Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_RANDOM,,1,,08,56.355,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,1,,08,56.425,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,1,,08,56.705,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,1,,08,56.735,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,1,,08,56.765,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,1,,08,57.070,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,1,,08,57.125,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,1,,08,57.220,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,1,,08,57.290,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,1,,08,62.900,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,1,,08,63.110,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,1,,08,64.420,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,1,,08,65.420,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,1,,08,65.660,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,1,,08,66.525,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,1,,08,73.830,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,74.011,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,82.011,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,1,,08,82.905,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,1,,08,82.950,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,1,,08,83.045,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,1,,08,83.165,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,1,,08,85.920,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,1,,08,86.015,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,1,,08,86.585,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,1,,08,87.125,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,1,,08,88.250,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,1,,08,88.335,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,1,,08,88.355,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,1,,08,91.625,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,92.136,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,92.175,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,92.255,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,92.425,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,93.850,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,94.165,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,1,,08,96.225,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,98.500,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,1,,08,98.520,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,1,,08,98.700,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,1,,08,98.895,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,1,,08,101.465,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,1,,08,101.485,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,101.505,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,1,,08,101.805,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,103.380,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,103.555,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,103.780,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,107.795,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,108.130,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,108.175,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,108.511,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,120.005,0,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,120.011,1,216,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,120.720,216,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,122.400,216,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,122.525,216,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,1,,08,122.780,216,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,132.011,216,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,132.015,1,324,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,140.685,324,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,141.435,324,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,141.500,324,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,1,,08,141.990,324,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,142.136,324,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,142.255,324,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,143.785,324,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,143.965,324,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,144.015,324,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,144.020,1,327,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,150.490,327,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,151.215,327,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,1,,08,151.230,327,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,152.665,327,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,1,,08,152.675,327,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,152.765,327,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,1,,08,152.945,327,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,153.000,327,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,1,,08,153.055,327,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,153.100,327,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,1,,08,153.315,327,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,154.435,327,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,1,,08,154.455,327,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,154.490,327,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,1,,08,155.215,327,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,155.290,327,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,1,,08,155.300,327,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,155.395,327,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,1,,08,155.880,327,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,156.015,327,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,1,,08,156.020,327,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,156.025,1,345,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,161.365,345,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,161.386,345,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,161.390,345,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,164.761,345,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,1,,08,165.710,345,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,1,,08,168.025,345,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,168.030,1,315,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,169.195,315,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,169.200,315,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,176.080,315,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,176.380,315,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,176.580,315,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,178.540,315,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,180.030,315,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,180.035,1,372,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,188.005,372,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,191.350,372,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,191.470,372,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,192.035,372,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,192.040,1,78,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,192.720,78,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,1,,08,192.761,78,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,192.780,78,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,192.845,78,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,192.925,78,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,193.160,78,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,195.795,78,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,198.005,78,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,1,,08,198.055,78,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,1,,08,200.565,78,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,1,,08,200.640,78,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,1,,08,201.095,78,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,1,,08,204.040,78,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,204.045,1,366,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,204.070,366,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,1,,08,211.655,366,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,211.770,366,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,216.045,366,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,216.050,1,45,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,216.070,45,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,1,,08,216.075,45,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,1,,08,216.100,45,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,1,,08,216.105,45,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,1,,08,216.465,45,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,1,,08,216.485,45,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,1,,08,216.575,45,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,1,,08,217.115,45,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,1,,08,218.520,45,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,219.180,45,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,220.345,45,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,220.355,45,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,220.525,45,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,220.545,45,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,220.605,45,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,220.640,45,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,220.695,45,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,220.740,45,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,220.785,45,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,220.835,45,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,220.875,45,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,220.930,45,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,220.960,45,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,225.140,45,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,228.050,45,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,228.055,1,42,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,230.245,42,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,230.325,42,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,1,,08,230.335,42,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,230.405,42,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,1,,08,230.615,42,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,230.761,42,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,231.280,42,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,1,,08,231.320,42,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,231.625,42,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,1,,08,233.745,42,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,234.600,42,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,235.205,42,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,235.920,42,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,235.925,42,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,238.570,42,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,238.650,42,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,238.750,42,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,239.011,42,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,240.055,42,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,240.060,1,150,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,243.980,150,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,1,,08,244.005,150,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,1,,08,244.080,150,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,1,,08,246.565,150,151,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,247.140,151,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,1,,08,247.565,151,152,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,248.390,152,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,249.045,152,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,249.545,152,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,251.935,152,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,252.000,152,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,252.065,152,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,252.070,1,75,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,252.200,75,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,1,,08,252.265,75,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,252.280,75,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,252.305,75,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,252.530,75,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,1,,08,252.545,75,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,252.761,75,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,1,,08,252.805,75,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,252.850,75,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,1,,08,255.405,75,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,255.445,75,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,1,,08,255.540,75,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,256.410,75,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,1,,08,256.460,75,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,256.675,75,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,1,,08,256.740,75,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,261.330,75,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,1,,08,261.680,75,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,264.070,75,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,264.075,1,192,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,265.990,192,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,1,,08,266.040,192,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,270.550,192,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,1,,08,271.320,192,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,271.420,192,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,1,,08,271.815,192,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,272.640,192,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,1,,08,272.670,192,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,272.725,192,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,1,,08,272.775,192,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,273.000,192,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,1,,08,276.075,192,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,276.080,1,63,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,279.815,63,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,280.085,63,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,1,,08,288.080,63,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,288.085,1,318,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,289.035,318,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,1,,08,289.300,318,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,1,,08,300.085,318,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,300.090,1,285,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,302.710,285,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,1,,08,304.815,285,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,1,,08,304.845,285,286,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,305.445,286,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,305.540,286,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,1,,08,305.755,286,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,305.845,286,287,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,306.315,287,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,306.565,287,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,308.390,287,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,309.715,287,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,309.755,287,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,309.940,287,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,310.475,287,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,310.625,287,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,311.095,287,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,311.580,287,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,311.790,287,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,311.855,287,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,311.935,287,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,1,,08,312.030,287,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,312.095,287,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,312.100,1,282,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,312.200,282,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,312.240,282,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,312.270,282,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,312.615,282,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,312.690,282,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,312.785,282,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,312.920,282,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,316.615,282,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,317.090,282,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,1,,08,317.115,282,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,317.295,282,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,317.325,282,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,317.625,282,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,317.685,282,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,317.700,282,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,1,,08,317.715,282,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,317.730,282,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,318.050,282,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,318.075,282,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,318.100,282,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,318.305,282,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,319.605,282,283,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,320.605,283,284,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,320.761,284,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,320.845,284,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,320.940,284,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,321.040,284,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,322.690,284,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,1,,08,323.050,284,0,0,1,0,0,0,0,0,0,0
