Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_D9,,3,,04,85.680,0,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,3,,04,85.700,0,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,3,,04,85.820,0,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,3,,04,95.715,0,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,3,,04,102.280,0,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,3,,04,102.370,0,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,3,,04,106.925,0,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,3,,04,106.990,0,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,3,,04,107.230,0,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,3,,04,108.035,0,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,3,,04,109.460,0,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,3,,04,110.965,0,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,3,,04,111.140,0,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,3,,04,112.215,0,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,3,,04,112.440,0,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,3,,04,112.985,0,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,3,,04,113.590,0,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,3,,04,114.975,0,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,3,,04,115.245,0,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,3,,04,115.295,0,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,3,,04,115.630,0,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,3,,04,116.435,0,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,3,,04,120.005,0,1,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,120.010,1,3,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,120.015,3,48,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,122.925,48,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,3,,04,126.045,48,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,3,,04,126.085,48,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,3,,04,126.300,48,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,3,,04,131.530,48,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,3,,04,132.015,48,1,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,132.020,1,3,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,132.025,3,84,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,135.840,84,0,0,0,0,0,0,0,0,0,1
,,CM_D9,,3,,04,135.855,84,0,0,0,0,0,1,0,0,0,0
,,CM_D9,,3,,04,142.535,84,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,3,,04,142.695,84,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,3,,04,144.025,84,1,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,144.030,1,3,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,144.035,3,120,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,149.295,120,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,3,,04,150.320,120,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,3,,04,154.200,120,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,3,,04,154.360,120,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,3,,04,156.035,120,1,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,156.040,1,3,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,156.045,3,156,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,157.965,156,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,3,,04,161.955,156,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,3,,04,162.065,156,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,3,,04,162.115,156,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,3,,04,168.045,156,1,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,168.050,1,3,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,168.055,3,192,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,169.445,192,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,3,,04,169.760,192,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,3,,04,170.500,192,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,3,,04,171.495,192,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,3,,04,172.270,192,0,0,0,0,0,0,0,0,0,1
,,CM_D9,,3,,04,172.385,192,0,0,0,0,0,1,0,0,0,0
,,CM_D9,,3,,04,173.550,192,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,3,,04,179.240,192,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,3,,04,180.055,192,1,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,180.060,1,3,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,180.065,3,228,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,181.400,228,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,3,,04,185.920,228,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,3,,04,186.015,228,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,3,,04,186.740,228,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,3,,04,191.045,228,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,3,,04,191.310,228,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,3,,04,192.065,228,1,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,192.070,1,3,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,192.075,3,264,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,193.420,264,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,3,,04,194.435,264,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,3,,04,203.655,264,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,3,,04,203.715,264,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,3,,04,204.075,264,1,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,204.080,1,3,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,204.085,3,300,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,206.665,300,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,3,,04,207.345,300,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,3,,04,209.870,300,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,3,,04,209.965,300,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,3,,04,209.995,300,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,3,,04,211.630,300,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,3,,04,216.085,300,1,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,216.090,1,3,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,216.095,3,336,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,221.205,336,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,3,,04,228.095,336,1,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,228.100,1,3,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,228.105,3,372,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,240.105,372,1,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,240.110,1,3,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,240.115,3,369,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,240.750,369,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,3,,04,243.330,369,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,3,,04,249.640,369,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,3,,04,249.695,369,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,3,,04,249.790,369,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,3,,04,252.115,369,1,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,252.120,1,3,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,252.125,3,333,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,257.865,333,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,3,,04,258.665,333,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,3,,04,261.665,333,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,3,,04,264.125,333,1,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,264.130,1,3,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,264.135,3,297,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,271.850,297,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,3,,04,271.990,297,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,3,,04,272.035,297,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,3,,04,273.045,297,0,0,0,0,0,0,0,0,0,1
,,CM_D9,,3,,04,274.210,297,0,0,0,0,0,1,0,0,0,0
,,CM_D9,,3,,04,276.135,297,1,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,276.140,1,3,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,276.145,3,261,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,288.145,261,1,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,288.150,1,3,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,288.155,3,225,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,288.325,225,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,3,,04,291.995,225,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,3,,04,297.730,225,0,0,0,0,0,0,0,0,0,1
,,CM_D9,,3,,04,300.155,225,1,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,300.160,1,3,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,300.165,3,189,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,300.580,189,0,0,0,0,0,1,0,0,0,0
,,CM_D9,,3,,04,303.015,189,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,3,,04,305.865,189,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,3,,04,305.915,189,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,3,,04,305.935,189,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,3,,04,305.960,189,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,3,,04,308.080,189,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,3,,04,312.165,189,1,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,312.170,1,3,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,312.175,3,153,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,314.580,153,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,3,,04,315.235,153,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,3,,04,315.435,153,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,3,,04,317.495,153,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,3,,04,317.860,153,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,3,,04,317.950,153,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,3,,04,317.995,153,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,3,,04,320.385,153,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,3,,04,320.725,153,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,3,,04,322.860,153,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,3,,04,323.210,153,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,3,,04,323.260,153,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,3,,04,323.305,153,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,3,,04,324.175,153,1,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,324.180,1,3,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,324.185,3,117,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,324.645,117,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,3,,04,336.185,117,1,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,336.190,1,3,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,336.198,3,81,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,336.715,81,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,3,,04,337.155,81,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,3,,04,339.055,81,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,3,,04,339.105,81,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,3,,04,339.215,81,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,3,,04,342.165,81,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,3,,04,345.970,81,0,0,0,0,0,0,0,0,0,1
,,CM_D9,,3,,04,346.070,81,0,0,0,0,0,1,0,0,0,0
,,CM_D9,,3,,04,348.200,81,1,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,348.205,1,3,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,348.210,3,45,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,360.210,45,1,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,360.215,1,3,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,360.220,3,42,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,364.235,42,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,3,,04,365.750,42,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,3,,04,372.220,42,1,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,372.225,1,3,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,372.230,3,78,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,372.385,78,0,0,0,0,0,0,0,0,0,1
,,CM_D9,,3,,04,373.625,78,0,0,0,0,0,1,0,0,0,0
,,CM_D9,,3,,04,374.850,78,0,0,0,0,0,0,0,0,0,1
,,CM_D9,,3,,04,384.230,78,1,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,384.235,1,3,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,384.240,3,114,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,387.920,114,0,0,0,0,0,1,0,0,0,0
,,CM_D9,,3,,04,390.745,114,115,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,391.640,115,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,3,,04,391.745,115,116,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,394.900,116,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,3,,04,396.245,116,1,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,396.250,1,3,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,396.255,3,150,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,398.370,150,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,3,,04,400.410,150,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,3,,04,400.435,150,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,3,,04,400.720,150,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,3,,04,401.695,150,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,3,,04,401.735,150,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,3,,04,401.760,150,151,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,401.790,151,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,3,,04,402.325,151,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,3,,04,402.760,151,152,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,403.090,152,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,3,,04,403.110,152,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,3,,04,405.400,152,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,3,,04,405.515,152,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,3,,04,405.630,152,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,3,,04,405.955,152,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,3,,04,406.110,152,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,3,,04,407.225,152,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,3,,04,407.385,152,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,3,,04,407.525,152,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,3,,04,407.640,152,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,3,,04,407.655,152,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,3,,04,407.800,152,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,3,,04,408.260,152,1,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,408.265,1,3,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,408.270,3,186,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,408.520,186,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,3,,04,409.835,186,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,3,,04,409.930,186,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,3,,04,410.420,186,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,3,,04,410.645,186,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,3,,04,410.735,186,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,3,,04,411.135,186,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,3,,04,413.780,186,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,3,,04,415.130,186,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,3,,04,415.155,186,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,3,,04,415.205,186,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,3,,04,415.480,186,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,3,,04,415.495,186,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,3,,04,415.745,186,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,3,,04,415.785,186,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,3,,04,416.435,186,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,3,,04,420.270,186,1,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,420.275,1,3,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,420.280,3,222,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,420.895,222,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,3,,04,421.440,222,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,3,,04,421.490,222,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,3,,04,422.560,222,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,3,,04,422.655,222,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,3,,04,423.850,222,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,3,,04,426.990,222,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,3,,04,428.855,222,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,3,,04,432.280,222,1,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,432.285,1,3,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,432.290,3,258,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,432.770,258,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,3,,04,433.655,258,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,3,,04,434.065,258,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,3,,04,440.540,258,0,0,0,0,0,0,0,0,0,1
,,CM_D9,,3,,04,440.790,258,0,0,0,0,0,1,0,0,0,0
,,CM_D9,,3,,04,441.735,258,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,3,,04,442.710,258,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,3,,04,444.290,258,1,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,444.295,1,3,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,444.300,3,294,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,456.300,294,1,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,456.305,1,3,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,456.310,3,330,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,458.060,330,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,3,,04,461.145,330,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,3,,04,468.310,330,1,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,468.315,1,3,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,468.320,3,366,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,469.530,366,0,0,0,0,0,0,0,0,0,1
,,CM_D9,,3,,04,472.605,366,0,0,0,0,0,1,0,0,0,0
,,CM_D9,,3,,04,475.450,366,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,3,,04,477.830,366,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,3,,04,480.320,366,1,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,480.325,1,3,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,480.330,3,363,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,482.530,363,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,3,,04,484.225,363,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,3,,04,484.430,363,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,3,,04,485.900,363,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,3,,04,487.885,363,0,0,0,0,0,0,0,0,0,1
,,CM_D9,,3,,04,488.100,363,0,0,0,0,0,1,0,0,0,0
,,CM_D9,,3,,04,492.330,363,1,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,492.335,1,3,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,492.340,3,327,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,504.340,327,1,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,504.345,1,3,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,504.350,3,291,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,505.465,291,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,3,,04,507.565,291,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,3,,04,516.350,291,1,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,516.355,1,3,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,516.360,3,255,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,527.845,255,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,3,,04,528.360,255,1,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,528.365,1,3,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,528.370,3,219,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,528.460,219,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,3,,04,534.950,219,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,3,,04,537.575,219,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,3,,04,539.145,219,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,3,,04,539.620,219,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,3,,04,539.690,219,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,3,,04,540.130,219,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,3,,04,540.370,219,1,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,540.375,1,3,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,540.380,3,183,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,540.480,183,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,3,,04,541.580,183,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,3,,04,552.380,183,1,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,552.385,1,3,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,552.390,3,147,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,559.645,147,148,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,560.110,148,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,3,,04,560.160,148,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,3,,04,560.645,148,149,0,0,0,0,0,0,0,0,0
,,CM_D9,,3,,04,564.395,149,1,0,0,0,0,0,0,0,0,0
