Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_D12,,4,,06,0.000,0,0,0,0,0,0,0,0,0,0,0
,,CM_D12,,4,,06,0.380,0,0,0,0,0,0,0,0,0,0,1
,,CM_D12,,4,,06,0.475,0,0,0,0,0,0,1,0,0,0,0
,,CM_D12,,4,,06,0.585,0,0,0,0,0,0,0,0,0,0,1
,,CM_D12,,4,,06,0.790,0,0,0,0,0,0,1,0,0,0,0
,,CM_D12,,4,,06,0.880,0,0,0,0,0,0,0,0,0,0,1
,,CM_D12,,4,,06,0.910,0,0,0,0,0,0,1,0,0,0,0
,,CM_D12,,4,,06,0.990,0,0,0,0,0,0,0,0,0,0,1
,,CM_D12,,4,,06,1.475,0,0,0,0,0,0,1,0,0,0,0
,,CM_D12,,4,,06,7.935,0,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,4,,06,8.100,0,0,0,1,0,0,0,0,0,0,0
,,CM_D12,,4,,06,8.410,0,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,4,,06,8.475,0,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,4,,06,8.540,0,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,4,,06,8.630,0,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,4,,06,8.860,0,0,0,0,0,0,0,1,0,0,0
,,CM_D12,,4,,06,9.045,0,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,4,,06,9.130,0,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,4,,06,9.456,0,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,4,,06,9.500,0,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,4,,06,14.920,0,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,4,,06,21.305,0,0,0,0,0,0,0,0,0,0,1
,,CM_D12,,4,,06,21.515,0,0,0,0,0,0,1,0,0,0,0
,,CM_D12,,4,,06,21.715,0,0,0,0,0,0,0,0,0,0,1
,,CM_D12,,4,,06,21.780,0,0,0,0,0,0,1,0,0,0,0
,,CM_D12,,4,,06,21.910,0,0,0,0,0,0,0,0,0,0,1
,,CM_D12,,4,,06,21.940,0,0,0,0,0,0,1,0,0,0,0
,,CM_D12,,4,,06,22.345,0,0,0,0,0,0,0,0,0,0,1
,,CM_D12,,4,,06,23.750,0,0,0,0,0,0,1,0,0,0,0
,,CM_D12,,4,,06,42.690,0,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,4,,06,43.865,0,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,4,,06,44.270,0,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,4,,06,44.555,0,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,4,,06,44.575,0,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,4,,06,44.765,0,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,4,,06,44.805,0,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,4,,06,45.065,0,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,4,,06,50.245,0,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,4,,06,53.680,0,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,4,,06,60.125,0,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,4,,06,60.240,0,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,4,,06,60.270,0,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,4,,06,60.560,0,0,0,1,0,0,0,0,0,0,0
,,CM_D12,,4,,06,61.456,0,0,0,0,0,0,0,1,0,0,0
,,CM_D12,,4,,06,98.460,0,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,4,,06,120.005,0,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,4,,06,120.010,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,4,,06,120.015,3,21,0,0,0,0,0,0,0,0,0
,,CM_D12,,4,,06,120.750,21,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,4,,06,120.760,21,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,4,,06,120.805,21,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,4,,06,120.915,21,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,4,,06,120.935,21,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,4,,06,121.225,21,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,4,,06,121.245,21,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,4,,06,123.810,21,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,4,,06,127.575,21,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,4,,06,127.831,21,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,4,,06,132.015,21,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,4,,06,132.020,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,4,,06,132.025,3,57,0,0,0,0,0,0,0,0,0
,,CM_D12,,4,,06,139.965,57,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,4,,06,140.235,57,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,4,,06,144.015,57,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,4,,06,144.025,57,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,4,,06,144.030,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,4,,06,144.035,3,93,0,0,0,0,0,0,0,0,0
,,CM_D12,,4,,06,144.040,93,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,4,,06,144.135,93,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,4,,06,144.765,93,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,4,,06,144.785,93,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,4,,06,144.865,93,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,4,,06,144.990,93,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,4,,06,145.000,93,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,4,,06,150.956,93,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,4,,06,151.225,93,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,4,,06,151.290,93,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,4,,06,151.385,93,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,4,,06,151.965,93,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,4,,06,152.400,93,0,0,1,0,0,0,0,0,0,0
,,CM_D12,,4,,06,152.805,93,0,0,0,0,0,0,1,0,0,0
,,CM_D12,,4,,06,154.495,93,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,4,,06,154.655,93,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,4,,06,154.800,93,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,4,,06,154.860,93,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,4,,06,155.190,93,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,4,,06,155.250,93,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,4,,06,155.400,93,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,4,,06,155.435,93,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,4,,06,155.485,93,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,4,,06,155.505,93,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,4,,06,156.035,93,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,4,,06,156.040,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,4,,06,156.045,3,129,0,0,0,0,0,0,0,0,0
