Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_RANDOM,,3,,13,0.000,0,0,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,2.465,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,2.475,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,2.610,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,2.865,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,2.905,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,2.955,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,6.886,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,7.025,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,7.565,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,7.640,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,7.800,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,8.210,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,8.235,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,10.015,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,12.900,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,14.280,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,14.380,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,14.415,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,17.790,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,3,,13,18.011,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,3,,13,18.090,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,3,,13,18.140,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,3,,13,25.300,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,26.820,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,27.180,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,27.190,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,27.200,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,27.250,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,27.780,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,31.665,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,33.700,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,33.860,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,33.890,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,33.935,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,34.055,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,34.315,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,34.825,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,39.355,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,41.060,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,3,,13,42.235,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,3,,13,42.290,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,3,,13,42.495,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,3,,13,44.795,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,3,,13,45.680,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,3,,13,48.170,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,48.511,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,48.985,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,49.360,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,49.390,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,49.435,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,49.470,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,49.495,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,49.580,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,52.455,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,56.620,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,3,,13,56.645,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,3,,13,57.290,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,3,,13,57.335,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,3,,13,57.380,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,3,,13,57.440,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,3,,13,57.565,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,3,,13,57.610,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,3,,13,57.815,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,3,,13,57.900,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,3,,13,57.965,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,3,,13,58.065,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,3,,13,68.425,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,3,,13,68.455,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,3,,13,70.180,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,3,,13,70.255,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,3,,13,70.415,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,3,,13,70.800,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,3,,13,83.660,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,83.770,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,83.805,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,83.950,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,88.715,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,88.980,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,90.180,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,90.265,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,90.300,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,90.520,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,97.775,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,98.125,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,98.200,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,98.440,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,100.910,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,101.060,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,101.140,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,101.290,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,101.315,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,101.340,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,101.375,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,101.585,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,101.640,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,101.790,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,102.205,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,102.300,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,104.025,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,104.445,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,107.105,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,107.550,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,107.770,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,107.785,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,107.845,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,110.065,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,110.530,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,110.535,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,110.580,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,110.890,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,118.215,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,3,,13,118.275,0,0,0,0,0,0,1,0,0,0,0
