Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_RANDOM,,14,,18,39.925,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,42.845,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,42.880,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,42.990,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,43.010,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,43.266,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,43.295,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,43.645,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,43.680,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,44.060,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,46.020,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,46.035,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,46.045,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,46.175,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,46.285,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,50.865,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,50.985,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,51.016,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,51.155,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,14,,18,53.891,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,53.960,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,54.065,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,54.745,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,58.540,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,58.695,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,60.665,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,65.270,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,66.230,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,66.340,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,66.945,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,67.045,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,69.535,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,69.540,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,69.595,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,73.495,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,73.555,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,74.290,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,74.410,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,74.641,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,14,,18,75.860,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,76.230,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,76.575,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,76.870,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,77.230,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,78.770,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,79.235,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,83.220,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,86.870,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,89.060,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,89.200,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,90.235,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,90.495,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,91.235,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,91.570,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,93.330,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,93.425,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,93.485,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,14,,18,106.880,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,108.635,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,108.820,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,108.830,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,109.770,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,110.495,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,112.365,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,113.060,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,113.350,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,113.410,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,114.120,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,114.130,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,115.965,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,120.005,0,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,120.010,1,228,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,120.775,228,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,121.230,228,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,124.065,228,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,14,,18,125.915,228,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,126.630,228,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,14,,18,127.270,228,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,127.375,228,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,127.405,228,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,127.410,228,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,127.825,228,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,14,,18,128.750,228,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,128.875,228,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,128.900,228,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,129.085,228,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,130.155,228,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,130.315,228,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,130.565,228,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,14,,18,130.590,228,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,130.680,228,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,131.425,228,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,131.560,228,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,131.585,228,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,131.620,228,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,131.730,228,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,132.010,228,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,132.016,1,309,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,133.005,309,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,133.016,309,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,133.100,309,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,133.425,309,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,14,,18,133.535,309,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,133.960,309,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,134.960,309,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,135.105,309,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,135.185,309,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,136.190,309,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,136.245,309,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,136.325,309,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,137.010,309,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,137.960,309,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,138.080,309,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,139.485,309,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,141.075,309,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,141.125,309,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,141.440,309,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,144.016,309,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,144.020,1,33,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,145.475,33,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,146.210,33,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,14,,18,148.255,33,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,148.500,33,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,148.670,33,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,148.775,33,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,148.860,33,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,148.965,33,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,150.160,33,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,150.250,33,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,150.320,33,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,150.455,33,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,150.770,33,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,150.800,33,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,151.330,33,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,151.835,33,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,151.875,33,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,152.045,33,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,152.045,33,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,152.055,33,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,152.060,33,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,152.100,33,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,152.125,33,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,152.525,33,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,152.735,33,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,152.820,33,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,152.875,33,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,152.965,33,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,153.285,33,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,156.020,33,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,156.025,1,165,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,157.020,165,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,159.705,165,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,159.730,165,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,160.295,165,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,160.405,165,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,160.410,165,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,160.540,165,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,160.555,165,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,161.060,165,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,161.075,165,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,161.125,165,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,162.470,165,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,162.575,165,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,164.490,165,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,167.425,165,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,167.590,165,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,167.630,165,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,167.645,165,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,167.655,165,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,167.705,165,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,168.025,165,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,168.030,1,273,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,168.045,273,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,168.050,1,240,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,168.355,240,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,168.385,240,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,169.220,240,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,169.230,240,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,174.465,240,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,174.480,240,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,174.555,240,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,14,,18,175.990,240,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,176.030,240,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,176.425,240,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,176.450,240,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,176.480,240,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,176.900,240,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,177.235,240,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,177.445,240,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,178.430,240,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,178.495,240,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,180.050,240,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,180.055,1,30,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,182.055,30,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,186.035,30,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,186.320,30,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,186.460,30,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,186.490,30,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,186.641,30,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,186.780,30,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,187.075,30,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,187.175,30,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,187.365,30,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,187.480,30,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,187.545,30,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,187.725,30,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,187.935,30,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,188.030,30,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,192.055,30,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,192.060,1,255,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,198.895,255,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,200.810,255,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,200.950,255,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,204.060,255,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,204.065,1,84,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,204.490,84,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,210.280,84,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,213.500,84,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,214.505,84,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,214.570,84,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,216.065,84,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,216.070,1,174,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,221.055,174,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,227.550,174,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,228.070,174,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,228.075,1,225,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,235.935,225,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,236.580,225,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,236.620,225,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,236.850,225,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,236.945,225,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,237.010,225,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,237.175,225,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,237.210,225,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,237.220,225,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,237.440,225,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,237.470,225,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,237.500,225,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,237.605,225,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,237.620,225,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,238.380,225,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,238.380,225,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,238.500,225,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,238.585,225,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,238.910,225,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,239.766,225,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,240.075,225,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,240.080,1,216,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,248.995,216,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,249.065,216,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,249.145,216,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,250.560,216,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,252.065,216,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,252.080,216,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,252.085,1,336,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,252.135,336,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,264.085,336,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,264.090,1,222,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,266.270,222,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,269.340,222,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,269.370,222,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,269.435,222,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,276.090,222,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,276.095,1,132,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,278.210,132,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,278.305,132,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,278.455,132,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,279.005,132,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,288.095,132,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,288.100,1,171,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,289.585,171,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,290.175,171,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,14,,18,290.385,171,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,290.600,171,0,0,0,0,1,0,0,0,0,0
