Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_RANDOM,,0,,05,0.000,0,0,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,0.780,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,0.815,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,1.160,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,1.550,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,1.630,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,2.565,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,3.465,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,3.550,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,3.720,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,5.885,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,6.500,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,7.125,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,8.250,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,15.526,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,19.425,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,19.430,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,19.715,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,0,,05,19.760,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,0,,05,19.770,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,0,,05,19.780,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,0,,05,19.840,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,0,,05,19.865,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,0,,05,20.390,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,0,,05,20.565,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,0,,05,20.675,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,0,,05,20.947,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,0,,05,21.015,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,0,,05,21.110,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,0,,05,21.145,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,0,,05,21.765,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,0,,05,29.555,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,30.145,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,30.420,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,30.960,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,44.880,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,45.000,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,54.360,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,54.375,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,54.550,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,54.560,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,54.705,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,54.915,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,54.965,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,55.055,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,55.280,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,55.305,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,57.000,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,0,,05,57.065,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,0,,05,57.230,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,0,,05,57.580,0,0,0,0,0,0,1,0,0,0,0
