Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_D2,,6,,09,148.230,369,0,0,0,0,0,0,1,0,0,0
,,CM_D2,,6,,09,148.980,369,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,6,,09,150.455,369,0,0,1,0,0,0,0,0,0,0
,,CM_D2,,6,,09,152.165,369,0,0,0,0,0,0,1,0,0,0
,,CM_D2,,6,,09,153.440,369,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,6,,09,153.540,369,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,6,,09,153.685,369,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,6,,09,156.035,369,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,156.040,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,156.045,3,366,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,168.045,366,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,168.050,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,168.055,3,333,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,169.180,333,0,0,1,0,0,0,0,0,0,0
,,CM_D2,,6,,09,169.875,333,0,0,0,0,0,0,1,0,0,0
,,CM_D2,,6,,09,170.065,333,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,6,,09,170.220,333,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,6,,09,172.195,333,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,6,,09,172.345,333,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,6,,09,180.055,333,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,180.060,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,180.065,3,300,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,180.075,300,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,6,,09,180.465,300,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,6,,09,184.985,300,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,6,,09,187.395,300,0,0,1,0,0,0,0,0,0,0
,,CM_D2,,6,,09,187.575,300,0,0,0,0,0,0,1,0,0,0
,,CM_D2,,6,,09,187.595,300,0,0,1,0,0,0,0,0,0,0
,,CM_D2,,6,,09,187.925,300,0,0,0,0,0,0,1,0,0,0
,,CM_D2,,6,,09,190.050,300,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,6,,09,192.065,300,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,192.070,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,192.075,3,264,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,192.295,264,0,0,1,0,0,0,0,0,0,0
,,CM_D2,,6,,09,193.015,264,0,0,0,0,0,0,1,0,0,0
,,CM_D2,,6,,09,202.535,264,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,6,,09,204.075,264,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,204.080,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,204.085,3,297,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,207.385,297,0,0,1,0,0,0,0,0,0,0
,,CM_D2,,6,,09,207.870,297,0,0,0,0,0,0,1,0,0,0
,,CM_D2,,6,,09,208.156,297,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,6,,09,216.085,297,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,216.090,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,216.095,3,330,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,218.300,330,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,6,,09,221.825,330,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,6,,09,225.295,330,0,0,1,0,0,0,0,0,0,0
,,CM_D2,,6,,09,225.335,330,0,0,0,0,0,0,1,0,0,0
,,CM_D2,,6,,09,225.380,330,0,0,1,0,0,0,0,0,0,0
,,CM_D2,,6,,09,227.040,330,0,0,0,0,0,0,1,0,0,0
,,CM_D2,,6,,09,227.430,330,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,6,,09,227.615,330,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,6,,09,227.656,330,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,6,,09,227.885,330,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,6,,09,227.910,330,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,6,,09,227.960,330,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,6,,09,228.095,330,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,228.100,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,228.105,3,363,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,232.555,363,0,0,1,0,0,0,0,0,0,0
,,CM_D2,,6,,09,232.610,363,0,0,0,0,0,0,1,0,0,0
,,CM_D2,,6,,09,232.620,363,0,0,1,0,0,0,0,0,0,0
,,CM_D2,,6,,09,233.160,363,0,0,0,0,0,0,1,0,0,0
,,CM_D2,,6,,09,233.215,363,0,0,1,0,0,0,0,0,0,0
,,CM_D2,,6,,09,233.315,363,0,0,0,0,0,0,1,0,0,0
,,CM_D2,,6,,09,233.620,363,0,0,1,0,0,0,0,0,0,0
,,CM_D2,,6,,09,233.675,363,0,0,0,0,0,0,1,0,0,0
,,CM_D2,,6,,09,240.105,363,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,240.110,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,240.115,3,360,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,252.115,360,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,252.120,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,252.125,3,327,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,253.830,327,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,6,,09,256.410,327,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,6,,09,256.450,327,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,6,,09,256.665,327,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,6,,09,259.281,327,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,6,,09,260.190,327,0,0,1,0,0,0,0,0,0,0
,,CM_D2,,6,,09,260.715,327,0,0,0,0,0,0,1,0,0,0
,,CM_D2,,6,,09,260.985,327,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,6,,09,264.125,327,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,264.130,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,264.135,3,294,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,272.865,294,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,6,,09,273.190,294,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,6,,09,276.135,294,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,276.140,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,276.145,3,261,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,281.975,261,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,6,,09,282.100,261,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,6,,09,282.205,261,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,6,,09,283.995,261,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,6,,09,284.145,261,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,6,,09,284.685,261,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,6,,09,285.270,261,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,6,,09,286.110,261,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,6,,09,288.145,261,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,288.150,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,288.156,3,228,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,290.785,228,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,6,,09,290.805,228,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,6,,09,294.620,228,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,6,,09,294.715,228,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,6,,09,294.830,228,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,6,,09,294.880,228,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,6,,09,296.630,228,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,6,,09,297.630,228,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,6,,09,298.330,228,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,6,,09,298.555,228,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,6,,09,300.156,228,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,300.160,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,300.165,3,192,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,303.565,192,0,0,1,0,0,0,0,0,0,0
,,CM_D2,,6,,09,306.045,192,0,0,0,0,0,0,1,0,0,0
,,CM_D2,,6,,09,306.235,192,0,0,1,0,0,0,0,0,0,0
,,CM_D2,,6,,09,306.600,192,0,0,0,0,0,0,1,0,0,0
,,CM_D2,,6,,09,309.156,192,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,6,,09,310.055,192,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,6,,09,312.165,192,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,312.170,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,312.175,3,225,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,312.180,225,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,6,,09,317.055,225,0,0,1,0,0,0,0,0,0,0
,,CM_D2,,6,,09,317.380,225,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,6,,09,317.455,225,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,6,,09,318.570,225,0,0,0,0,0,0,1,0,0,0
,,CM_D2,,6,,09,319.360,225,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,6,,09,319.445,225,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,6,,09,320.385,225,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,6,,09,324.175,225,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,324.180,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,324.185,3,258,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,326.880,258,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,6,,09,327.490,258,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,6,,09,328.525,258,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,6,,09,329.390,258,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,6,,09,332.550,258,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,6,,09,336.185,258,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,336.190,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,336.195,3,291,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,337.270,291,0,0,1,0,0,0,0,0,0,0
,,CM_D2,,6,,09,338.120,291,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,6,,09,341.656,291,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,6,,09,347.050,291,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,6,,09,347.505,291,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,6,,09,348.195,291,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,348.200,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,348.205,3,324,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,348.735,324,0,0,1,0,0,0,0,0,0,0
,,CM_D2,,6,,09,349.890,324,0,0,0,0,0,0,1,0,0,0
,,CM_D2,,6,,09,350.245,324,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,6,,09,350.345,324,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,6,,09,350.420,324,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,6,,09,358.975,324,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,6,,09,359.035,324,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,6,,09,359.420,324,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,6,,09,359.525,324,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,6,,09,359.531,324,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,6,,09,359.555,324,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,6,,09,360.205,324,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,360.210,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,360.215,3,357,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,369.720,357,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,6,,09,372.215,357,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,372.220,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,372.225,3,354,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,382.145,354,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,6,,09,382.255,354,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,6,,09,382.320,354,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,6,,09,382.406,354,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,6,,09,384.225,354,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,384.230,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,384.235,3,321,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,385.310,321,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,6,,09,385.380,321,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,6,,09,388.275,321,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,6,,09,388.656,321,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,6,,09,388.700,321,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,6,,09,388.920,321,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,6,,09,389.135,321,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,6,,09,389.295,321,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,6,,09,389.370,321,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,6,,09,389.970,321,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,6,,09,390.130,321,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,6,,09,394.740,321,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,6,,09,395.445,321,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,6,,09,396.235,321,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,396.240,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,396.245,3,288,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,396.555,288,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,6,,09,408.245,288,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,408.250,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,408.255,3,255,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,410.750,255,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,6,,09,410.895,255,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,6,,09,410.965,255,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,6,,09,410.985,255,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,6,,09,411.170,255,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,6,,09,411.435,255,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,6,,09,411.495,255,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,6,,09,411.820,255,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,6,,09,412.575,255,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,6,,09,413.035,255,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,6,,09,419.725,255,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,6,,09,419.781,255,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,6,,09,419.815,255,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,6,,09,419.820,255,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,6,,09,419.945,255,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,6,,09,420.255,255,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,420.260,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,420.265,3,222,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,420.330,222,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,6,,09,423.410,222,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,6,,09,424.005,222,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,6,,09,424.055,222,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,6,,09,424.130,222,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,6,,09,424.190,222,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,6,,09,424.315,222,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,6,,09,427.560,222,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,6,,09,427.575,222,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,6,,09,427.665,222,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,6,,09,428.440,222,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,6,,09,430.505,222,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,6,,09,430.595,222,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,6,,09,432.265,222,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,432.270,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,432.275,3,189,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,436.190,189,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,6,,09,440.975,189,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,6,,09,444.275,189,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,444.281,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,444.285,3,156,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,446.835,156,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,6,,09,450.745,156,0,0,1,0,0,0,0,0,0,0
,,CM_D2,,6,,09,452.190,156,0,0,0,0,0,0,1,0,0,0
,,CM_D2,,6,,09,455.200,156,0,0,1,0,0,0,0,0,0,0
,,CM_D2,,6,,09,455.281,156,0,0,0,0,0,0,1,0,0,0
,,CM_D2,,6,,09,455.330,156,0,0,1,0,0,0,0,0,0,0
,,CM_D2,,6,,09,455.410,156,0,0,0,0,0,0,1,0,0,0
,,CM_D2,,6,,09,455.430,156,0,0,1,0,0,0,0,0,0,0
,,CM_D2,,6,,09,456.285,156,0,0,0,0,0,0,1,0,0,0
,,CM_D2,,6,,09,456.285,156,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,456.290,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,456.295,3,120,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,468.295,120,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,468.300,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,468.305,3,153,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,480.305,153,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,480.310,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,480.315,3,186,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,480.525,186,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,6,,09,489.250,186,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,6,,09,489.330,186,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,6,,09,490.725,186,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,6,,09,490.825,186,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,6,,09,491.015,186,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,6,,09,491.440,186,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,6,,09,491.940,186,0,0,1,0,0,0,0,0,0,0
,,CM_D2,,6,,09,492.160,186,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,6,,09,492.315,186,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,492.320,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,492.325,3,219,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,492.625,219,0,0,0,0,0,0,1,0,0,0
,,CM_D2,,6,,09,504.265,219,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,6,,09,504.325,219,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,6,,09,504.330,1,3,0,0,0,0,0,0,0,0,0
