Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_D7,,1,,02,132.015,48,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,132.020,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,132.025,3,84,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,132.935,84,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,1,,02,133.105,84,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,1,,02,133.235,84,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,1,,02,133.735,84,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,1,,02,134.270,84,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,1,,02,135.335,84,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,1,,02,135.560,84,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,1,,02,135.665,84,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,1,,02,136.820,84,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,1,,02,136.845,84,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,1,,02,144.025,84,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,144.030,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,144.035,3,120,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,156.035,120,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,156.040,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,156.045,3,156,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,168.045,156,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,168.050,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,168.055,3,192,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,180.055,192,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,180.060,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,180.065,3,228,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,185.135,228,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,1,,02,185.290,228,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,1,,02,185.420,228,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,1,,02,186.515,228,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,1,,02,190.290,228,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,1,,02,190.351,228,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,1,,02,192.060,228,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,1,,02,192.065,228,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,192.070,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,192.075,3,264,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,192.140,264,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,1,,02,204.075,264,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,204.080,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,204.085,3,300,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,216.085,300,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,216.090,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,216.095,3,336,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,228.095,336,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,228.101,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,228.105,3,372,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,240.105,372,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,240.110,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,240.115,3,369,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,252.115,369,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,252.120,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,252.125,3,333,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,264.125,333,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,264.130,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,264.135,3,297,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,269.650,297,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,1,,02,276.135,297,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,276.140,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,276.145,3,261,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,288.145,261,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,288.150,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,288.155,3,225,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,300.155,225,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,300.160,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,300.165,3,189,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,312.165,189,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,312.170,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,312.175,3,153,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,324.175,153,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,324.180,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,324.185,3,117,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,336.185,117,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,336.190,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,336.195,3,81,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,346.915,81,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,1,,02,347.875,81,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,1,,02,347.920,81,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,1,,02,348.195,81,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,348.200,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,348.205,3,45,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,349.260,45,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,1,,02,349.310,45,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,1,,02,349.865,45,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,1,,02,350.545,45,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,1,,02,360.205,45,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,360.210,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,360.215,3,42,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,372.215,42,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,372.220,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,372.226,3,78,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,373.845,78,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,1,,02,373.890,78,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,1,,02,384.226,78,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,384.230,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,384.235,3,114,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,389.240,114,115,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,390.240,115,116,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,390.851,116,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,1,,02,396.240,116,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,396.245,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,396.250,3,150,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,401.160,150,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,1,,02,401.255,150,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,1,,02,401.260,150,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,1,,02,401.450,150,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,1,,02,401.545,150,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,1,,02,401.640,150,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,1,,02,402.705,150,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,1,,02,402.785,150,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,1,,02,403.000,150,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,1,,02,403.005,150,151,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,403.230,151,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,1,,02,404.005,151,152,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,408.255,152,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,408.260,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,408.265,3,186,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,409.775,186,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,1,,02,409.976,186,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,1,,02,410.095,186,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,1,,02,410.205,186,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,1,,02,410.240,186,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,1,,02,410.495,186,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,1,,02,410.726,186,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,1,,02,411.510,186,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,1,,02,412.425,186,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,1,,02,413.270,186,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,1,,02,413.680,186,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,1,,02,413.840,186,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,1,,02,414.890,186,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,1,,02,414.935,186,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,1,,02,416.835,186,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,1,,02,417.035,186,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,1,,02,419.905,186,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,1,,02,420.265,186,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,420.270,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,420.275,3,222,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,420.735,222,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,1,,02,421.705,222,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,1,,02,428.685,222,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,1,,02,428.730,222,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,1,,02,428.825,222,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,1,,02,428.845,222,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,1,,02,428.935,222,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,1,,02,428.945,222,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,1,,02,429.255,222,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,1,,02,429.785,222,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,1,,02,429.865,222,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,1,,02,430.130,222,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,1,,02,432.275,222,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,432.280,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,432.285,3,258,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,438.205,258,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,1,,02,441.070,258,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,1,,02,444.285,258,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,444.290,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,444.295,3,294,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,451.790,294,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,1,,02,451.940,294,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,1,,02,456.295,294,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,456.300,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,456.305,3,330,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,463.340,330,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,1,,02,464.010,330,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,1,,02,468.305,330,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,468.310,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,468.315,3,366,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,480.315,366,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,480.320,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,480.325,3,363,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,492.325,363,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,492.330,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,492.335,3,327,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,496.435,327,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,1,,02,496.950,327,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,1,,02,504.335,327,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,504.340,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,504.345,3,291,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,514.460,291,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,1,,02,514.635,291,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,1,,02,514.655,291,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,1,,02,516.345,291,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,516.351,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,516.355,3,255,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,517.470,255,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,1,,02,528.355,255,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,528.360,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,528.365,3,219,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,533.690,219,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,1,,02,536.445,219,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,1,,02,536.655,219,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,1,,02,536.715,219,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,1,,02,536.820,219,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,1,,02,537.760,219,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,1,,02,538.860,219,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,1,,02,538.895,219,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,1,,02,539.020,219,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,1,,02,539.135,219,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,1,,02,539.345,219,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,1,,02,539.440,219,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,1,,02,539.680,219,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,1,,02,539.755,219,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,1,,02,540.105,219,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,1,,02,540.120,219,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,1,,02,540.365,219,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,540.370,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,540.375,3,183,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,552.375,183,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,552.380,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,552.385,3,147,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,557.140,147,148,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,558.140,148,149,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,558.601,149,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,1,,02,558.695,149,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,1,,02,558.745,149,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,1,,02,558.825,149,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,1,,02,558.830,149,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,1,,02,558.885,149,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,1,,02,558.895,149,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,1,,02,558.955,149,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,1,,02,558.980,149,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,1,,02,563.865,149,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,1,,02,563.960,149,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,1,,02,564.390,149,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,564.395,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,564.400,3,111,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,564.900,111,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,1,,02,568.905,111,112,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,569.775,112,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,1,,02,569.905,112,113,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,571.465,113,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,1,,02,571.515,113,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,1,,02,571.601,113,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,1,,02,571.690,113,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,1,,02,574.510,113,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,1,,02,574.825,113,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,1,,02,575.150,113,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,1,,02,575.345,113,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,1,,02,575.360,113,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,1,,02,575.465,113,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,1,,02,575.470,113,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,1,,02,576.405,113,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,576.410,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,576.415,3,75,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,577.885,75,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,1,,02,584.295,75,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,1,,02,585.445,75,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,1,,02,588.415,75,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,588.420,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,588.425,3,39,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,589.415,39,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,1,,02,590.615,39,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,1,,02,593.155,39,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,1,,02,600.425,39,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,600.430,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,600.435,3,36,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,612.435,36,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,612.440,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,612.445,3,72,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,624.447,72,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,624.451,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,624.455,3,108,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,636.455,108,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,636.460,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,636.465,3,144,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,648.465,144,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,648.470,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,648.476,3,180,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,660.476,180,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,660.480,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,660.485,3,216,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,672.485,216,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,672.490,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,672.495,3,252,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,684.495,252,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,684.500,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,684.505,3,288,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,695.260,288,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,1,,02,695.605,288,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,1,,02,696.505,288,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,696.510,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,696.515,3,324,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,707.530,324,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,1,,02,708.515,324,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,708.520,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,708.525,3,360,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,710.400,360,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,1,,02,710.476,360,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,1,,02,710.525,360,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,1,,02,710.601,360,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,1,,02,710.920,360,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,1,,02,720.525,360,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,720.530,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,720.535,3,357,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,732.535,357,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,732.540,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,732.545,3,321,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,744.545,321,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,744.550,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,744.555,3,285,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,751.810,285,286,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,752.370,286,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,1,,02,752.810,286,287,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,756.560,287,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,756.565,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,756.570,3,249,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,762.435,249,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,1,,02,762.470,249,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,1,,02,763.260,249,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,1,,02,764.075,249,250,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,764.455,250,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,1,,02,765.075,250,251,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,768.575,251,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,768.580,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,768.585,3,213,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,776.610,213,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,1,,02,780.585,213,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,780.590,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,780.595,3,177,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,781.210,177,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,1,,02,782.295,177,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,1,,02,792.595,177,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,792.602,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,1,,02,792.605,3,141,0,0,0,0,0,0,0,0,0
