Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_RANDOM,,4,,17,97.275,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,97.431,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,97.950,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,98.045,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,98.056,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,98.185,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,98.285,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,98.435,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,98.445,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,98.465,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,100.825,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,101.090,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,101.290,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,102.745,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,103.140,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,103.235,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,103.440,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,103.520,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,4,,17,103.610,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,103.645,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,105.670,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,105.710,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,109.885,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,112.370,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,112.420,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,112.715,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,113.500,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,116.895,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,116.900,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,116.940,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,116.960,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,117.005,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,117.005,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,117.045,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,117.050,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,117.075,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,120.005,0,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,120.010,1,219,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,125.710,219,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,125.995,219,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,4,,17,128.590,219,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,128.905,219,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,129.590,219,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,129.855,219,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,4,,17,131.870,219,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,131.980,219,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,132.010,219,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,132.015,1,210,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,132.170,210,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,132.275,210,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,132.740,210,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,134.075,210,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,134.125,210,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,134.255,210,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,135.700,210,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,138.850,210,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,139.025,210,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,139.140,210,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,139.840,210,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,139.935,210,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,140.045,210,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,140.260,210,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,142.715,210,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,143.015,210,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,143.060,210,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,144.015,210,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,144.020,1,21,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,147.470,21,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,147.685,21,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,147.685,21,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,147.790,21,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,148.590,21,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,148.670,21,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,148.710,21,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,150.435,21,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,153.075,21,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,153.950,21,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,154.335,21,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,154.431,21,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,154.490,21,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,154.595,21,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,154.840,21,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,155.105,21,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,155.155,21,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,155.190,21,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,155.230,21,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,155.681,21,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,155.840,21,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,155.960,21,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,156.020,21,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,156.025,1,33,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,156.095,33,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,156.100,33,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,156.370,33,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,156.470,33,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,156.565,33,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,156.720,33,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,156.770,33,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,4,,17,159.370,33,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,167.225,33,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,167.320,33,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,167.520,33,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,168.025,33,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,168.030,1,57,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,170.340,57,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,170.515,57,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,174.005,57,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,174.195,57,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,174.245,57,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,175.225,57,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,177.905,57,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,180.030,57,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,180.035,1,183,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,180.630,183,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,180.715,183,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,180.790,183,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,180.820,183,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,180.840,183,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,180.855,183,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,180.870,183,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,181.495,183,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,181.985,183,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,182.155,183,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,182.495,183,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,183.060,183,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,183.105,183,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,183.120,183,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,183.175,183,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,183.515,183,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,183.715,183,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,183.735,183,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,183.780,183,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,183.895,183,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,184.580,183,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,184.700,183,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,184.855,183,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,184.895,183,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,185.015,183,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,185.100,183,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,187.110,183,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,4,,17,188.220,183,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,190.035,183,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,4,,17,192.035,183,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,192.040,1,27,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,193.220,27,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,193.260,27,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,4,,17,193.445,27,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,195.100,27,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,4,,17,197.010,27,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,197.070,27,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,197.130,27,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,197.250,27,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,197.410,27,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,197.445,27,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,197.720,27,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,197.775,27,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,197.855,27,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,197.880,27,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,199.220,27,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,199.405,27,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,201.185,27,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,204.040,27,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,204.045,1,357,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,205.820,357,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,205.845,357,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,206.110,357,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,208.040,357,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,210.915,357,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,211.025,357,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,211.475,357,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,215.860,357,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,216.045,357,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,216.050,1,63,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,224.390,63,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,224.425,63,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,224.520,63,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,224.550,63,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,224.600,63,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,224.685,63,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,224.750,63,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,225.855,63,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,226.005,63,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,226.015,63,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,226.090,63,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,226.190,63,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,226.245,63,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,226.255,63,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,226.310,63,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,226.865,63,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,226.995,63,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,228.050,63,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,228.056,1,81,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,228.570,81,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,229.025,81,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,230.040,81,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,230.060,81,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,230.075,81,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,240.056,81,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,240.060,1,309,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,245.955,309,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,246.065,309,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,246.100,309,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,4,,17,246.420,309,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,246.515,309,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,246.530,309,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,246.550,309,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,246.610,309,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,246.720,309,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,248.140,309,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,250.525,309,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,252.060,309,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,252.065,1,324,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,254.931,324,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,255.025,324,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,259.060,324,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,259.140,324,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,259.530,324,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,259.560,324,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,259.560,324,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,259.595,324,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,259.700,324,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,261.720,324,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,261.750,324,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,261.810,324,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,261.810,324,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,262.056,324,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,262.165,324,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,264.065,324,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,264.070,1,129,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,265.190,129,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,265.350,129,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,267.535,129,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,4,,17,268.540,129,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,272.920,129,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,4,,17,275.935,129,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,276.070,129,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,276.075,1,366,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,277.050,366,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,277.215,366,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,277.250,366,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,277.325,366,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,279.030,366,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,4,,17,279.550,366,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,280.580,366,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,4,,17,281.880,366,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,281.931,366,0,0,0,0,0,0,0,0,1,0
