Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_D14,,6,,09,24.180,0,0,0,0,0,0,1,0,0,0,0
,,CM_D14,,6,,09,24.980,0,0,0,1,0,0,0,0,0,0,0
,,CM_D14,,6,,09,25.055,0,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,25.325,0,0,0,0,0,0,0,1,0,0,0
,,CM_D14,,6,,09,25.490,0,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,25.630,0,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,32.705,0,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,32.730,0,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,32.750,0,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,34.015,0,0,0,0,0,0,0,0,0,0,1
,,CM_D14,,6,,09,35.500,0,0,0,0,0,0,1,0,0,0,0
,,CM_D14,,6,,09,35.760,0,0,0,0,0,0,0,0,0,0,1
,,CM_D14,,6,,09,36.435,0,0,0,0,0,0,1,0,0,0,0
,,CM_D14,,6,,09,36.595,0,0,0,0,0,0,0,0,0,0,1
,,CM_D14,,6,,09,36.935,0,0,0,0,0,0,1,0,0,0,0
,,CM_D14,,6,,09,36.975,0,0,0,0,0,0,0,0,0,0,1
,,CM_D14,,6,,09,37.145,0,0,0,0,0,0,1,0,0,0,0
,,CM_D14,,6,,09,37.166,0,0,0,0,0,0,0,0,0,0,1
,,CM_D14,,6,,09,43.265,0,0,0,0,0,0,1,0,0,0,0
,,CM_D14,,6,,09,44.965,0,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,46.555,0,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,47.250,0,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,47.645,0,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,47.735,0,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,47.805,0,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,47.840,0,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,47.955,0,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,48.055,0,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,48.145,0,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,48.370,0,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,48.405,0,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,49.200,0,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,49.255,0,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,49.350,0,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,51.285,0,0,0,1,0,0,0,0,0,0,0
,,CM_D14,,6,,09,55.055,0,0,0,0,0,0,0,1,0,0,0
,,CM_D14,,6,,09,55.260,0,0,0,1,0,0,0,0,0,0,0
,,CM_D14,,6,,09,55.335,0,0,0,0,0,0,0,1,0,0,0
,,CM_D14,,6,,09,55.880,0,0,0,1,0,0,0,0,0,0,0
,,CM_D14,,6,,09,55.930,0,0,0,0,0,0,0,1,0,0,0
,,CM_D14,,6,,09,56.095,0,0,0,1,0,0,0,0,0,0,0
,,CM_D14,,6,,09,56.285,0,0,0,0,0,0,0,1,0,0,0
,,CM_D14,,6,,09,56.345,0,0,0,1,0,0,0,0,0,0,0
,,CM_D14,,6,,09,56.395,0,0,0,0,0,0,0,1,0,0,0
,,CM_D14,,6,,09,56.645,0,0,0,1,0,0,0,0,0,0,0
,,CM_D14,,6,,09,56.760,0,0,0,0,0,0,0,1,0,0,0
,,CM_D14,,6,,09,57.070,0,0,0,1,0,0,0,0,0,0,0
,,CM_D14,,6,,09,58.705,0,0,0,0,0,0,0,1,0,0,0
,,CM_D14,,6,,09,66.885,0,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,66.955,0,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,67.170,0,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,67.210,0,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,68.485,0,0,0,0,0,0,0,0,0,0,1
,,CM_D14,,6,,09,68.590,0,0,0,0,0,0,1,0,0,0,0
,,CM_D14,,6,,09,69.100,0,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,69.865,0,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,70.175,0,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,70.195,0,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,70.220,0,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,71.150,0,0,0,0,0,0,0,0,0,0,1
,,CM_D14,,6,,09,71.635,0,0,0,0,0,0,1,0,0,0,0
,,CM_D14,,6,,09,71.985,0,0,0,0,0,0,0,0,0,0,1
,,CM_D14,,6,,09,72.380,0,0,0,0,0,0,1,0,0,0,0
,,CM_D14,,6,,09,72.460,0,0,0,0,0,0,0,0,0,0,1
,,CM_D14,,6,,09,72.670,0,0,0,0,0,0,1,0,0,0,0
,,CM_D14,,6,,09,73.170,0,0,0,0,0,0,0,0,0,0,1
,,CM_D14,,6,,09,74.760,0,0,0,0,0,0,1,0,0,0,0
,,CM_D14,,6,,09,88.420,0,0,0,1,0,0,0,0,0,0,0
,,CM_D14,,6,,09,88.500,0,0,0,0,0,0,0,1,0,0,0
,,CM_D14,,6,,09,88.570,0,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,90.745,0,0,0,1,0,0,0,0,0,0,0
,,CM_D14,,6,,09,91.055,0,0,0,0,0,0,0,1,0,0,0
,,CM_D14,,6,,09,91.070,0,0,0,1,0,0,0,0,0,0,0
,,CM_D14,,6,,09,91.160,0,0,0,0,0,0,0,1,0,0,0
,,CM_D14,,6,,09,102.010,0,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,102.025,0,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,102.055,0,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,103.455,0,0,0,0,0,0,0,0,0,0,1
,,CM_D14,,6,,09,105.525,0,0,0,0,0,0,1,0,0,0,0
,,CM_D14,,6,,09,105.555,0,0,0,0,0,0,0,0,0,0,1
,,CM_D14,,6,,09,110.640,0,0,0,0,0,0,1,0,0,0,0
,,CM_D14,,6,,09,111.416,0,0,0,0,0,0,0,0,0,0,1
,,CM_D14,,6,,09,111.585,0,0,0,0,0,0,1,0,0,0,0
,,CM_D14,,6,,09,113.490,0,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,114.740,0,0,0,1,0,0,0,0,0,0,0
,,CM_D14,,6,,09,116.780,0,0,0,0,0,0,0,1,0,0,0
,,CM_D14,,6,,09,120.005,0,1,0,0,0,0,0,0,0,0,0
,,CM_D14,,6,,09,120.010,1,3,0,0,0,0,0,0,0,0,0
,,CM_D14,,6,,09,120.015,3,345,0,0,0,0,0,0,0,0,0
,,CM_D14,,6,,09,120.541,345,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,120.675,345,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,122.070,345,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,122.395,345,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,123.205,345,0,0,1,0,0,0,0,0,0,0
,,CM_D14,,6,,09,123.285,345,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,123.585,345,0,0,0,0,0,0,1,0,0,0
,,CM_D14,,6,,09,123.675,345,0,0,1,0,0,0,0,0,0,0
,,CM_D14,,6,,09,123.755,345,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,123.760,345,0,0,0,0,0,0,1,0,0,0
,,CM_D14,,6,,09,125.255,345,0,0,1,0,0,0,0,0,0,0
,,CM_D14,,6,,09,125.505,345,0,0,0,0,0,0,1,0,0,0
,,CM_D14,,6,,09,128.905,345,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,130.365,345,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,130.385,345,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,130.455,345,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,130.530,345,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,131.430,345,0,0,0,0,0,0,0,0,0,1
,,CM_D14,,6,,09,132.015,345,1,0,0,0,0,0,0,0,0,0
,,CM_D14,,6,,09,132.020,1,3,0,0,0,0,0,0,0,0,0
,,CM_D14,,6,,09,132.025,3,309,0,0,0,0,0,0,0,0,0
,,CM_D14,,6,,09,132.380,309,0,0,0,0,0,1,0,0,0,0
,,CM_D14,,6,,09,133.110,309,0,0,1,0,0,0,0,0,0,0
,,CM_D14,,6,,09,133.205,309,0,0,0,0,0,0,1,0,0,0
,,CM_D14,,6,,09,134.360,309,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,134.940,309,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,135.220,309,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,135.350,309,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,135.416,309,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,136.440,309,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,136.690,309,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,136.740,309,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,140.405,309,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,140.755,309,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,140.770,309,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,140.770,309,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,140.791,309,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,140.835,309,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,141.100,309,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,141.480,309,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,144.025,309,1,0,0,0,0,0,0,0,0,0
,,CM_D14,,6,,09,144.030,1,3,0,0,0,0,0,0,0,0,0
,,CM_D14,,6,,09,144.035,3,273,0,0,0,0,0,0,0,0,0
,,CM_D14,,6,,09,144.050,273,1,0,0,0,0,0,0,0,0,0
,,CM_D14,,6,,09,144.055,1,3,0,0,0,0,0,0,0,0,0
,,CM_D14,,6,,09,144.060,3,237,0,0,0,0,0,0,0,0,0
,,CM_D14,,6,,09,144.405,237,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,156.060,237,1,0,0,0,0,0,0,0,0,0
,,CM_D14,,6,,09,156.065,1,3,0,0,0,0,0,0,0,0,0
,,CM_D14,,6,,09,156.070,3,201,0,0,0,0,0,0,0,0,0
,,CM_D14,,6,,09,156.295,201,0,0,1,0,0,0,0,0,0,0
,,CM_D14,,6,,09,157.105,201,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,157.185,201,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,157.685,201,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,157.770,201,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,157.845,201,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,157.920,201,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,157.930,201,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,158.055,201,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,158.060,201,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,158.220,201,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,159.830,201,0,0,0,0,0,0,1,0,0,0
,,CM_D14,,6,,09,160.995,201,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,161.085,201,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,161.785,201,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,162.030,201,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,162.260,201,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,162.355,201,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,162.365,201,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,162.670,201,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,165.895,201,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,166.560,201,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,167.595,201,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,168.070,201,1,0,0,0,0,0,0,0,0,0
,,CM_D14,,6,,09,168.075,1,3,0,0,0,0,0,0,0,0,0
,,CM_D14,,6,,09,168.080,3,165,0,0,0,0,0,0,0,0,0
,,CM_D14,,6,,09,171.515,165,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,172.780,165,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,173.360,165,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,180.080,165,1,0,0,0,0,0,0,0,0,0
,,CM_D14,,6,,09,180.085,1,3,0,0,0,0,0,0,0,0,0
,,CM_D14,,6,,09,180.090,3,129,0,0,0,0,0,0,0,0,0
,,CM_D14,,6,,09,181.715,129,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,181.735,129,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,181.740,129,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,181.780,129,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,181.845,129,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,183.145,129,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,183.295,129,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,183.310,129,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,183.730,129,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,183.845,129,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,183.855,129,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,185.220,129,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,185.535,129,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,185.645,129,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,186.830,129,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,187.000,129,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,187.260,129,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,188.160,129,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,188.215,129,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,188.425,129,0,0,1,0,0,0,0,0,0,0
,,CM_D14,,6,,09,188.440,129,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,188.490,129,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,188.595,129,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,188.655,129,0,0,0,0,0,0,1,0,0,0
,,CM_D14,,6,,09,189.430,129,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,189.705,129,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,191.320,129,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,192.090,129,1,0,0,0,0,0,0,0,0,0
,,CM_D14,,6,,09,192.095,1,3,0,0,0,0,0,0,0,0,0
,,CM_D14,,6,,09,192.100,3,93,0,0,0,0,0,0,0,0,0
,,CM_D14,,6,,09,198.140,93,0,0,1,0,0,0,0,0,0,0
,,CM_D14,,6,,09,198.180,93,0,0,0,0,0,0,1,0,0,0
,,CM_D14,,6,,09,198.300,93,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,204.100,93,1,0,0,0,0,0,0,0,0,0
,,CM_D14,,6,,09,204.105,1,3,0,0,0,0,0,0,0,0,0
,,CM_D14,,6,,09,204.110,3,57,0,0,0,0,0,0,0,0,0
,,CM_D14,,6,,09,216.110,57,1,0,0,0,0,0,0,0,0,0
,,CM_D14,,6,,09,216.115,1,3,0,0,0,0,0,0,0,0,0
,,CM_D14,,6,,09,216.120,3,21,0,0,0,0,0,0,0,0,0
,,CM_D14,,6,,09,228.120,21,1,0,0,0,0,0,0,0,0,0
,,CM_D14,,6,,09,228.125,1,3,0,0,0,0,0,0,0,0,0
,,CM_D14,,6,,09,228.130,3,24,0,0,0,0,0,0,0,0,0
,,CM_D14,,6,,09,240.130,24,1,0,0,0,0,0,0,0,0,0
,,CM_D14,,6,,09,240.135,1,3,0,0,0,0,0,0,0,0,0
,,CM_D14,,6,,09,240.140,3,60,0,0,0,0,0,0,0,0,0
,,CM_D14,,6,,09,242.360,60,0,0,1,0,0,0,0,0,0,0
,,CM_D14,,6,,09,242.395,60,0,0,0,0,0,0,1,0,0,0
,,CM_D14,,6,,09,245.190,60,0,0,1,0,0,0,0,0,0,0
,,CM_D14,,6,,09,246.860,60,0,0,0,0,0,0,1,0,0,0
,,CM_D14,,6,,09,247.765,60,0,0,1,0,0,0,0,0,0,0
,,CM_D14,,6,,09,249.520,60,0,0,0,0,0,0,1,0,0,0
,,CM_D14,,6,,09,252.140,60,1,0,0,0,0,0,0,0,0,0
,,CM_D14,,6,,09,252.145,1,3,0,0,0,0,0,0,0,0,0
,,CM_D14,,6,,09,252.150,3,96,0,0,0,0,0,0,0,0,0
,,CM_D14,,6,,09,256.920,96,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,257.900,96,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,258.945,96,0,0,1,0,0,0,0,0,0,0
,,CM_D14,,6,,09,259.450,96,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,259.505,96,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,259.520,96,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,259.630,96,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,259.865,96,0,0,0,0,0,0,1,0,0,0
,,CM_D14,,6,,09,264.150,96,1,0,0,0,0,0,0,0,0,0
,,CM_D14,,6,,09,264.155,1,3,0,0,0,0,0,0,0,0,0
,,CM_D14,,6,,09,264.160,3,132,0,0,0,0,0,0,0,0,0
,,CM_D14,,6,,09,264.545,132,0,0,1,0,0,0,0,0,0,0
,,CM_D14,,6,,09,264.600,132,0,0,0,0,0,0,1,0,0,0
,,CM_D14,,6,,09,264.895,132,0,0,1,0,0,0,0,0,0,0
,,CM_D14,,6,,09,264.930,132,0,0,0,0,0,0,1,0,0,0
,,CM_D14,,6,,09,265.925,132,0,0,1,0,0,0,0,0,0,0
,,CM_D14,,6,,09,266.480,132,0,0,0,0,0,0,1,0,0,0
,,CM_D14,,6,,09,266.635,132,0,0,1,0,0,0,0,0,0,0
,,CM_D14,,6,,09,266.675,132,0,0,0,0,0,0,1,0,0,0
,,CM_D14,,6,,09,267.380,132,0,0,1,0,0,0,0,0,0,0
,,CM_D14,,6,,09,268.820,132,0,0,0,0,0,0,1,0,0,0
,,CM_D14,,6,,09,269.200,132,0,0,1,0,0,0,0,0,0,0
,,CM_D14,,6,,09,270.625,132,0,0,0,0,0,0,1,0,0,0
,,CM_D14,,6,,09,271.041,132,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,271.410,132,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,274.835,132,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,276.160,132,1,0,0,0,0,0,0,0,0,0
,,CM_D14,,6,,09,276.166,1,3,0,0,0,0,0,0,0,0,0
,,CM_D14,,6,,09,276.170,3,168,0,0,0,0,0,0,0,0,0
,,CM_D14,,6,,09,277.465,168,0,0,0,0,0,0,0,0,0,1
,,CM_D14,,6,,09,277.570,168,0,0,0,0,0,1,0,0,0,0
,,CM_D14,,6,,09,277.595,168,0,0,0,0,0,0,0,0,0,1
,,CM_D14,,6,,09,278.605,168,0,0,0,0,0,1,0,0,0,0
,,CM_D14,,6,,09,285.460,168,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,285.765,168,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,285.850,168,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,286.860,168,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,286.916,168,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,287.010,168,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,287.885,168,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,287.916,168,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,287.995,168,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,288.170,168,1,0,0,0,0,0,0,0,0,0
,,CM_D14,,6,,09,288.175,1,3,0,0,0,0,0,0,0,0,0
,,CM_D14,,6,,09,288.180,3,204,0,0,0,0,0,0,0,0,0
,,CM_D14,,6,,09,288.835,204,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,289.470,204,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,289.695,204,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,289.930,204,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,291.045,204,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,291.185,204,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,291.340,204,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,291.360,204,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,291.410,204,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,291.595,204,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,291.615,204,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,291.640,204,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,291.880,204,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,291.945,204,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,293.640,204,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,293.700,204,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,293.740,204,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,293.820,204,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,295.005,204,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,295.105,204,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,295.355,204,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,295.570,204,0,0,0,0,0,0,0,0,1,0
,,CM_D14,,6,,09,296.945,204,0,0,0,0,1,0,0,0,0,0
,,CM_D14,,6,,09,298.375,204,0,0,0,0,0,0,0,0,0,1
,,CM_D14,,6,,09,298.475,204,0,0,0,0,0,1,0,0,0,0
,,CM_D14,,6,,09,298.870,204,0,0,0,0,0,0,0,0,0,1
,,CM_D14,,6,,09,299.200,204,0,0,0,0,0,1,0,0,0,0
,,CM_D14,,6,,09,299.245,204,0,0,0,0,0,0,0,0,0,1
