Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_RANDOM,,4,,17,23.160,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,23.235,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,23.570,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,23.590,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,23.700,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,23.730,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,23.895,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,23.925,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,26.355,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,26.381,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,28.230,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,28.250,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,28.305,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,28.480,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,28.625,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,28.710,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,31.110,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,42.250,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,42.381,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,47.640,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,47.950,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,48.135,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,48.145,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,48.195,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,48.450,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,48.580,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,51.185,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,51.225,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,51.530,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,51.595,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,51.910,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,51.940,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,51.950,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,51.995,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,52.180,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,52.290,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,52.605,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,54.590,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,54.945,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,55.060,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,55.395,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,55.480,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,55.495,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,55.515,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,55.635,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,55.760,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,55.930,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,55.975,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,55.985,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,58.650,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,58.670,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,58.850,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,60.230,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,60.535,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,60.920,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,60.980,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,61.675,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,61.805,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,63.881,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,63.905,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,64.040,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,73.185,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,73.295,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,73.430,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,73.510,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,73.535,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,73.920,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,74.405,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,76.185,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,76.235,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,76.335,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,76.610,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,76.735,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,4,,17,76.881,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,76.985,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,77.405,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,77.745,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,78.155,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,78.205,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,78.600,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,78.620,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,78.645,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,78.660,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,78.756,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,78.900,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,79.615,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,79.690,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,4,,17,79.925,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,80.075,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,80.110,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,80.460,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,80.915,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,81.595,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,81.665,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,81.805,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,81.835,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,82.145,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,82.920,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,89.540,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,91.000,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,91.090,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,91.120,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,91.740,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,91.785,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,92.610,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,92.650,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,92.680,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,92.710,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,92.730,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,93.055,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,95.095,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,95.125,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,95.185,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,100.730,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,100.795,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,101.260,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,101.315,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,102.855,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,102.860,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,102.885,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,103.660,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,104.360,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,104.600,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,104.705,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,104.900,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,104.930,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,105.245,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,106.025,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,107.145,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,107.280,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,107.381,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,107.555,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,107.580,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,107.625,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,108.035,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,108.840,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,109.390,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,110.070,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,110.070,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,110.290,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,110.335,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,110.495,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,110.910,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,111.045,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,4,,17,111.830,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,113.700,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,4,,17,113.740,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,113.780,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,4,,17,114.110,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,114.330,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,4,,17,114.830,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,114.905,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,4,,17,114.915,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,114.955,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,4,,17,115.020,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,115.080,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,4,,17,116.131,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,116.335,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,116.645,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,116.710,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,120.006,0,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,120.010,1,21,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,121.020,21,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,121.310,21,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,125.750,21,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,127.065,21,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,4,,17,130.250,21,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,130.305,21,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,132.010,21,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,132.015,1,180,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,133.420,180,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,133.560,180,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,144.015,180,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,144.020,1,135,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,144.305,135,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,147.170,135,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,4,,17,156.020,135,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,156.025,1,273,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,156.040,273,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,156.045,1,213,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,156.240,213,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,156.930,213,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,4,,17,161.760,213,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,161.795,213,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,4,,17,163.175,213,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,164.160,213,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,168.045,213,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,168.050,1,114,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,171.845,114,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,174.685,114,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,4,,17,175.260,114,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,175.305,114,115,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,176.305,115,116,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,180.055,116,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,180.060,1,279,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,181.610,279,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,4,,17,192.060,279,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,192.065,1,186,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,192.600,186,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,192.635,186,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,192.680,186,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,192.950,186,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,192.975,186,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,195.045,186,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,197.285,186,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,197.415,186,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,197.480,186,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,199.775,186,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,4,,17,200.690,186,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,202.660,186,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,4,,17,203.080,186,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,203.120,186,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,4,,17,204.065,186,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,204.070,1,216,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,216.070,216,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,216.075,1,138,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,220.785,138,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,223.735,138,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,223.815,138,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,223.905,138,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,4,,17,223.995,138,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,224.280,138,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,4,,17,224.420,138,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,224.460,138,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,4,,17,224.695,138,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,224.915,138,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,224.965,138,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,224.970,138,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,224.975,138,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,4,,17,225.065,138,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,228.075,138,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,228.080,1,225,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,229.320,225,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,233.845,225,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,235.115,225,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,235.395,225,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,235.725,225,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,235.855,225,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,4,,17,240.080,225,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,240.085,1,168,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,249.160,168,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,249.815,168,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,4,,17,250.325,168,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,250.360,168,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,250.381,168,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,250.450,168,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,250.495,168,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,250.550,168,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,250.756,168,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,250.845,168,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,250.965,168,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,250.995,168,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,251.000,168,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,251.035,168,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,252.085,168,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,252.090,1,240,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,252.670,240,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,252.690,240,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,252.885,240,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,253.000,240,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,253.855,240,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,255.455,240,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,256.040,240,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,256.235,240,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,261.655,240,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,264.090,240,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,264.095,1,357,0,0,0,0,0,0,0,0,0
