Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_D2,,2,,03,0.000,0,0,0,0,0,0,0,0,0,0,0
,,CM_D2,,2,,03,0.870,0,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,2,,03,9.595,0,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,2,,03,10.140,0,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,2,,03,10.245,0,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,2,,03,10.250,0,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,2,,03,11.510,0,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,2,,03,11.610,0,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,2,,03,11.760,0,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,2,,03,18.890,0,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,2,,03,19.085,0,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,2,,03,19.505,0,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,2,,03,19.720,0,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,2,,03,19.840,0,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,2,,03,28.610,0,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,2,,03,29.335,0,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,2,,03,29.630,0,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,2,,03,29.730,0,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,2,,03,29.750,0,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,2,,03,29.840,0,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,2,,03,30.551,0,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,2,,03,30.676,0,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,2,,03,42.110,0,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,2,,03,42.595,0,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,2,,03,43.340,0,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,2,,03,43.840,0,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,2,,03,46.275,0,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,2,,03,46.500,0,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,2,,03,46.785,0,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,2,,03,51.610,0,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,2,,03,52.110,0,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,2,,03,52.875,0,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,2,,03,53.070,0,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,2,,03,53.215,0,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,2,,03,57.055,0,0,0,1,0,0,0,0,0,0,0
,,CM_D2,,2,,03,58.475,0,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,2,,03,60.070,0,0,0,0,0,1,0,0,0,0,0
