Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_D10,,0,,01,46.380,0,0,0,0,0,0,0,0,0,0,1
,,CM_D10,,0,,01,46.445,0,0,0,0,0,0,1,0,0,0,0
,,CM_D10,,0,,01,46.510,0,0,0,0,0,1,0,0,0,0,0
,,CM_D10,,0,,01,51.730,0,0,0,0,0,0,0,0,0,1,0
,,CM_D10,,0,,01,51.875,0,0,0,0,0,0,0,0,0,0,1
,,CM_D10,,0,,01,52.070,0,0,0,0,0,0,1,0,0,0,0
,,CM_D10,,0,,01,52.825,0,0,0,0,0,0,0,0,0,0,1
,,CM_D10,,0,,01,53.070,0,0,0,0,0,0,1,0,0,0,0
,,CM_D10,,0,,01,53.175,0,0,0,0,0,1,0,0,0,0,0
,,CM_D10,,0,,01,60.140,0,0,0,1,0,0,0,0,0,0,0
,,CM_D10,,0,,01,60.180,0,0,0,0,0,0,0,1,0,0,0
,,CM_D10,,0,,01,61.340,0,0,0,0,0,0,0,0,0,1,0
,,CM_D10,,0,,01,62.695,0,0,0,0,0,1,0,0,0,0,0
,,CM_D10,,0,,01,69.255,0,0,0,0,0,0,0,0,0,0,1
,,CM_D10,,0,,01,73.830,0,0,0,0,0,0,1,0,0,0,0
,,CM_D10,,0,,01,73.855,0,0,0,0,0,0,0,0,0,0,1
,,CM_D10,,0,,01,74.840,0,0,0,0,0,0,1,0,0,0,0
,,CM_D10,,0,,01,88.750,0,0,0,0,0,0,0,0,0,1,0
,,CM_D10,,0,,01,88.755,0,0,0,0,0,1,0,0,0,0,0
,,CM_D10,,0,,01,88.820,0,0,0,0,0,0,0,0,0,1,0
,,CM_D10,,0,,01,88.925,0,0,0,0,0,1,0,0,0,0,0
,,CM_D10,,0,,01,98.575,0,0,0,0,0,0,0,0,0,1,0
,,CM_D10,,0,,01,100.245,0,0,0,0,0,0,0,0,0,0,1
,,CM_D10,,0,,01,100.530,0,0,0,0,0,0,1,0,0,0,0
,,CM_D10,,0,,01,101.390,0,0,0,0,0,1,0,0,0,0,0
,,CM_D10,,0,,01,102.615,0,0,0,0,0,0,0,0,0,1,0
,,CM_D10,,0,,01,102.825,0,0,0,0,0,0,0,0,0,0,1
,,CM_D10,,0,,01,103.210,0,0,0,0,0,0,1,0,0,0,0
,,CM_D10,,0,,01,103.580,0,0,0,0,0,0,0,0,0,0,1
,,CM_D10,,0,,01,103.640,0,0,0,0,0,0,1,0,0,0,0
,,CM_D10,,0,,01,105.270,0,0,0,0,0,0,0,0,0,0,1
,,CM_D10,,0,,01,105.300,0,0,0,0,0,0,1,0,0,0,0
,,CM_D10,,0,,01,106.655,0,0,0,0,0,0,0,0,0,0,1
,,CM_D10,,0,,01,106.955,0,0,0,0,0,0,1,0,0,0,0
,,CM_D10,,0,,01,107.110,0,0,0,0,0,1,0,0,0,0,0
,,CM_D10,,0,,01,107.125,0,0,0,0,0,0,0,0,0,1,0
,,CM_D10,,0,,01,107.175,0,0,0,0,0,1,0,0,0,0,0
,,CM_D10,,0,,01,107.935,0,0,0,0,0,0,0,0,0,1,0
,,CM_D10,,0,,01,108.030,0,0,0,0,0,1,0,0,0,0,0
,,CM_D10,,0,,01,111.280,0,0,0,0,0,0,0,0,0,0,1
,,CM_D10,,0,,01,111.525,0,0,0,0,0,0,0,0,0,1,0
,,CM_D10,,0,,01,111.945,0,0,0,0,0,1,0,0,0,0,0
,,CM_D10,,0,,01,112.005,0,0,0,0,0,0,1,0,0,0,0
,,CM_D10,,0,,01,112.050,0,0,0,0,0,0,0,0,0,0,1
,,CM_D10,,0,,01,112.060,0,0,0,0,0,0,1,0,0,0,0
,,CM_D10,,0,,01,114.505,0,0,0,0,0,0,0,0,0,0,1
,,CM_D10,,0,,01,116.770,0,0,0,0,0,0,1,0,0,0,0
,,CM_D10,,0,,01,120.005,0,1,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,120.010,1,3,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,120.015,3,21,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,122.975,21,0,0,0,0,0,0,0,0,1,0
,,CM_D10,,0,,01,129.165,21,0,0,0,0,1,0,0,0,0,0
,,CM_D10,,0,,01,129.360,21,0,0,0,0,0,0,0,0,1,0
,,CM_D10,,0,,01,129.440,21,0,0,0,0,1,0,0,0,0,0
,,CM_D10,,0,,01,129.465,21,0,0,0,0,0,0,0,0,1,0
,,CM_D10,,0,,01,129.515,21,0,0,0,0,1,0,0,0,0,0
,,CM_D10,,0,,01,129.825,21,0,0,0,0,0,0,0,0,1,0
,,CM_D10,,0,,01,132.015,21,1,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,132.020,1,3,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,132.025,3,24,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,134.615,24,0,0,0,0,1,0,0,0,0,0
,,CM_D10,,0,,01,136.230,24,0,0,0,0,0,0,0,0,1,0
,,CM_D10,,0,,01,136.250,24,0,0,0,0,1,0,0,0,0,0
,,CM_D10,,0,,01,138.190,24,0,0,0,0,0,0,0,0,0,1
,,CM_D10,,0,,01,138.310,24,0,0,0,0,0,1,0,0,0,0
,,CM_D10,,0,,01,138.400,24,0,0,0,0,0,0,0,0,0,1
,,CM_D10,,0,,01,139.090,24,0,0,0,0,0,0,0,0,1,0
,,CM_D10,,0,,01,140.870,24,0,0,0,0,1,0,0,0,0,0
,,CM_D10,,0,,01,140.995,24,0,0,0,0,0,1,0,0,0,0
,,CM_D10,,0,,01,143.730,24,0,0,0,0,0,0,0,0,1,0
,,CM_D10,,0,,01,144.025,24,1,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,144.030,1,3,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,144.035,3,57,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,145.115,57,0,0,0,0,1,0,0,0,0,0
,,CM_D10,,0,,01,146.235,57,0,0,0,0,0,0,0,0,1,0
,,CM_D10,,0,,01,149.770,57,0,0,0,0,1,0,0,0,0,0
,,CM_D10,,0,,01,156.035,57,1,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,156.040,1,3,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,156.045,3,93,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,158.115,93,0,0,0,0,0,0,0,0,0,1
,,CM_D10,,0,,01,158.200,93,0,0,0,0,0,1,0,0,0,0
,,CM_D10,,0,,01,158.350,93,0,0,0,0,0,0,0,0,0,1
,,CM_D10,,0,,01,158.975,93,0,0,0,0,0,1,0,0,0,0
,,CM_D10,,0,,01,159.035,93,0,0,0,0,0,0,0,0,0,1
,,CM_D10,,0,,01,159.050,93,0,0,0,0,0,1,0,0,0,0
,,CM_D10,,0,,01,159.410,93,0,0,0,0,0,0,0,0,0,1
,,CM_D10,,0,,01,159.510,93,0,0,0,0,0,0,0,0,1,0
,,CM_D10,,0,,01,159.840,93,0,0,0,0,1,0,0,0,0,0
,,CM_D10,,0,,01,159.965,93,0,0,0,0,0,1,0,0,0,0
,,CM_D10,,0,,01,160.010,93,0,0,0,0,0,0,0,0,0,1
,,CM_D10,,0,,01,160.045,93,0,0,0,0,0,1,0,0,0,0
,,CM_D10,,0,,01,163.340,93,0,0,1,0,0,0,0,0,0,0
,,CM_D10,,0,,01,163.975,93,0,0,0,0,0,0,1,0,0,0
,,CM_D10,,0,,01,165.510,93,0,0,0,0,0,0,0,0,1,0
,,CM_D10,,0,,01,168.045,93,1,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,168.050,1,3,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,168.055,3,60,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,172.235,60,0,0,0,0,1,0,0,0,0,0
,,CM_D10,,0,,01,180.055,60,1,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,180.060,1,3,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,180.065,3,27,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,192.065,27,1,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,192.070,1,3,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,192.075,3,30,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,203.880,30,0,0,0,0,0,0,0,0,0,1
,,CM_D10,,0,,01,204.075,30,1,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,204.080,1,3,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,204.085,3,0,0,0,0,0,1,0,0,0,0
,,CM_D10,,0,,01,204.085,3,63,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,204.150,63,0,0,0,0,0,0,0,0,0,1
,,CM_D10,,0,,01,204.195,63,0,0,0,0,0,1,0,0,0,0
,,CM_D10,,0,,01,204.355,63,0,0,0,0,0,0,0,0,0,1
,,CM_D10,,0,,01,204.380,63,0,0,0,0,0,0,0,0,1,0
,,CM_D10,,0,,01,204.625,63,0,0,0,0,1,0,0,0,0,0
,,CM_D10,,0,,01,205.415,63,0,0,0,0,0,0,0,0,1,0
,,CM_D10,,0,,01,206.225,63,0,0,0,0,1,0,0,0,0,0
,,CM_D10,,0,,01,206.360,63,0,0,0,0,0,1,0,0,0,0
,,CM_D10,,0,,01,207.540,63,0,0,0,0,0,0,0,0,0,1
,,CM_D10,,0,,01,207.555,63,0,0,0,0,0,1,0,0,0,0
,,CM_D10,,0,,01,207.630,63,0,0,0,0,0,0,0,0,0,1
,,CM_D10,,0,,01,207.640,63,0,0,0,0,0,1,0,0,0,0
,,CM_D10,,0,,01,207.920,63,0,0,0,0,0,0,0,0,0,1
,,CM_D10,,0,,01,208.285,63,0,0,0,0,0,1,0,0,0,0
,,CM_D10,,0,,01,215.745,63,0,0,1,0,0,0,0,0,0,0
,,CM_D10,,0,,01,216.085,63,1,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,216.090,1,3,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,216.095,3,96,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,216.175,96,0,0,0,0,0,0,1,0,0,0
,,CM_D10,,0,,01,221.535,96,0,0,0,0,0,0,0,0,1,0
,,CM_D10,,0,,01,221.545,96,0,0,0,0,1,0,0,0,0,0
,,CM_D10,,0,,01,221.670,96,0,0,0,0,0,0,0,0,1,0
,,CM_D10,,0,,01,222.910,96,0,0,1,0,0,0,0,0,0,0
,,CM_D10,,0,,01,223.315,96,0,0,0,0,0,0,1,0,0,0
,,CM_D10,,0,,01,228.095,96,1,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,228.100,1,3,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,228.105,3,129,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,234.490,129,0,0,0,0,1,0,0,0,0,0
,,CM_D10,,0,,01,236.635,129,0,0,0,0,0,0,0,0,1,0
,,CM_D10,,0,,01,237.355,129,0,0,0,0,1,0,0,0,0,0
,,CM_D10,,0,,01,237.440,129,0,0,0,0,0,0,0,0,1,0
,,CM_D10,,0,,01,237.540,129,0,0,0,0,1,0,0,0,0,0
,,CM_D10,,0,,01,237.800,129,0,0,0,0,0,0,0,0,1,0
,,CM_D10,,0,,01,238.100,129,0,0,0,0,1,0,0,0,0,0
,,CM_D10,,0,,01,239.000,129,0,0,0,0,0,0,0,0,1,0
,,CM_D10,,0,,01,239.635,129,0,0,0,0,1,0,0,0,0,0
,,CM_D10,,0,,01,240.105,129,1,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,240.110,1,3,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,240.115,3,165,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,241.165,165,0,0,0,0,0,0,0,0,1,0
,,CM_D10,,0,,01,246.065,165,0,0,0,0,1,0,0,0,0,0
,,CM_D10,,0,,01,252.115,165,1,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,252.120,1,3,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,252.125,3,132,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,252.330,132,0,0,0,0,0,0,0,0,0,1
,,CM_D10,,0,,01,264.115,132,0,0,0,0,0,1,0,0,0,0
,,CM_D10,,0,,01,264.125,132,1,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,264.130,1,3,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,264.135,3,99,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,265.025,99,0,0,0,0,0,0,0,0,0,1
,,CM_D10,,0,,01,265.190,99,0,0,0,0,0,1,0,0,0,0
,,CM_D10,,0,,01,265.205,99,0,0,0,0,0,0,0,0,0,1
,,CM_D10,,0,,01,268.485,99,0,0,0,0,0,1,0,0,0,0
,,CM_D10,,0,,01,270.150,99,0,0,0,0,0,0,0,0,0,1
,,CM_D10,,0,,01,270.175,99,0,0,0,0,0,1,0,0,0,0
,,CM_D10,,0,,01,270.380,99,0,0,0,0,0,0,0,0,0,1
,,CM_D10,,0,,01,270.635,99,0,0,0,0,0,1,0,0,0,0
,,CM_D10,,0,,01,270.675,99,0,0,0,0,0,0,0,0,0,1
,,CM_D10,,0,,01,271.180,99,0,0,0,0,0,1,0,0,0,0
,,CM_D10,,0,,01,276.135,99,1,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,276.140,1,3,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,276.145,3,66,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,277.365,66,0,0,0,0,0,0,0,0,0,1
,,CM_D10,,0,,01,277.835,66,0,0,0,0,0,1,0,0,0,0
,,CM_D10,,0,,01,281.095,66,0,0,0,0,0,0,0,0,1,0
,,CM_D10,,0,,01,281.210,66,0,0,0,0,1,0,0,0,0,0
,,CM_D10,,0,,01,281.405,66,0,0,0,0,0,0,0,0,1,0
,,CM_D10,,0,,01,281.490,66,0,0,0,0,1,0,0,0,0,0
,,CM_D10,,0,,01,288.145,66,1,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,288.150,1,3,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,288.155,3,33,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,289.835,33,0,0,0,0,0,0,0,0,1,0
,,CM_D10,,0,,01,289.985,33,0,0,0,0,1,0,0,0,0,0
,,CM_D10,,0,,01,293.155,33,0,0,0,0,0,0,0,0,0,1
,,CM_D10,,0,,01,296.870,33,0,0,0,0,0,1,0,0,0,0
,,CM_D10,,0,,01,297.045,33,0,0,0,0,0,0,0,0,0,1
,,CM_D10,,0,,01,297.055,33,0,0,0,0,0,1,0,0,0,0
,,CM_D10,,0,,01,299.050,33,0,0,1,0,0,0,0,0,0,0
,,CM_D10,,0,,01,299.305,33,0,0,0,0,0,0,1,0,0,0
,,CM_D10,,0,,01,300.155,33,1,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,300.160,1,3,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,300.165,3,36,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,302.380,36,0,0,0,0,0,0,0,0,1,0
,,CM_D10,,0,,01,302.475,36,0,0,0,0,0,0,0,0,0,1
,,CM_D10,,0,,01,304.785,36,0,0,0,0,0,1,0,0,0,0
,,CM_D10,,0,,01,305.005,36,0,0,0,0,0,0,0,0,0,1
,,CM_D10,,0,,01,305.015,36,0,0,0,0,0,1,0,0,0,0
,,CM_D10,,0,,01,305.185,36,0,0,0,0,1,0,0,0,0,0
,,CM_D10,,0,,01,306.860,36,0,0,0,0,0,0,0,0,1,0
,,CM_D10,,0,,01,306.980,36,0,0,0,0,1,0,0,0,0,0
,,CM_D10,,0,,01,307.645,36,0,0,0,0,0,0,0,0,1,0
,,CM_D10,,0,,01,312.165,36,1,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,312.170,1,3,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,312.175,3,69,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,314.235,69,0,0,0,0,0,0,0,0,0,1
,,CM_D10,,0,,01,314.535,69,0,0,0,0,0,1,0,0,0,0
,,CM_D10,,0,,01,314.595,69,0,0,0,0,0,0,0,0,0,1
,,CM_D10,,0,,01,314.645,69,0,0,0,0,0,1,0,0,0,0
,,CM_D10,,0,,01,314.855,69,0,0,0,0,0,0,0,0,0,1
,,CM_D10,,0,,01,315.500,69,0,0,0,0,0,1,0,0,0,0
,,CM_D10,,0,,01,315.740,69,0,0,0,0,0,0,0,0,0,1
,,CM_D10,,0,,01,316.030,69,0,0,0,0,0,1,0,0,0,0
,,CM_D10,,0,,01,316.700,69,0,0,0,0,1,0,0,0,0,0
,,CM_D10,,0,,01,320.825,69,0,0,0,0,0,0,0,0,0,1
,,CM_D10,,0,,01,320.940,69,0,0,0,0,0,0,0,0,1,0
,,CM_D10,,0,,01,321.065,69,0,0,0,0,1,0,0,0,0,0
,,CM_D10,,0,,01,321.555,69,0,0,0,0,0,1,0,0,0,0
,,CM_D10,,0,,01,323.185,69,0,0,0,0,0,0,0,0,0,1
,,CM_D10,,0,,01,323.220,69,0,0,0,0,0,1,0,0,0,0
,,CM_D10,,0,,01,324.175,69,1,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,324.180,1,3,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,324.185,3,102,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,324.470,102,0,0,0,0,0,0,0,0,0,1
,,CM_D10,,0,,01,324.485,102,0,0,0,0,0,1,0,0,0,0
,,CM_D10,,0,,01,336.185,102,1,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,336.190,1,3,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,336.195,3,135,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,342.440,135,0,0,1,0,0,0,0,0,0,0
,,CM_D10,,0,,01,342.620,135,0,0,0,0,0,0,1,0,0,0
,,CM_D10,,0,,01,348.195,135,1,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,348.200,1,3,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,348.205,3,168,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,349.995,168,0,0,1,0,0,0,0,0,0,0
,,CM_D10,,0,,01,350.765,168,0,0,0,0,0,0,1,0,0,0
,,CM_D10,,0,,01,360.205,168,1,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,360.210,1,3,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,360.215,3,201,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,372.215,201,1,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,372.220,1,3,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,372.225,3,237,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,374.670,237,0,0,0,0,0,0,0,0,1,0
,,CM_D10,,0,,01,374.695,237,0,0,0,0,1,0,0,0,0,0
,,CM_D10,,0,,01,374.725,237,0,0,0,0,0,0,0,0,1,0
,,CM_D10,,0,,01,374.845,237,0,0,0,0,1,0,0,0,0,0
,,CM_D10,,0,,01,374.890,237,0,0,0,0,1,0,0,0,0,0
,,CM_D10,,0,,01,374.890,237,0,0,0,0,0,0,0,0,1,0
,,CM_D10,,0,,01,374.930,237,0,0,0,0,0,0,0,0,1,0
,,CM_D10,,0,,01,384.225,237,1,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,384.230,1,3,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,384.235,3,204,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,386.665,204,0,0,0,0,1,0,0,0,0,0
,,CM_D10,,0,,01,396.235,204,1,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,396.240,1,3,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,396.245,3,171,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,398.160,171,0,0,0,0,0,0,0,0,0,1
,,CM_D10,,0,,01,404.685,171,0,0,0,0,0,1,0,0,0,0
,,CM_D10,,0,,01,408.245,171,1,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,408.250,1,3,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,408.255,3,138,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,420.255,138,1,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,420.260,1,3,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,420.265,3,105,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,432.265,105,1,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,432.270,1,3,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,432.275,3,72,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,444.275,72,1,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,444.280,1,3,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,444.285,3,39,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,451.395,39,0,0,0,0,0,0,0,0,1,0
,,CM_D10,,0,,01,456.285,39,1,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,456.290,1,3,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,456.295,3,42,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,468.295,42,1,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,468.300,1,3,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,468.305,3,75,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,480.305,75,1,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,480.310,1,3,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,480.315,3,108,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,489.885,108,0,0,0,0,1,0,0,0,0,0
,,CM_D10,,0,,01,490.575,108,0,0,0,0,0,0,0,0,1,0
,,CM_D10,,0,,01,492.315,108,1,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,492.320,1,3,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,492.325,3,141,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,498.820,141,0,0,0,0,1,0,0,0,0,0
,,CM_D10,,0,,01,498.970,141,0,0,0,0,0,0,0,0,1,0
,,CM_D10,,0,,01,499.070,141,0,0,0,0,1,0,0,0,0,0
,,CM_D10,,0,,01,499.155,141,0,0,0,0,0,0,0,0,1,0
,,CM_D10,,0,,01,504.325,141,1,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,504.330,1,3,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,504.335,3,174,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,516.335,174,1,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,516.340,1,3,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,516.345,3,207,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,524.130,207,0,0,0,0,1,0,0,0,0,0
,,CM_D10,,0,,01,528.345,207,1,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,528.350,1,3,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,528.355,3,240,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,540.355,240,1,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,540.360,1,3,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,540.365,3,273,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,540.380,273,1,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,540.385,1,3,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,540.390,3,309,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,552.390,309,1,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,552.395,1,3,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,552.400,3,276,0,0,0,0,0,0,0,0,0
,,CM_D10,,0,,01,553.510,276,0,0,0,0,0,0,0,0,1,0
,,CM_D10,,0,,01,553.820,276,0,0,0,0,1,0,0,0,0,0
,,CM_D10,,0,,01,554.740,276,0,0,0,0,0,0,0,0,1,0
