Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_D1,,7,,10,20.745,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,7,,10,20.950,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,7,,10,20.985,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,7,,10,21.401,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,7,,10,21.570,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,7,,10,21.785,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,7,,10,21.830,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,7,,10,23.520,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,7,,10,30.276,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,30.500,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,30.570,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,30.600,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,31.075,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,31.300,0,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,7,,10,31.340,0,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,7,,10,31.570,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,31.725,0,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,7,,10,31.765,0,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,7,,10,31.810,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,32.730,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,32.815,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,32.965,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,32.985,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,33.145,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,33.185,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,36.350,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,39.000,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,7,,10,39.010,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,7,,10,39.040,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,7,,10,39.250,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,7,,10,39.290,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,7,,10,39.405,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,7,,10,39.585,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,7,,10,39.750,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,7,,10,43.651,0,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,7,,10,44.090,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,44.100,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,44.190,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,44.280,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,44.405,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,44.495,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,45.026,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,45.040,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,45.120,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,45.260,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,45.850,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,47.050,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,47.095,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,47.185,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,47.260,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,47.340,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,47.360,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,48.970,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,49.585,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,49.605,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,49.635,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,49.665,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,49.690,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,50.080,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,54.865,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,55.015,0,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,7,,10,55.250,0,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,7,,10,55.405,0,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,7,,10,55.420,0,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,7,,10,55.880,0,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,7,,10,56.485,0,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,7,,10,56.575,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,56.695,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,57.680,0,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,7,,10,58.090,0,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,7,,10,59.205,0,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,7,,10,67.675,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,69.070,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,7,,10,69.205,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,7,,10,69.450,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,7,,10,69.585,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,69.805,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,69.875,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,7,,10,70.526,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,7,,10,70.535,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,7,,10,70.620,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,7,,10,70.700,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,7,,10,70.776,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,7,,10,71.030,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,7,,10,71.065,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,7,,10,71.265,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,7,,10,71.285,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,7,,10,71.550,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,7,,10,73.410,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,73.526,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,74.850,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,79.115,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,79.970,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,7,,10,80.100,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,7,,10,81.530,0,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,7,,10,81.810,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,81.895,0,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,7,,10,82.980,0,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,7,,10,83.235,0,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,7,,10,83.530,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,83.640,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,83.930,0,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,7,,10,83.980,0,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,7,,10,84.655,0,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,7,,10,84.690,0,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,7,,10,84.955,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,85.276,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,86.160,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,86.185,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,86.225,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,87.870,0,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,7,,10,89.050,0,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,7,,10,89.330,0,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,7,,10,89.600,0,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,7,,10,89.915,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,91.040,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,91.230,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,91.310,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,91.480,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,91.550,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,91.810,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,7,,10,91.815,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,7,,10,92.760,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,7,,10,92.810,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,7,,10,92.950,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,7,,10,92.960,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,7,,10,97.460,0,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,7,,10,97.825,0,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,7,,10,97.930,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,98.295,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,98.401,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,99.035,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,99.125,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,99.175,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,99.255,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,101.200,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,104.795,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,7,,10,105.026,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,7,,10,108.330,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,108.395,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,110.430,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,112.015,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,112.050,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,112.085,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,114.655,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,7,,10,114.725,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,7,,10,114.800,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,7,,10,114.855,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,7,,10,120.005,0,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,7,,10,120.010,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,7,,10,120.015,3,21,0,0,0,0,0,0,0,0,0
,,CM_D1,,7,,10,120.800,21,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,126.605,21,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,7,,10,127.276,21,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,7,,10,129.995,21,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,7,,10,130.730,21,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,7,,10,134.800,21,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,7,,10,135.730,21,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,7,,10,139.955,21,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,140.015,21,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,7,,10,140.020,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,7,,10,140.026,3,57,0,0,0,0,0,0,0,0,0
,,CM_D1,,7,,10,140.825,57,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,7,,10,140.870,57,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,7,,10,142.670,57,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,7,,10,143.070,57,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,7,,10,143.290,57,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,143.850,57,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,145.190,57,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,145.200,57,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,145.385,57,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,148.180,57,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,149.580,57,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,7,,10,149.665,57,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,149.675,57,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,7,,10,149.715,57,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,7,,10,149.755,57,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,149.780,57,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,7,,10,149.800,57,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,7,,10,149.855,57,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,7,,10,150.645,57,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,7,,10,150.651,57,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,7,,10,152.090,57,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,152.365,57,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,152.890,57,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,153.185,57,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,153.225,57,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,153.445,57,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,153.470,57,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,153.526,57,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,153.590,57,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,153.655,57,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,153.700,57,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,153.715,57,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,154.495,57,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,7,,10,154.770,57,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,7,,10,154.865,57,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,155.205,57,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,155.250,57,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,155.250,57,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,155.300,57,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,157.480,57,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,158.115,57,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,7,,10,158.425,57,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,7,,10,159.910,57,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,160.026,57,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,7,,10,160.030,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,7,,10,160.035,3,93,0,0,0,0,0,0,0,0,0
,,CM_D1,,7,,10,160.045,93,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,163.401,93,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,166.595,93,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,167.885,93,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,7,,10,167.915,93,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,7,,10,171.315,93,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,171.550,93,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,171.600,93,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,171.665,93,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,174.280,93,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,174.380,93,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,174.425,93,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,176.180,93,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,178.235,93,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,7,,10,178.280,93,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,7,,10,180.035,93,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,7,,10,180.040,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,7,,10,180.045,3,129,0,0,0,0,0,0,0,0,0
,,CM_D1,,7,,10,180.730,129,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,182.905,129,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,183.020,129,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,183.105,129,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,183.235,129,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,183.995,129,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,184.635,129,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,7,,10,184.760,129,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,7,,10,189.380,129,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,7,,10,189.380,129,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,189.550,129,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,189.895,129,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,7,,10,189.980,129,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,189.995,129,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,190.090,129,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,190.195,129,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,190.240,129,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,190.355,129,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,190.385,129,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,190.575,129,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,190.595,129,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,7,,10,192.640,129,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,7,,10,193.545,129,0,0,0,0,0,0,0,0,0,1
