Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_RANDOM,,7,,16,0.000,0,0,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,7,,16,0.900,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,0.990,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,7,,16,1.410,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,7,,16,1.680,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,2.940,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,7,,16,5.365,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,7,,16,5.400,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,7,,16,6.125,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,7,,16,6.175,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,7,,16,6.465,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,7,,16,7.755,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,9.335,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,9.605,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,9.656,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,10.205,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,18.020,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,18.055,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,18.930,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,19.125,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,19.200,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,7,,16,19.200,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,19.595,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,19.625,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,7,,16,19.800,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,7,,16,19.846,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,7,,16,19.930,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,20.050,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,21.055,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,21.080,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,22.295,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,22.340,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,23.760,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,7,,16,23.770,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,7,,16,23.820,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,24.300,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,24.350,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,24.985,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,25.165,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,7,,16,25.180,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,7,,16,25.240,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,7,,16,27.125,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,7,,16,27.275,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,7,,16,27.290,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,7,,16,27.315,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,27.350,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,7,,16,27.960,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,7,,16,28.040,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,7,,16,28.100,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,7,,16,28.190,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,7,,16,28.330,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,7,,16,28.460,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,7,,16,28.845,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,7,,16,29.060,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,7,,16,29.245,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,7,,16,29.340,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,7,,16,29.965,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,7,,16,29.990,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,7,,16,30.090,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,7,,16,30.120,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,7,,16,30.156,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,7,,16,30.260,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,7,,16,30.685,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,7,,16,30.750,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,7,,16,30.830,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,7,,16,40.790,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,43.010,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,43.645,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,43.675,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,43.715,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,43.781,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,46.270,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,7,,16,46.345,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,7,,16,46.460,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,7,,16,46.925,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,7,,16,47.755,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,50.045,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,50.380,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,7,,16,50.595,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,7,,16,50.665,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,51.435,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,51.450,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,51.755,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,51.815,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,52.040,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,52.235,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,52.240,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,52.545,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,54.550,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,54.570,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,54.645,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,54.790,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,54.880,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,54.935,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,54.985,0,0,0,0,0,1,0,0,0,0,0
