Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_D12,,6,,09,84.655,0,0,0,0,0,0,0,0,0,0,1
,,CM_D12,,6,,09,85.730,0,0,0,0,0,0,1,0,0,0,0
,,CM_D12,,6,,09,89.660,0,0,0,1,0,0,0,0,0,0,0
,,CM_D12,,6,,09,89.715,0,0,0,0,0,0,0,1,0,0,0
,,CM_D12,,6,,09,89.740,0,0,0,1,0,0,0,0,0,0,0
,,CM_D12,,6,,09,89.785,0,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,6,,09,90.165,0,0,0,0,0,0,0,1,0,0,0
,,CM_D12,,6,,09,103.290,0,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,6,,09,103.420,0,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,6,,09,103.430,0,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,6,,09,103.565,0,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,6,,09,103.850,0,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,6,,09,103.900,0,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,6,,09,104.176,0,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,6,,09,104.220,0,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,6,,09,104.775,0,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,6,,09,104.850,0,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,6,,09,104.875,0,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,6,,09,104.905,0,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,6,,09,104.945,0,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,6,,09,104.970,0,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,6,,09,105.030,0,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,6,,09,107.390,0,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,6,,09,107.551,0,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,6,,09,107.570,0,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,6,,09,108.395,0,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,6,,09,108.415,0,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,6,,09,108.440,0,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,6,,09,108.485,0,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,6,,09,108.525,0,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,6,,09,108.565,0,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,6,,09,108.850,0,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,6,,09,111.110,0,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,6,,09,111.130,0,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,6,,09,120.005,0,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,120.010,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,120.015,3,21,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,132.015,21,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,132.020,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,132.025,3,57,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,136.655,57,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,6,,09,144.025,57,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,144.030,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,144.035,3,93,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,145.525,93,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,6,,09,146.305,93,0,0,0,0,0,0,0,0,0,1
,,CM_D12,,6,,09,150.315,93,0,0,0,0,0,1,0,0,0,0
,,CM_D12,,6,,09,156.035,93,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,156.040,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,156.045,3,129,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,160.335,129,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,6,,09,160.635,129,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,6,,09,160.665,129,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,6,,09,164.855,129,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,6,,09,164.955,129,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,6,,09,165.720,129,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,6,,09,165.875,129,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,6,,09,167.655,129,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,6,,09,168.045,129,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,168.051,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,168.055,3,165,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,169.970,165,0,0,0,0,0,0,0,0,0,1
,,CM_D12,,6,,09,169.985,165,0,0,0,0,0,1,0,0,0,0
,,CM_D12,,6,,09,170.135,165,0,0,0,0,0,0,0,0,0,1
,,CM_D12,,6,,09,170.551,165,0,0,0,0,0,1,0,0,0,0
,,CM_D12,,6,,09,178.870,165,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,6,,09,179.125,165,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,6,,09,179.301,165,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,6,,09,180.055,165,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,180.060,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,180.065,3,201,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,181.635,201,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,6,,09,181.665,201,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,6,,09,187.410,201,0,0,1,0,0,0,0,0,0,0
,,CM_D12,,6,,09,190.426,201,0,0,0,0,0,0,1,0,0,0
,,CM_D12,,6,,09,192.065,201,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,192.070,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,192.075,3,237,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,204.075,237,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,204.080,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,204.085,3,273,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,204.100,273,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,204.105,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,204.110,3,309,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,204.720,309,0,0,1,0,0,0,0,0,0,0
,,CM_D12,,6,,09,204.890,309,0,0,0,0,0,0,1,0,0,0
,,CM_D12,,6,,09,209.380,309,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,6,,09,210.065,309,0,0,0,0,0,0,0,0,0,1
,,CM_D12,,6,,09,210.150,309,0,0,0,0,0,1,0,0,0,0
,,CM_D12,,6,,09,216.110,309,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,216.115,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,216.120,3,345,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,217.820,345,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,6,,09,223.595,345,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,6,,09,223.645,345,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,6,,09,223.680,345,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,6,,09,223.735,345,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,6,,09,223.770,345,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,6,,09,223.825,345,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,6,,09,223.855,345,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,6,,09,223.926,345,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,6,,09,223.955,345,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,6,,09,224.020,345,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,6,,09,224.051,345,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,6,,09,224.120,345,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,6,,09,224.190,345,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,6,,09,224.215,345,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,6,,09,228.105,345,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,6,,09,228.120,345,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,228.125,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,228.130,3,348,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,233.270,348,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,6,,09,240.130,348,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,240.135,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,240.140,3,312,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,252.140,312,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,252.145,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,252.150,3,276,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,259.055,276,0,0,1,0,0,0,0,0,0,0
,,CM_D12,,6,,09,260.715,276,0,0,0,0,0,0,1,0,0,0
,,CM_D12,,6,,09,264.150,276,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,264.155,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,264.160,3,240,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,264.410,240,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,6,,09,269.535,240,0,0,1,0,0,0,0,0,0,0
,,CM_D12,,6,,09,269.585,240,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,6,,09,269.720,240,0,0,0,0,0,0,1,0,0,0
,,CM_D12,,6,,09,276.160,240,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,276.165,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,276.170,3,204,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,287.770,204,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,6,,09,288.170,204,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,288.176,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,288.180,3,168,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,296.375,168,0,0,1,0,0,0,0,0,0,0
,,CM_D12,,6,,09,296.440,168,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,6,,09,296.660,168,0,0,0,0,0,0,1,0,0,0
,,CM_D12,,6,,09,300.180,168,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,300.185,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,300.190,3,132,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,303.735,132,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,6,,09,303.820,132,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,6,,09,311.170,132,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,6,,09,311.195,132,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,6,,09,311.235,132,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,6,,09,311.325,132,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,6,,09,311.555,132,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,6,,09,311.770,132,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,6,,09,311.970,132,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,6,,09,312.190,132,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,312.195,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,312.200,3,96,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,312.275,96,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,6,,09,312.355,96,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,6,,09,312.455,96,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,6,,09,312.465,96,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,6,,09,312.740,96,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,6,,09,313.220,96,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,6,,09,313.220,96,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,6,,09,313.330,96,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,6,,09,324.200,96,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,324.205,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,324.210,3,60,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,329.710,60,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,6,,09,335.445,60,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,6,,09,335.650,60,0,0,1,0,0,0,0,0,0,0
,,CM_D12,,6,,09,335.745,60,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,6,,09,336.210,60,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,336.215,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,336.220,3,24,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,337.355,24,0,0,0,0,0,0,1,0,0,0
,,CM_D12,,6,,09,341.445,24,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,6,,09,343.160,24,0,0,0,0,0,0,0,0,0,1
,,CM_D12,,6,,09,346.020,24,0,0,0,0,0,1,0,0,0,0
,,CM_D12,,6,,09,346.905,24,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,6,,09,348.220,24,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,348.225,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,348.230,3,27,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,360.230,27,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,360.235,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,360.240,3,63,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,361.180,63,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,6,,09,361.235,63,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,6,,09,362.040,63,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,6,,09,368.655,63,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,6,,09,369.155,63,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,6,,09,369.335,63,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,6,,09,369.420,63,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,6,,09,369.470,63,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,6,,09,369.676,63,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,6,,09,369.830,63,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,6,,09,369.840,63,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,6,,09,369.905,63,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,6,,09,372.240,63,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,372.245,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,372.250,3,99,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,379.575,99,0,0,1,0,0,0,0,0,0,0
,,CM_D12,,6,,09,380.475,99,0,0,0,0,0,0,1,0,0,0
,,CM_D12,,6,,09,384.250,99,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,384.255,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,384.260,3,135,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,396.260,135,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,396.265,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,396.270,3,171,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,397.995,171,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,6,,09,398.045,171,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,6,,09,398.120,171,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,6,,09,398.160,171,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,6,,09,398.160,171,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,6,,09,404.245,171,0,0,0,0,0,0,0,0,0,1
,,CM_D12,,6,,09,406.030,171,0,0,0,0,0,1,0,0,0,0
,,CM_D12,,6,,09,408.270,171,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,408.275,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,408.280,3,207,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,412.215,207,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,6,,09,413.010,207,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,6,,09,415.585,207,0,0,0,0,0,0,0,0,0,1
,,CM_D12,,6,,09,420.280,207,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,420.285,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,420.290,3,243,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,422.965,243,0,0,0,0,0,1,0,0,0,0
,,CM_D12,,6,,09,432.290,243,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,432.295,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,432.301,3,279,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,437.490,279,0,0,1,0,0,0,0,0,0,0
,,CM_D12,,6,,09,437.540,279,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,6,,09,437.760,279,0,0,0,0,0,0,1,0,0,0
,,CM_D12,,6,,09,439.530,279,0,0,1,0,0,0,0,0,0,0
,,CM_D12,,6,,09,439.725,279,0,0,0,0,0,0,1,0,0,0
,,CM_D12,,6,,09,440.480,279,0,0,1,0,0,0,0,0,0,0
,,CM_D12,,6,,09,442.485,279,0,0,0,0,0,0,1,0,0,0
,,CM_D12,,6,,09,444.301,279,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,444.305,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,444.310,3,315,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,445.255,315,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,6,,09,449.455,315,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,6,,09,450.835,315,0,0,1,0,0,0,0,0,0,0
,,CM_D12,,6,,09,451.855,315,0,0,0,0,0,0,1,0,0,0
,,CM_D12,,6,,09,456.310,315,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,456.315,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,456.320,3,351,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,457.385,351,0,0,1,0,0,0,0,0,0,0
,,CM_D12,,6,,09,457.676,351,0,0,0,0,0,0,1,0,0,0
,,CM_D12,,6,,09,457.720,351,0,0,1,0,0,0,0,0,0,0
,,CM_D12,,6,,09,458.080,351,0,0,0,0,0,0,1,0,0,0
,,CM_D12,,6,,09,468.320,351,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,468.325,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,468.330,3,354,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,480.330,354,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,480.335,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,480.340,3,318,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,483.245,318,0,0,1,0,0,0,0,0,0,0
,,CM_D12,,6,,09,485.890,318,0,0,0,0,0,0,1,0,0,0
,,CM_D12,,6,,09,487.975,318,0,0,1,0,0,0,0,0,0,0
,,CM_D12,,6,,09,489.551,318,0,0,0,0,0,0,1,0,0,0
,,CM_D12,,6,,09,490.285,318,0,0,1,0,0,0,0,0,0,0
,,CM_D12,,6,,09,490.320,318,0,0,0,0,0,0,1,0,0,0
,,CM_D12,,6,,09,492.340,318,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,492.345,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,492.350,3,282,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,494.180,282,0,0,1,0,0,0,0,0,0,0
,,CM_D12,,6,,09,494.400,282,0,0,0,0,0,0,1,0,0,0
,,CM_D12,,6,,09,495.100,282,0,0,1,0,0,0,0,0,0,0
,,CM_D12,,6,,09,495.955,282,0,0,0,0,0,0,1,0,0,0
,,CM_D12,,6,,09,497.270,282,0,0,1,0,0,0,0,0,0,0
,,CM_D12,,6,,09,497.355,282,283,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,498.355,283,284,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,504.265,284,0,0,0,0,0,0,1,0,0,0
,,CM_D12,,6,,09,504.355,284,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,504.360,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,504.365,3,246,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,507.965,246,0,0,1,0,0,0,0,0,0,0
,,CM_D12,,6,,09,509.255,246,0,0,0,0,0,0,1,0,0,0
,,CM_D12,,6,,09,510.670,246,0,0,1,0,0,0,0,0,0,0
,,CM_D12,,6,,09,510.870,246,247,0,0,0,0,0,0,0,0,0
,,CM_D12,,6,,09,511.870,247,248,0,0,0,0,0,0,0,0,0
