Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_RANDOM,,15,,19,0.000,0,0,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,12.445,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,16.375,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,17.655,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,18.345,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,18.430,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,18.760,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,18.800,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,19.120,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,19.235,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,21.610,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,21.635,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,21.785,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,21.810,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,21.835,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,21.860,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,21.920,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,21.945,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,22.130,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,26.650,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,26.680,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,28.845,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,28.935,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,29.035,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,29.720,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,29.780,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,29.826,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,30.140,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,58.925,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,60.085,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,60.330,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,60.705,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,60.735,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,61.805,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,61.845,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,62.115,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,62.120,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,62.165,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,62.180,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,63.020,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,64.900,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,65.040,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,65.070,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,70.640,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,79.430,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,79.451,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,94.826,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,104.545,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,109.550,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,114.215,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,115.045,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,116.040,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,116.095,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,116.326,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,116.500,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,116.525,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,120.005,0,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,120.010,1,369,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,132.010,369,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,132.015,1,45,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,137.826,45,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,137.865,45,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,138.195,45,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,138.340,45,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,139.790,45,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,139.835,45,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,140.005,45,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,140.340,45,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,140.845,45,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,140.935,45,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,141.235,45,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,141.395,45,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,144.015,45,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,144.020,1,96,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,146.255,96,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,154.930,96,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,156.020,96,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,156.025,1,60,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,157.310,60,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,157.480,60,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,157.520,60,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,158.030,60,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,158.040,60,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,158.260,60,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,158.615,60,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,158.665,60,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,159.725,60,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,166.090,60,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,166.465,60,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,168.025,60,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,168.030,1,93,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,170.040,93,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,180.030,93,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,180.035,1,147,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,182.220,147,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,182.270,147,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,182.860,147,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,183.110,147,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,183.170,147,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,183.245,147,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,183.275,147,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,184.040,147,148,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,184.855,148,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,185.040,148,149,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,185.830,149,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,187.165,149,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,187.485,149,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,188.630,149,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,188.705,149,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,192.040,149,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,192.045,1,153,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,192.400,153,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,192.655,153,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,192.790,153,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,193.820,153,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,194.210,153,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,194.990,153,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,195.485,153,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,202.685,153,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,204.045,153,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,204.050,1,72,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,205.995,72,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,207.685,72,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,211.260,72,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,211.320,72,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,211.365,72,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,214.330,72,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,215.015,72,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,215.050,72,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,215.180,72,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,216.050,72,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,216.055,1,357,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,218.425,357,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,219.030,357,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,228.055,357,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,228.060,1,297,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,229.035,297,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,229.515,297,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,229.650,297,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,229.870,297,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,235.380,297,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,239.220,297,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,240.060,297,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,240.065,1,351,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,243.995,351,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,244.405,351,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,244.680,351,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,244.755,351,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,245.725,351,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,246.830,351,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,246.835,351,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,246.855,351,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,246.955,351,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,246.975,351,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,247.100,351,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,247.130,351,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,248.255,351,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,248.340,351,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,250.625,351,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,250.745,351,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,250.815,351,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,250.855,351,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,252.065,351,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,252.070,1,321,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,256.080,321,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,261.195,321,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,261.535,321,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,264.070,321,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,264.076,1,237,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,266.320,237,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,276.076,237,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,276.080,1,27,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,278.945,27,0,0,1,0,0,0,0,0,0,0
