Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_D1,,0,,01,54.915,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,57.160,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,70.845,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,0,,01,78.355,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,0,,01,87.140,0,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,0,,01,87.250,0,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,0,,01,87.335,0,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,0,,01,87.375,0,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,0,,01,88.185,0,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,0,,01,88.430,0,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,0,,01,88.515,0,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,0,,01,88.935,0,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,0,,01,88.951,0,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,0,,01,89.045,0,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,0,,01,89.070,0,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,0,,01,89.165,0,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,0,,01,92.745,0,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,0,,01,93.355,0,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,0,,01,94.725,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,96.470,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,96.645,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,96.740,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,96.835,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,97.145,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,112.235,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,0,,01,114.255,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,0,,01,114.370,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,0,,01,117.420,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,0,,01,117.520,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,0,,01,117.565,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,0,,01,120.005,0,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,120.010,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,120.015,3,21,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,122.265,21,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,123.330,21,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,124.201,21,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,0,,01,124.760,21,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,0,,01,127.685,21,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,128.980,21,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,128.990,21,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,0,,01,128.990,21,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,0,,01,129.190,21,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,129.280,21,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,129.355,21,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,130.500,21,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,130.800,21,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,0,,01,130.955,21,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,0,,01,131.475,21,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,0,,01,131.570,21,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,0,,01,133.100,21,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,0,,01,133.570,21,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,0,,01,134.560,21,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,136.755,21,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,137.675,21,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,137.870,21,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,138.580,21,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,138.585,21,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,138.925,21,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,138.935,21,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,139.445,21,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,139.555,21,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,139.725,21,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,140.010,21,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,140.015,21,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,140.020,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,140.025,3,57,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,142.595,57,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,142.870,57,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,143.125,57,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,144.555,57,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,144.595,57,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,144.675,57,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,144.720,57,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,144.780,57,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,144.905,57,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,146.740,57,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,146.895,57,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,146.910,57,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,0,,01,147.105,57,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,147.220,57,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,0,,01,147.680,57,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,149.945,57,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,149.990,57,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,150.005,57,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,150.025,57,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,150.326,57,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,150.940,57,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,151.545,57,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,152.820,57,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,152.985,57,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,153.195,57,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,153.210,57,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,153.300,57,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,153.390,57,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,153.535,57,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,153.550,57,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,153.655,57,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,156.785,57,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,157.375,57,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,158.095,57,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,158.240,57,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,158.245,57,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,158.400,57,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,158.540,57,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,159.670,57,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,160.025,57,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,160.030,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,160.035,3,93,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,160.110,93,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,160.195,93,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,160.285,93,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,160.350,93,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,160.555,93,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,160.690,93,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,160.720,93,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,161.345,93,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,161.820,93,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,161.890,93,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,161.925,93,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,162.040,93,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,162.215,93,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,162.295,93,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,163.790,93,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,163.875,93,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,163.915,93,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,163.990,93,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,164.105,93,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,164.130,93,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,164.160,93,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,166.201,93,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,166.260,93,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,172.615,93,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,0,,01,173.210,93,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,0,,01,173.650,93,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,173.660,93,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,173.780,93,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,174.705,93,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,179.195,93,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,179.360,93,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,180.035,93,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,180.040,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,180.045,3,129,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,182.910,129,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,188.255,129,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,188.300,129,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,188.380,129,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,188.430,129,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,198.345,129,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,199.665,129,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,200.045,129,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,200.050,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,200.055,3,165,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,200.340,165,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,203.135,165,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,206.405,165,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,220.055,165,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,220.060,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,220.065,3,201,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,229.615,201,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,0,,01,229.845,201,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,0,,01,230.095,201,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,0,,01,230.360,201,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,0,,01,230.400,201,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,0,,01,230.440,201,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,0,,01,233.010,201,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,240.065,201,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,240.070,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,240.076,3,237,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,255.140,237,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,255.270,237,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,256.590,237,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,257.990,237,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,258.425,237,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,258.690,237,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,258.725,237,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,258.890,237,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,258.920,237,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,258.980,237,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,259.115,237,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,259.400,237,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,260.076,237,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,260.080,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,260.085,3,273,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,260.105,273,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,260.110,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,260.115,3,309,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,261.295,309,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,263.645,309,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,265.390,309,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,270.925,309,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,0,,01,270.951,309,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,0,,01,271.065,309,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,0,,01,271.105,309,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,0,,01,271.165,309,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,0,,01,271.225,309,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,0,,01,273.280,309,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,0,,01,274.600,309,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,0,,01,280.115,309,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,280.120,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,280.125,3,345,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,281.915,345,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,0,,01,282.270,345,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,0,,01,284.120,345,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,284.120,345,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,284.155,345,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,284.180,345,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,284.225,345,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,285.870,345,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,287.240,345,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,287.820,345,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,288.390,345,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,290.120,345,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,290.280,345,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,290.345,345,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,290.385,345,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,291.035,345,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,300.125,345,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,300.130,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,300.135,3,348,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,307.100,348,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,307.445,348,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,311.500,348,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,315.390,348,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,0,,01,315.515,348,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,0,,01,320.135,348,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,320.140,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,320.145,3,312,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,325.180,312,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,0,,01,325.305,312,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,0,,01,327.895,312,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,339.845,312,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,0,,01,339.900,312,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,0,,01,340.145,312,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,340.150,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,340.155,3,276,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,360.155,276,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,360.160,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,360.165,3,240,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,380.165,240,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,380.170,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,380.175,3,204,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,399.750,204,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,399.850,204,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,400.175,204,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,400.180,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,400.185,3,168,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,401.015,168,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,403.720,168,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,405.155,168,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,405.170,168,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,405.445,168,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,410.885,168,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,411.576,168,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,419.370,168,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,419.525,168,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,419.705,168,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,420.185,168,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,420.190,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,420.195,3,132,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,428.105,132,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,0,,01,428.195,132,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,0,,01,428.275,132,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,0,,01,428.570,132,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,428.630,132,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,429.015,132,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,0,,01,430.420,132,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,0,,01,440.195,132,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,440.201,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,440.205,3,96,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,447.320,96,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,0,,01,460.205,96,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,460.210,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,460.215,3,60,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,480.215,60,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,480.220,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,480.225,3,24,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,483.710,24,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,491.576,24,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,492.680,24,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,494.925,24,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,497.590,24,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,0,,01,498.305,24,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,0,,01,500.225,24,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,500.230,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,500.235,3,27,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,506.885,27,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,507.620,27,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,510.740,27,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,511.615,27,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,511.915,27,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,511.975,27,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,0,,01,512.045,27,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,512.110,27,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,0,,01,515.740,27,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,520.235,27,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,520.240,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,520.245,3,63,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,522.765,63,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,524.645,63,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,525.615,63,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,525.850,63,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,525.870,63,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,525.995,63,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,526.280,63,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,526.655,63,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,535.076,63,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,535.145,63,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,535.170,63,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,536.201,63,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,536.235,63,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,536.305,63,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,536.850,63,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,540.245,63,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,540.250,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,540.255,3,99,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,544.170,99,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,545.160,99,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,545.440,99,0,0,0,0,0,0,0,0,1,0
