Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_D7,,0,,01,107.725,0,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,0,,01,108.195,0,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,0,,01,110.035,0,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,0,,01,120.005,0,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,120.010,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,120.015,3,48,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,129.020,48,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,0,,01,129.115,48,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,0,,01,129.190,48,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,0,,01,129.225,48,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,0,,01,129.350,48,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,0,,01,129.585,48,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,0,,01,130.890,48,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,0,,01,130.960,48,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,0,,01,131.435,48,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,0,,01,132.015,48,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,132.020,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,132.025,3,84,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,132.565,84,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,0,,01,133.080,84,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,0,,01,133.390,84,0,0,0,0,0,0,0,0,0,1
,,CM_D7,,0,,01,134.225,84,0,0,0,0,0,1,0,0,0,0
,,CM_D7,,0,,01,134.356,84,0,0,0,0,0,0,0,0,0,1
,,CM_D7,,0,,01,134.385,84,0,0,0,0,0,1,0,0,0,0
,,CM_D7,,0,,01,134.545,84,0,0,0,0,0,0,0,0,0,1
,,CM_D7,,0,,01,134.570,84,0,0,0,0,0,1,0,0,0,0
,,CM_D7,,0,,01,135.580,84,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,0,,01,136.410,84,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,0,,01,144.025,84,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,144.030,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,144.035,3,120,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,152.735,120,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,0,,01,153.130,120,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,0,,01,153.470,120,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,0,,01,153.515,120,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,0,,01,154.780,120,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,0,,01,154.940,120,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,0,,01,154.970,120,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,0,,01,156.035,120,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,156.040,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,156.045,3,156,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,156.445,156,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,0,,01,168.045,156,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,168.050,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,168.055,3,192,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,179.445,192,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,0,,01,179.870,192,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,0,,01,180.055,192,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,180.060,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,180.065,3,228,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,180.805,228,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,0,,01,189.481,228,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,0,,01,189.520,228,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,0,,01,192.065,228,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,192.070,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,192.075,3,264,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,204.075,264,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,204.080,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,204.085,3,300,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,206.575,300,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,0,,01,207.660,300,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,0,,01,211.595,300,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,0,,01,211.620,300,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,0,,01,211.650,300,0,0,0,0,0,0,0,0,0,1
,,CM_D7,,0,,01,212.690,300,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,0,,01,212.705,300,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,0,,01,212.760,300,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,0,,01,212.870,300,0,0,0,0,0,1,0,0,0,0
,,CM_D7,,0,,01,212.930,300,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,0,,01,213.345,300,0,0,0,0,0,0,0,0,0,1
,,CM_D7,,0,,01,213.435,300,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,0,,01,213.465,300,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,0,,01,213.610,300,0,0,0,0,0,1,0,0,0,0
,,CM_D7,,0,,01,213.680,300,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,0,,01,213.840,300,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,0,,01,213.905,300,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,0,,01,213.960,300,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,0,,01,214.055,300,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,0,,01,214.310,300,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,0,,01,216.085,300,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,216.090,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,216.095,3,336,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,222.065,336,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,0,,01,222.115,336,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,0,,01,222.170,336,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,0,,01,228.095,336,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,228.100,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,228.106,3,372,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,236.065,372,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,0,,01,236.465,372,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,0,,01,239.210,372,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,0,,01,240.106,372,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,240.110,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,240.115,3,369,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,240.755,369,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,0,,01,241.885,369,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,0,,01,252.115,369,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,252.120,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,252.125,3,333,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,264.125,333,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,264.130,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,264.135,3,297,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,267.370,297,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,0,,01,267.440,297,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,0,,01,268.590,297,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,0,,01,268.880,297,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,0,,01,268.925,297,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,0,,01,268.970,297,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,0,,01,269.055,297,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,0,,01,269.240,297,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,0,,01,269.275,297,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,0,,01,269.285,297,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,0,,01,269.310,297,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,0,,01,269.340,297,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,0,,01,269.420,297,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,0,,01,269.430,297,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,0,,01,269.520,297,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,0,,01,269.585,297,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,0,,01,269.620,297,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,0,,01,269.640,297,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,0,,01,269.925,297,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,0,,01,269.930,297,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,0,,01,270.670,297,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,0,,01,270.710,297,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,0,,01,270.755,297,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,0,,01,270.810,297,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,0,,01,270.860,297,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,0,,01,275.020,297,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,0,,01,275.490,297,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,0,,01,276.135,297,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,276.140,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,276.145,3,261,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,276.856,261,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,0,,01,277.295,261,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,0,,01,278.195,261,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,0,,01,287.005,261,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,0,,01,288.145,261,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,288.150,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,288.155,3,225,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,300.155,225,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,300.160,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,300.165,3,189,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,302.595,189,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,0,,01,312.165,189,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,312.170,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,312.175,3,153,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,324.175,153,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,324.180,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,324.185,3,117,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,336.185,117,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,336.190,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,336.195,3,81,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,348.195,81,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,348.200,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,348.205,3,45,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,360.205,45,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,360.210,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,360.215,3,42,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,369.770,42,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,0,,01,370.170,42,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,0,,01,372.215,42,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,372.220,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,372.225,3,78,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,376.310,78,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,0,,01,384.225,78,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,384.231,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,384.235,3,114,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,390.490,114,115,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,390.810,115,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,0,,01,391.020,115,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,0,,01,391.231,115,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,0,,01,391.295,115,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,0,,01,391.445,115,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,0,,01,391.490,115,116,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,391.500,116,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,0,,01,391.595,116,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,0,,01,396.240,116,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,396.245,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,396.250,3,150,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,396.905,150,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,0,,01,397.015,150,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,0,,01,401.260,150,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,0,,01,401.680,150,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,0,,01,401.690,150,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,0,,01,401.835,150,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,0,,01,403.255,150,151,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,403.525,151,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,0,,01,404.255,151,152,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,404.260,152,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,0,,01,406.830,152,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,0,,01,408.255,152,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,408.260,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,408.265,3,186,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,414.470,186,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,0,,01,415.750,186,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,0,,01,419.115,186,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,0,,01,419.595,186,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,0,,01,420.265,186,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,420.270,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,420.275,3,222,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,432.275,222,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,432.280,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,432.285,3,258,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,444.285,258,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,444.290,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,444.295,3,294,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,447.345,294,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,0,,01,447.450,294,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,0,,01,448.895,294,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,0,,01,456.295,294,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,456.300,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,456.305,3,330,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,457.580,330,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,0,,01,468.305,330,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,468.310,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,468.315,3,366,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,480.315,366,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,480.320,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,480.325,3,363,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,487.585,363,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,0,,01,487.890,363,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,0,,01,489.440,363,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,0,,01,492.325,363,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,492.330,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,492.335,3,327,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,495.085,327,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,0,,01,496.510,327,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,0,,01,503.145,327,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,0,,01,503.155,327,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,0,,01,503.195,327,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,0,,01,503.740,327,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,0,,01,504.335,327,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,504.340,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,504.345,3,291,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,504.835,291,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,0,,01,512.495,291,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,0,,01,512.655,291,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,0,,01,514.505,291,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,0,,01,514.700,291,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,0,,01,514.905,291,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,0,,01,515.935,291,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,0,,01,516.015,291,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,0,,01,516.345,291,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,516.350,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,516.356,3,255,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,528.356,255,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,528.360,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,528.365,3,219,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,530.060,219,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,0,,01,540.365,219,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,540.370,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,540.375,3,183,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,543.106,183,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,0,,01,543.430,183,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,0,,01,543.430,183,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,0,,01,545.695,183,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,0,,01,545.725,183,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,0,,01,550.120,183,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,0,,01,550.606,183,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,0,,01,552.375,183,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,552.380,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,552.385,3,147,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,552.715,147,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,0,,01,558.390,147,148,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,558.640,148,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,0,,01,558.870,148,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,0,,01,558.940,148,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,0,,01,559.390,148,149,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,561.500,149,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,0,,01,561.565,149,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,0,,01,561.645,149,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,0,,01,561.670,149,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,0,,01,561.870,149,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,0,,01,562.060,149,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,0,,01,562.125,149,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,0,,01,562.290,149,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,0,,01,562.356,149,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,0,,01,562.545,149,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,0,,01,562.606,149,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,0,,01,562.760,149,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,0,,01,562.830,149,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,0,,01,562.970,149,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,0,,01,563.015,149,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,0,,01,563.170,149,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,0,,01,563.215,149,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,0,,01,564.390,149,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,564.395,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,564.400,3,111,0,0,0,0,0,0,0,0,0
,,CM_D7,,0,,01,565.535,111,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,0,,01,566.725,111,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,0,,01,569.490,111,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,0,,01,570.800,111,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,0,,01,571.255,111,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,0,,01,572.155,111,112,0,0,0,0,0,0,0,0,0
