Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_RANDOM,,3,,13,0.000,0,0,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,6.435,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,10.420,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,16.275,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,16.690,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,18.795,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,3,,13,18.830,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,3,,13,18.910,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,3,,13,19.755,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,3,,13,22.370,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,22.410,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,22.415,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,22.470,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,22.550,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,23.475,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,23.515,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,23.550,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,25.585,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,25.720,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,25.960,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,26.165,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,26.220,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,26.655,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,27.225,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,27.485,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,29.135,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,29.185,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,29.310,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,29.435,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,29.680,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,32.390,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,35.205,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,35.255,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,35.425,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,35.695,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,35.700,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,35.850,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,36.675,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,38.295,0,0,0,0,0,1,0,0,0,0,0
