Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_D9,,7,,10,9.970,0,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,10.060,0,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,10.070,0,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,7,,10,10.370,0,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,7,,10,10.435,0,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,7,,10,10.515,0,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,10.645,0,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,7,,10,10.700,0,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,10.865,0,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,10.885,0,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,11.470,0,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,11.550,0,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,18.630,0,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,20.030,0,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,28.305,0,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,7,,10,28.350,0,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,7,,10,29.255,0,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,7,,10,29.420,0,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,7,,10,29.970,0,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,30.010,0,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,30.175,0,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,30.265,0,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,32.385,0,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,32.405,0,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,32.410,0,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,32.430,0,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,32.450,0,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,34.730,0,0,0,0,0,0,0,0,0,0,1
,,CM_D9,,7,,10,34.765,0,0,0,0,0,0,1,0,0,0,0
,,CM_D9,,7,,10,34.795,0,0,0,0,0,0,0,0,0,0,1
,,CM_D9,,7,,10,35.005,0,0,0,0,0,0,1,0,0,0,0
,,CM_D9,,7,,10,35.185,0,0,0,0,0,0,0,0,0,0,1
,,CM_D9,,7,,10,39.380,0,0,0,0,0,0,1,0,0,0,0
,,CM_D9,,7,,10,40.130,0,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,40.595,0,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,41.010,0,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,42.535,0,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,42.725,0,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,42.730,0,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,43.095,0,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,43.095,0,0,0,0,0,0,0,0,0,0,1
,,CM_D9,,7,,10,43.210,0,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,43.220,0,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,43.420,0,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,45.405,0,0,0,0,0,0,1,0,0,0,0
,,CM_D9,,7,,10,45.425,0,0,0,0,0,0,0,0,0,0,1
,,CM_D9,,7,,10,45.490,0,0,0,0,0,0,1,0,0,0,0
,,CM_D9,,7,,10,47.325,0,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,48.000,0,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,48.080,0,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,48.435,0,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,48.525,0,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,48.750,0,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,49.075,0,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,50.210,0,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,50.390,0,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,51.265,0,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,54.160,0,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,54.465,0,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,55.850,0,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,56.725,0,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,57.100,0,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,61.340,0,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,61.410,0,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,61.800,0,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,61.985,0,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,62.435,0,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,62.965,0,0,0,0,0,0,0,0,0,0,1
,,CM_D9,,7,,10,62.975,0,0,0,0,0,0,1,0,0,0,0
,,CM_D9,,7,,10,64.740,0,0,0,0,0,0,0,0,0,0,1
,,CM_D9,,7,,10,64.820,0,0,0,0,0,0,1,0,0,0,0
,,CM_D9,,7,,10,64.940,0,0,0,0,0,0,0,0,0,0,1
,,CM_D9,,7,,10,66.115,0,0,0,0,0,0,1,0,0,0,0
,,CM_D9,,7,,10,68.630,0,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,68.635,0,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,68.675,0,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,75.235,0,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,75.245,0,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,75.345,0,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,75.600,0,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,77.130,0,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,79.895,0,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,80.465,0,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,80.525,0,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,80.895,0,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,81.675,0,0,0,0,0,0,0,0,0,0,1
,,CM_D9,,7,,10,81.840,0,0,0,0,0,0,1,0,0,0,0
,,CM_D9,,7,,10,82.050,0,0,0,0,0,0,0,0,0,0,1
,,CM_D9,,7,,10,82.565,0,0,0,0,0,0,1,0,0,0,0
,,CM_D9,,7,,10,82.885,0,0,0,0,0,0,0,0,0,0,1
,,CM_D9,,7,,10,83.150,0,0,0,0,0,0,1,0,0,0,0
,,CM_D9,,7,,10,83.265,0,0,0,0,0,0,0,0,0,0,1
,,CM_D9,,7,,10,83.285,0,0,0,0,0,0,1,0,0,0,0
,,CM_D9,,7,,10,83.355,0,0,0,0,0,0,0,0,0,0,1
,,CM_D9,,7,,10,84.610,0,0,0,0,0,0,1,0,0,0,0
,,CM_D9,,7,,10,88.565,0,0,0,0,0,0,0,0,0,0,1
,,CM_D9,,7,,10,88.575,0,0,0,0,0,0,1,0,0,0,0
,,CM_D9,,7,,10,93.165,0,0,0,0,0,0,0,0,0,0,1
,,CM_D9,,7,,10,93.740,0,0,0,0,0,0,1,0,0,0,0
,,CM_D9,,7,,10,93.780,0,0,0,0,0,0,0,0,0,0,1
,,CM_D9,,7,,10,93.820,0,0,0,0,0,0,1,0,0,0,0
,,CM_D9,,7,,10,93.935,0,0,0,0,0,0,0,0,0,0,1
,,CM_D9,,7,,10,94.260,0,0,0,0,0,0,1,0,0,0,0
,,CM_D9,,7,,10,94.320,0,0,0,0,0,0,0,0,0,0,1
,,CM_D9,,7,,10,94.945,0,0,0,0,0,0,1,0,0,0,0
,,CM_D9,,7,,10,101.805,0,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,102.515,0,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,102.540,0,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,103.610,0,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,103.665,0,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,104.440,0,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,104.560,0,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,104.665,0,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,104.705,0,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,105.230,0,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,105.345,0,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,105.415,0,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,105.505,0,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,7,,10,105.555,0,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,105.575,0,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,105.630,0,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,106.030,0,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,7,,10,110.240,0,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,110.955,0,0,0,0,0,0,0,0,0,0,1
,,CM_D9,,7,,10,112.400,0,0,0,0,0,0,1,0,0,0,0
,,CM_D9,,7,,10,112.775,0,0,0,0,0,0,0,0,0,0,1
,,CM_D9,,7,,10,114.205,0,0,0,0,0,0,1,0,0,0,0
,,CM_D9,,7,,10,114.225,0,0,0,0,0,0,0,0,0,0,1
,,CM_D9,,7,,10,114.230,0,0,0,0,0,0,1,0,0,0,0
,,CM_D9,,7,,10,115.235,0,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,7,,10,115.460,0,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,120.005,0,1,0,0,0,0,0,0,0,0,0
,,CM_D9,,7,,10,120.010,1,3,0,0,0,0,0,0,0,0,0
,,CM_D9,,7,,10,120.015,3,48,0,0,0,0,0,0,0,0,0
,,CM_D9,,7,,10,120.275,48,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,7,,10,126.955,48,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,7,,10,127.030,48,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,7,,10,127.105,48,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,7,,10,132.015,48,1,0,0,0,0,0,0,0,0,0
,,CM_D9,,7,,10,132.020,1,3,0,0,0,0,0,0,0,0,0
,,CM_D9,,7,,10,132.025,3,84,0,0,0,0,0,0,0,0,0
,,CM_D9,,7,,10,132.215,84,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,7,,10,135.510,84,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,7,,10,135.735,84,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,7,,10,136.155,84,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,136.180,84,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,136.195,84,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,136.510,84,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,140.245,84,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,140.255,84,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,142.405,84,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,142.425,84,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,142.430,84,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,142.470,84,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,142.935,84,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,143.005,84,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,143.005,84,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,144.025,84,1,0,0,0,0,0,0,0,0,0
,,CM_D9,,7,,10,144.030,1,3,0,0,0,0,0,0,0,0,0
,,CM_D9,,7,,10,144.035,3,120,0,0,0,0,0,0,0,0,0
,,CM_D9,,7,,10,144.210,120,0,0,0,0,0,0,0,0,0,1
,,CM_D9,,7,,10,144.580,120,0,0,0,0,0,1,0,0,0,0
,,CM_D9,,7,,10,147.635,120,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,147.665,120,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,148.615,120,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,151.610,120,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,151.855,120,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,7,,10,152.065,120,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,152.355,120,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,152.465,120,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,153.970,120,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,7,,10,154.150,120,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,154.180,120,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,154.570,120,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,154.590,120,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,156.035,120,1,0,0,0,0,0,0,0,0,0
,,CM_D9,,7,,10,156.040,1,3,0,0,0,0,0,0,0,0,0
,,CM_D9,,7,,10,156.045,3,156,0,0,0,0,0,0,0,0,0
,,CM_D9,,7,,10,156.135,156,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,156.265,156,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,156.340,156,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,156.535,156,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,157.400,156,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,158.265,156,0,0,0,0,0,0,0,0,0,1
,,CM_D9,,7,,10,158.435,156,0,0,0,0,0,1,0,0,0,0
,,CM_D9,,7,,10,168.045,156,1,0,0,0,0,0,0,0,0,0
,,CM_D9,,7,,10,168.050,1,3,0,0,0,0,0,0,0,0,0
,,CM_D9,,7,,10,168.055,3,192,0,0,0,0,0,0,0,0,0
,,CM_D9,,7,,10,173.840,192,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,174.290,192,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,7,,10,174.595,192,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,7,,10,175.250,192,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,7,,10,178.190,192,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,7,,10,180.055,192,1,0,0,0,0,0,0,0,0,0
,,CM_D9,,7,,10,180.060,1,3,0,0,0,0,0,0,0,0,0
,,CM_D9,,7,,10,180.065,3,228,0,0,0,0,0,0,0,0,0
,,CM_D9,,7,,10,182.015,228,0,0,0,0,0,0,0,0,0,1
,,CM_D9,,7,,10,182.050,228,0,0,0,0,0,1,0,0,0,0
,,CM_D9,,7,,10,182.395,228,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,184.445,228,0,0,0,0,0,0,0,0,0,1
,,CM_D9,,7,,10,184.455,228,0,0,0,0,0,1,0,0,0,0
,,CM_D9,,7,,10,186.380,228,0,0,0,0,0,0,0,0,0,1
,,CM_D9,,7,,10,186.485,228,0,0,0,0,0,1,0,0,0,0
,,CM_D9,,7,,10,186.665,228,0,0,0,0,0,0,0,0,0,1
,,CM_D9,,7,,10,191.160,228,0,0,0,0,0,1,0,0,0,0
,,CM_D9,,7,,10,192.040,228,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,7,,10,192.065,228,1,0,0,0,0,0,0,0,0,0
,,CM_D9,,7,,10,192.070,1,3,0,0,0,0,0,0,0,0,0
,,CM_D9,,7,,10,192.075,3,264,0,0,0,0,0,0,0,0,0
,,CM_D9,,7,,10,192.100,264,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,192.165,264,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,192.315,264,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,195.375,264,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,7,,10,200.760,264,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,7,,10,200.905,264,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,7,,10,201.650,264,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,7,,10,203.775,264,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,7,,10,204.075,264,1,0,0,0,0,0,0,0,0,0
,,CM_D9,,7,,10,204.080,1,3,0,0,0,0,0,0,0,0,0
,,CM_D9,,7,,10,204.085,3,300,0,0,0,0,0,0,0,0,0
,,CM_D9,,7,,10,204.855,300,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,204.950,300,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,205.250,300,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,205.295,300,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,206.065,300,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,206.995,300,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,207.085,300,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,207.100,300,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,212.270,300,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,212.305,300,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,212.340,300,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,215.390,300,0,0,0,0,0,0,0,0,0,1
,,CM_D9,,7,,10,215.950,300,0,0,0,0,0,1,0,0,0,0
,,CM_D9,,7,,10,216.085,300,1,0,0,0,0,0,0,0,0,0
,,CM_D9,,7,,10,216.090,1,3,0,0,0,0,0,0,0,0,0
,,CM_D9,,7,,10,216.095,3,336,0,0,0,0,0,0,0,0,0
,,CM_D9,,7,,10,216.570,336,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,7,,10,216.610,336,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,7,,10,217.685,336,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,7,,10,217.990,336,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,7,,10,218.140,336,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,7,,10,218.205,336,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,218.570,336,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,218.645,336,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,219.095,336,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,7,,10,220.720,336,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,221.215,336,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,224.150,336,0,0,0,0,0,0,0,0,0,1
,,CM_D9,,7,,10,224.310,336,0,0,0,0,0,1,0,0,0,0
,,CM_D9,,7,,10,225.310,336,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,226.440,336,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,227.490,336,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,227.960,336,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,228.095,336,1,0,0,0,0,0,0,0,0,0
,,CM_D9,,7,,10,228.100,1,3,0,0,0,0,0,0,0,0,0
,,CM_D9,,7,,10,228.105,3,372,0,0,0,0,0,0,0,0,0
,,CM_D9,,7,,10,228.320,372,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,228.415,372,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,228.495,372,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,229.135,372,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,7,,10,230.285,372,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,230.800,372,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,7,,10,231.340,372,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,233.815,372,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,233.980,372,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,234.435,372,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,234.790,372,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,237.755,372,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,237.790,372,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,237.820,372,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,237.825,372,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,240.105,372,1,0,0,0,0,0,0,0,0,0
,,CM_D9,,7,,10,240.110,1,3,0,0,0,0,0,0,0,0,0
,,CM_D9,,7,,10,240.115,3,369,0,0,0,0,0,0,0,0,0
,,CM_D9,,7,,10,241.790,369,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,241.880,369,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,243.860,369,0,0,1,0,0,0,0,0,0,0
,,CM_D9,,7,,10,243.960,369,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,244.125,369,0,0,0,0,0,0,1,0,0,0
,,CM_D9,,7,,10,244.190,369,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,245.590,369,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,245.710,369,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,246.030,369,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,246.170,369,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,246.275,369,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,246.615,369,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,247.395,369,0,0,0,0,0,0,0,0,0,1
,,CM_D9,,7,,10,248.415,369,0,0,0,0,0,1,0,0,0,0
,,CM_D9,,7,,10,248.620,369,0,0,0,0,0,0,0,0,0,1
,,CM_D9,,7,,10,249.085,369,0,0,0,0,0,1,0,0,0,0
,,CM_D9,,7,,10,249.335,369,0,0,0,0,0,0,0,0,0,1
,,CM_D9,,7,,10,249.460,369,0,0,0,0,0,1,0,0,0,0
,,CM_D9,,7,,10,249.495,369,0,0,0,0,0,0,0,0,0,1
,,CM_D9,,7,,10,249.770,369,0,0,0,0,0,1,0,0,0,0
,,CM_D9,,7,,10,249.800,369,0,0,0,0,0,0,0,0,0,1
,,CM_D9,,7,,10,252.115,369,1,0,0,0,0,0,0,0,0,0
,,CM_D9,,7,,10,252.120,1,3,0,0,0,0,0,0,0,0,0
,,CM_D9,,7,,10,252.125,3,333,0,0,0,0,0,0,0,0,0
,,CM_D9,,7,,10,252.520,333,0,0,0,0,0,1,0,0,0,0
,,CM_D9,,7,,10,256.740,333,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,256.840,333,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,256.850,333,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,256.995,333,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,258.105,333,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,259.615,333,0,0,0,0,0,0,0,0,0,1
,,CM_D9,,7,,10,259.865,333,0,0,0,0,0,1,0,0,0,0
,,CM_D9,,7,,10,260.090,333,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,260.420,333,0,0,0,0,0,0,0,0,0,1
,,CM_D9,,7,,10,260.460,333,0,0,0,0,0,1,0,0,0,0
,,CM_D9,,7,,10,260.580,333,0,0,0,0,0,0,0,0,1,0
,,CM_D9,,7,,10,260.630,333,0,0,0,0,0,0,0,0,0,1
,,CM_D9,,7,,10,260.665,333,0,0,0,0,0,1,0,0,0,0
,,CM_D9,,7,,10,260.700,333,0,0,0,0,0,0,0,0,0,1
,,CM_D9,,7,,10,261.030,333,0,0,0,0,1,0,0,0,0,0
,,CM_D9,,7,,10,261.190,333,0,0,0,0,0,1,0,0,0,0
,,CM_D9,,7,,10,261.345,333,0,0,0,0,0,0,0,0,0,1
,,CM_D9,,7,,10,261.360,333,0,0,0,0,0,1,0,0,0,0
,,CM_D9,,7,,10,261.495,333,0,0,0,0,0,0,0,0,0,1
,,CM_D9,,7,,10,261.585,333,0,0,0,0,0,1,0,0,0,0
,,CM_D9,,7,,10,261.690,333,0,0,0,0,0,0,0,0,0,1
,,CM_D9,,7,,10,261.710,333,0,0,0,0,0,1,0,0,0,0
,,CM_D9,,7,,10,261.770,333,0,0,0,0,0,0,0,0,0,1
