Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_D2,,1,,02,111.640,0,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,1,,02,111.675,0,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,1,,02,111.690,0,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,1,,02,111.735,0,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,1,,02,111.755,0,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,1,,02,111.770,0,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,1,,02,115.980,0,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,1,,02,120.005,0,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,120.010,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,120.015,3,372,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,120.450,372,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,1,,02,124.715,372,0,0,1,0,0,0,0,0,0,0
,,CM_D2,,1,,02,125.755,372,0,0,0,0,0,0,1,0,0,0
,,CM_D2,,1,,02,131.695,372,0,0,1,0,0,0,0,0,0,0
,,CM_D2,,1,,02,132.015,372,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,132.020,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,132.025,3,336,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,132.150,336,0,0,0,0,0,0,1,0,0,0
,,CM_D2,,1,,02,132.265,336,0,0,1,0,0,0,0,0,0,0
,,CM_D2,,1,,02,133.345,336,0,0,0,0,0,0,1,0,0,0
,,CM_D2,,1,,02,133.715,336,0,0,1,0,0,0,0,0,0,0
,,CM_D2,,1,,02,134.435,336,0,0,0,0,0,0,1,0,0,0
,,CM_D2,,1,,02,142.225,336,0,0,1,0,0,0,0,0,0,0
,,CM_D2,,1,,02,143.865,336,0,0,0,0,0,0,1,0,0,0
,,CM_D2,,1,,02,144.025,336,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,144.030,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,144.035,3,369,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,145.075,369,0,0,1,0,0,0,0,0,0,0
,,CM_D2,,1,,02,145.600,369,0,0,0,0,0,0,1,0,0,0
,,CM_D2,,1,,02,148.525,369,0,0,1,0,0,0,0,0,0,0
,,CM_D2,,1,,02,149.900,369,0,0,0,0,0,0,1,0,0,0
,,CM_D2,,1,,02,150.050,369,0,0,1,0,0,0,0,0,0,0
,,CM_D2,,1,,02,150.465,369,0,0,0,0,0,0,1,0,0,0
,,CM_D2,,1,,02,156.035,369,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,156.040,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,156.045,3,366,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,160.455,366,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,1,,02,160.465,366,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,1,,02,161.600,366,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,1,,02,161.775,366,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,1,,02,168.045,366,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,168.050,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,168.056,3,333,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,169.155,333,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,1,,02,169.395,333,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,1,,02,169.806,333,0,0,1,0,0,0,0,0,0,0
,,CM_D2,,1,,02,171.045,333,0,0,0,0,0,0,1,0,0,0
,,CM_D2,,1,,02,172.770,333,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,1,,02,172.825,333,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,1,,02,176.580,333,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,1,,02,180.056,333,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,180.060,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,180.065,3,300,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,180.485,300,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,1,,02,190.306,300,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,1,,02,192.065,300,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,192.070,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,192.075,3,264,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,194.090,264,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,1,,02,194.210,264,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,1,,02,195.755,264,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,1,,02,200.050,264,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,1,,02,200.460,264,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,1,,02,204.075,264,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,204.080,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,204.085,3,297,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,204.540,297,0,0,1,0,0,0,0,0,0,0
,,CM_D2,,1,,02,204.740,297,0,0,0,0,0,0,1,0,0,0
,,CM_D2,,1,,02,205.135,297,0,0,1,0,0,0,0,0,0,0
,,CM_D2,,1,,02,205.260,297,0,0,0,0,0,0,1,0,0,0
,,CM_D2,,1,,02,205.835,297,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,1,,02,207.235,297,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,1,,02,207.510,297,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,1,,02,216.085,297,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,216.090,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,216.095,3,330,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,216.365,330,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,1,,02,216.400,330,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,1,,02,216.420,330,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,1,,02,216.455,330,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,1,,02,216.525,330,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,1,,02,216.650,330,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,1,,02,216.865,330,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,1,,02,216.965,330,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,1,,02,216.995,330,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,1,,02,217.050,330,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,1,,02,218.300,330,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,1,,02,221.725,330,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,1,,02,221.760,330,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,1,,02,224.015,330,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,1,,02,224.775,330,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,1,,02,226.860,330,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,1,,02,227.150,330,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,1,,02,228.095,330,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,228.100,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,228.105,3,363,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,240.105,363,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,240.110,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,240.115,3,360,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,240.965,360,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,1,,02,241.160,360,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,1,,02,252.115,360,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,252.120,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,252.125,3,327,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,254.530,327,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,1,,02,258.280,327,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,1,,02,264.125,327,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,264.130,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,264.135,3,294,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,265.245,294,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,1,,02,266.815,294,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,1,,02,276.135,294,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,276.140,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,276.145,3,261,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,288.145,261,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,288.150,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,288.155,3,228,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,293.380,228,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,1,,02,300.155,228,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,300.160,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,300.165,3,192,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,311.525,192,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,1,,02,312.165,192,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,312.170,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,312.175,3,225,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,318.195,225,0,0,1,0,0,0,0,0,0,0
,,CM_D2,,1,,02,319.115,225,0,0,0,0,0,0,1,0,0,0
,,CM_D2,,1,,02,320.556,225,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,1,,02,324.175,225,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,324.181,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,324.185,3,258,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,326.575,258,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,1,,02,326.605,258,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,1,,02,333.020,258,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,1,,02,333.105,258,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,1,,02,333.460,258,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,1,,02,333.740,258,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,1,,02,336.185,258,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,336.190,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,336.195,3,291,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,343.030,291,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,1,,02,343.265,291,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,1,,02,344.130,291,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,1,,02,345.085,291,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,1,,02,345.485,291,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,1,,02,345.910,291,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,1,,02,348.195,291,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,348.200,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,348.205,3,324,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,355.285,324,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,1,,02,359.395,324,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,1,,02,360.190,324,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,1,,02,360.205,324,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,360.210,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,360.215,3,357,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,360.230,357,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,1,,02,360.275,357,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,1,,02,360.350,357,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,1,,02,360.740,357,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,1,,02,360.915,357,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,1,,02,361.220,357,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,1,,02,363.340,357,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,1,,02,364.785,357,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,1,,02,364.865,357,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,1,,02,364.895,357,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,1,,02,364.990,357,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,1,,02,365.035,357,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,1,,02,372.215,357,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,372.220,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,372.225,3,354,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,373.360,354,0,0,1,0,0,0,0,0,0,0
,,CM_D2,,1,,02,373.410,354,0,0,0,0,0,0,1,0,0,0
,,CM_D2,,1,,02,373.475,354,0,0,1,0,0,0,0,0,0,0
,,CM_D2,,1,,02,373.585,354,0,0,0,0,0,0,1,0,0,0
,,CM_D2,,1,,02,375.295,354,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,1,,02,384.225,354,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,384.230,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,384.235,3,321,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,386.790,321,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,1,,02,390.310,321,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,1,,02,394.620,321,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,1,,02,396.235,321,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,396.240,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,396.245,3,288,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,406.770,288,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,1,,02,406.775,288,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,1,,02,408.245,288,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,408.250,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,408.255,3,255,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,415.025,255,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,1,,02,420.255,255,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,420.260,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,420.265,3,222,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,420.580,222,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,1,,02,426.580,222,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,1,,02,432.265,222,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,432.270,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,432.275,3,189,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,434.350,189,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,1,,02,434.800,189,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,1,,02,437.395,189,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,1,,02,444.275,189,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,444.280,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,444.285,3,156,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,445.825,156,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,1,,02,448.885,156,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,1,,02,449.095,156,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,1,,02,449.480,156,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,1,,02,449.510,156,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,1,,02,449.645,156,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,1,,02,449.705,156,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,1,,02,449.950,156,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,1,,02,456.280,156,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,1,,02,456.285,156,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,456.290,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,456.295,3,120,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,456.605,120,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,1,,02,456.910,120,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,1,,02,468.295,120,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,468.300,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,468.306,3,153,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,473.380,153,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,1,,02,480.306,153,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,480.310,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,480.315,3,186,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,492.315,186,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,492.320,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,492.325,3,219,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,495.870,219,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,1,,02,495.885,219,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,1,,02,495.935,219,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,1,,02,498.505,219,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,1,,02,498.800,219,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,1,,02,498.845,219,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,1,,02,498.885,219,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,1,,02,499.150,219,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,1,,02,499.190,219,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,1,,02,499.255,219,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,1,,02,499.290,219,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,1,,02,499.365,219,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,1,,02,499.440,219,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,1,,02,499.450,219,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,1,,02,503.910,219,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,1,,02,504.325,219,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,504.330,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,504.335,3,252,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,505.190,252,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,1,,02,505.970,252,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,1,,02,516.335,252,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,516.340,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,516.345,3,285,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,518.125,285,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,1,,02,518.215,285,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,1,,02,518.260,285,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,1,,02,518.370,285,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,1,,02,519.170,285,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,1,,02,519.225,285,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,1,,02,519.405,285,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,1,,02,519.460,285,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,1,,02,519.565,285,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,1,,02,519.720,285,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,1,,02,519.885,285,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,1,,02,520.040,285,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,1,,02,520.080,285,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,1,,02,520.285,285,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,1,,02,520.455,285,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,1,,02,520.495,285,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,1,,02,521.205,285,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,1,,02,521.285,285,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,1,,02,521.695,285,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,1,,02,521.740,285,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,1,,02,522.100,285,286,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,522.230,286,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,1,,02,522.250,286,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,1,,02,522.431,286,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,1,,02,522.500,286,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,1,,02,522.585,286,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,1,,02,522.885,286,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,1,,02,522.920,286,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,1,,02,523.005,286,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,1,,02,523.100,286,287,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,523.405,287,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,1,,02,524.340,287,0,0,1,0,0,0,0,0,0,0
,,CM_D2,,1,,02,524.550,287,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,1,,02,525.745,287,0,0,0,0,0,0,1,0,0,0
,,CM_D2,,1,,02,528.350,287,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,528.355,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,528.360,3,318,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,532.830,318,0,0,1,0,0,0,0,0,0,0
,,CM_D2,,1,,02,534.300,318,0,0,0,0,0,0,1,0,0,0
,,CM_D2,,1,,02,535.875,318,0,0,1,0,0,0,0,0,0,0
,,CM_D2,,1,,02,536.030,318,0,0,0,0,0,0,1,0,0,0
,,CM_D2,,1,,02,536.210,318,0,0,1,0,0,0,0,0,0,0
,,CM_D2,,1,,02,540.360,318,1,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,540.365,1,3,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,540.370,3,351,0,0,0,0,0,0,0,0,0
,,CM_D2,,1,,02,540.895,351,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,1,,02,540.915,351,0,0,0,0,0,0,0,0,1,0
,,CM_D2,,1,,02,540.985,351,0,0,0,0,0,0,1,0,0,0
