Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_RANDOM,,0,,05,0.000,0,0,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,27.730,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,0,,05,28.005,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,0,,05,28.315,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,0,,05,28.505,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,0,,05,47.125,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,47.280,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,47.560,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,48.445,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,50.370,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,51.605,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,73.270,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,0,,05,73.320,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,0,,05,73.345,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,0,,05,73.370,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,0,,05,80.045,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,80.640,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,80.865,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,82.895,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,83.030,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,84.630,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,84.655,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,87.980,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,88.115,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,88.160,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,88.245,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,88.370,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,88.390,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,89.236,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,89.250,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,89.865,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,89.980,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,90.015,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,90.050,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,90.340,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,90.940,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,90.960,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,91.030,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,91.105,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,91.645,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,91.835,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,92.065,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,92.750,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,93.020,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,93.155,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,93.250,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,93.475,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,93.545,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,94.140,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,94.236,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,95.925,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,95.980,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,96.435,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,96.700,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,99.645,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,99.665,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,99.745,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,99.990,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,100.445,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,100.660,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,104.765,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,120.005,0,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,120.010,1,66,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,125.000,66,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,125.060,66,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,125.270,66,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,125.755,66,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,127.955,66,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,129.045,66,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,129.135,66,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,130.005,66,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,130.150,66,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,130.210,66,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,130.490,66,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,130.560,66,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,131.505,66,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,132.010,66,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,132.015,1,276,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,132.736,276,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,133.035,276,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,133.500,276,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,133.615,276,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,133.620,276,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,133.850,276,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,133.950,276,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,134.420,276,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,137.200,276,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,137.236,276,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,137.295,276,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,137.310,276,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,144.015,276,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,144.020,1,222,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,145.611,222,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,147.455,222,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,148.820,222,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,148.970,222,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,149.050,222,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,150.135,222,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,151.010,222,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,151.300,222,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,156.020,222,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,156.025,1,24,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,164.730,24,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,168.025,24,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,168.030,1,144,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,168.525,144,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,172.630,144,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,174.015,144,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,174.370,144,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,175.095,144,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,176.225,144,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,176.790,144,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,177.760,144,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,177.865,144,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,178.700,144,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,180.030,144,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,180.035,1,165,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,185.015,165,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,186.305,165,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,186.365,165,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,186.465,165,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,186.500,165,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,192.035,165,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,192.040,1,147,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,192.440,147,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,194.736,147,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,194.785,147,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,196.795,147,148,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,197.795,148,149,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,198.100,149,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,203.030,149,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,204.045,149,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,204.050,1,273,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,204.065,273,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,204.070,1,27,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,216.070,27,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,216.075,1,372,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,224.580,372,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,225.565,372,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,226.170,372,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,226.190,372,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,226.285,372,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,227.425,372,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,228.075,372,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,228.080,1,75,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,228.230,75,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,228.525,75,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,229.600,75,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,229.760,75,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,229.865,75,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,229.935,75,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,229.945,75,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,229.950,75,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,240.080,75,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,240.085,1,297,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,245.685,297,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,245.740,297,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,245.785,297,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,250.395,297,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,251.415,297,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,252.085,297,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,252.090,1,180,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,253.510,180,0,0,0,0,1,0,0,0,0,0
