Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_RANDOM,,0,,05,94.705,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,95.445,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,95.650,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,100.040,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,100.120,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,104.665,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,104.940,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,106.830,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,111.605,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,112.891,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,112.910,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,113.315,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,115.800,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,116.050,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,116.055,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,116.175,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,120.005,0,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,120.010,1,147,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,121.495,147,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,121.560,147,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,121.605,147,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,124.266,147,148,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,124.545,148,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,125.000,148,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,125.266,148,149,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,125.405,149,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,125.425,149,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,127.875,149,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,128.155,149,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,129.590,149,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,132.016,149,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,132.020,1,93,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,132.610,93,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,133.565,93,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,140.075,93,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,140.175,93,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,144.020,93,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,144.025,1,84,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,146.435,84,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,146.530,84,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,146.605,84,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,147.770,84,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,147.850,84,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,148.100,84,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,148.266,84,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,148.440,84,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,148.590,84,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,150.650,84,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,150.720,84,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,150.770,84,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,156.025,84,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,156.030,1,369,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,167.155,369,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,168.030,369,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,168.035,1,345,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,168.095,345,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,169.540,345,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,169.580,345,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,169.695,345,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,179.325,345,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,180.035,345,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,180.040,1,129,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,192.040,129,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,192.045,1,24,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,194.470,24,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,195.090,24,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,196.685,24,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,198.285,24,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,203.930,24,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,203.950,24,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,204.045,24,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,204.050,1,285,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,204.525,285,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,204.575,285,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,204.685,285,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,205.850,285,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,206.090,285,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,206.205,285,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,206.505,285,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,210.305,285,286,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,210.895,286,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,211.090,286,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,211.305,286,287,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,211.455,287,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,213.850,287,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,213.880,287,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,213.940,287,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,213.955,287,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,214.205,287,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,214.230,287,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,214.525,287,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,214.585,287,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,214.660,287,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,214.760,287,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,214.835,287,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,216.055,287,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,216.060,1,201,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,217.690,201,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,217.770,201,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,221.770,201,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,221.895,201,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,221.905,201,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,221.960,201,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,222.060,201,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,222.125,201,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,222.141,201,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,222.280,201,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,222.350,201,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,223.040,201,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,223.305,201,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,223.655,201,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,223.660,201,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,223.930,201,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,224.205,201,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,224.220,201,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,224.225,201,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,224.250,201,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,228.060,201,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,228.065,1,30,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,229.641,30,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,231.035,30,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,231.145,30,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,240.065,30,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,240.070,1,45,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,242.680,45,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,252.070,45,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,252.075,1,42,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,257.785,42,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,264.075,42,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,264.080,1,363,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,276.080,363,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,276.085,1,291,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,288.085,291,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,288.090,1,183,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,289.210,183,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,291.160,183,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,296.105,183,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,297.915,183,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,297.975,183,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,298.570,183,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,300.090,183,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,300.095,1,174,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,307.085,174,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,308.495,174,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,312.095,174,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,312.100,1,108,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,318.695,108,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,318.935,108,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,319.950,108,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,320.147,108,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,320.255,108,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,320.400,108,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,324.100,108,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,324.105,1,222,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,336.105,222,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,336.110,1,294,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,348.110,294,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,348.115,1,72,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,348.520,72,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,348.645,72,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,348.660,72,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,348.690,72,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,348.710,72,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,348.775,72,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,348.845,72,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,348.885,72,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,348.955,72,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,349.055,72,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,353.465,72,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,355.010,72,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,360.115,72,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,360.120,1,96,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,361.020,96,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,361.070,96,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,361.240,96,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,361.266,96,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,361.650,96,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,361.815,96,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,364.705,96,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,372.120,96,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,372.125,1,144,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,384.125,144,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,384.130,1,180,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,396.130,180,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,396.135,1,171,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,396.310,171,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,408.135,171,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,408.141,1,225,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,415.610,225,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,0,,05,415.855,225,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,0,,05,415.910,225,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,0,,05,416.005,225,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,0,,05,416.135,225,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,0,,05,416.585,225,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,0,,05,419.480,225,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,419.525,225,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,419.780,225,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,419.980,225,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,420.141,225,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,420.145,1,309,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,420.255,309,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,420.460,309,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,420.620,309,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,420.685,309,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,420.740,309,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,420.750,309,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,420.860,309,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,421.005,309,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,421.125,309,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,421.180,309,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,421.965,309,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,422.105,309,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,422.385,309,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,422.740,309,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,422.810,309,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,423.685,309,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,423.730,309,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,424.010,309,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,424.505,309,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,432.145,309,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,432.150,1,153,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,444.150,153,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,444.155,1,258,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,456.155,258,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,456.160,1,21,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,468.160,21,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,468.165,1,324,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,471.320,324,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,471.340,324,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,471.355,324,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,471.395,324,0,0,0,0,0,0,0,0,1,0
