Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_RANDOM,,14,,18,0.000,0,0,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,0.230,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,0.260,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,0.315,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,0.380,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,0.435,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,0.475,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,2.155,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,2.255,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,2.335,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,2.605,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,3.490,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,3.595,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,4.205,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,4.230,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,5.270,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,5.545,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,5.595,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,10.375,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,10.945,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,10.985,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,11.315,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,11.390,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,11.410,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,12.195,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,12.220,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,12.440,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,12.530,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,12.610,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,12.670,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,12.785,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,13.635,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,17.650,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,17.890,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,18.175,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,18.215,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,21.405,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,14,,18,21.835,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,21.880,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,21.960,0,0,0,0,0,0,0,0,0,1,0
