Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_D1,,14,,11,0.000,0,0,0,0,0,0,0,0,0,0,0
,,CM_D1,,14,,11,0.415,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,14,,11,1.805,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,14,,11,1.990,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,14,,11,2.180,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,14,,11,2.945,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,14,,11,3.325,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,14,,11,3.385,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,14,,11,3.410,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,14,,11,4.175,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,4.305,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,4.650,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,4.690,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,8.250,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,10.610,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,14,,11,10.855,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,14,,11,11.040,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,14,,11,12.760,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,14,,11,15.435,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,15.505,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,15.515,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,15.540,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,19.595,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,19.825,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,14,,11,20.045,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,14,,11,20.295,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,14,,11,20.425,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,14,,11,20.530,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,24.380,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,14,,11,29.255,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,14,,11,32.990,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,33.205,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,33.660,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,33.665,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,34.590,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,50.070,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,52.535,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,14,,11,52.575,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,14,,11,52.610,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,14,,11,52.835,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,14,,11,53.280,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,14,,11,53.315,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,14,,11,53.810,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,14,,11,53.975,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,14,,11,54.075,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,14,,11,54.265,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,14,,11,54.375,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,14,,11,54.840,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,14,,11,54.875,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,14,,11,55.355,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,14,,11,56.350,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,14,,11,58.246,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,14,,11,60.840,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,60.900,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,61.070,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,61.510,0,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,14,,11,61.550,0,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,14,,11,61.555,0,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,14,,11,71.820,0,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,14,,11,84.895,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,91.290,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,14,,11,91.740,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,14,,11,91.805,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,14,,11,92.025,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,14,,11,92.140,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,14,,11,93.900,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,14,,11,94.010,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,14,,11,94.235,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,14,,11,94.285,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,14,,11,95.280,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,14,,11,97.595,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,97.905,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,97.930,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,100.985,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,101.045,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,101.135,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,101.220,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,101.700,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,101.765,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,101.850,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,103.615,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,103.871,0,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,14,,11,104.465,0,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,14,,11,104.755,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,104.810,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,105.035,0,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,14,,11,105.110,0,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,14,,11,108.735,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,109.060,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,112.770,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,113.780,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,14,,11,116.746,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,14,,11,119.455,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,119.585,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,119.605,0,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,14,,11,119.670,0,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,14,,11,120.810,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,129.645,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,133.905,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,134.025,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,134.435,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,134.465,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,134.685,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,136.371,0,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,14,,11,136.375,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,14,,11,136.380,3,21,0,0,0,0,0,0,0,0,0
,,CM_D1,,14,,11,138.655,21,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,138.675,21,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,138.680,21,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,138.695,21,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,138.705,21,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,138.710,21,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,138.740,21,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,138.915,21,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,139.180,21,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,139.205,21,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,142.395,21,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,14,,11,143.121,21,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,14,,11,143.445,21,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,143.621,21,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,143.640,21,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,143.695,21,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,144.065,21,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,144.470,21,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,144.665,21,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,145.155,21,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,14,,11,145.395,21,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,145.530,21,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,14,,11,150.170,21,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,14,,11,151.030,21,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,14,,11,152.110,21,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,14,,11,152.625,21,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,14,,11,156.380,21,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,14,,11,156.385,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,14,,11,156.390,3,57,0,0,0,0,0,0,0,0,0
,,CM_D1,,14,,11,158.220,57,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,14,,11,158.415,57,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,14,,11,160.996,57,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,161.400,57,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,162.250,57,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,14,,11,162.760,57,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,14,,11,165.780,57,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,14,,11,165.880,57,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,14,,11,168.300,57,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,14,,11,168.605,57,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,14,,11,168.830,57,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,168.885,57,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,169.055,57,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,169.070,57,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,170.280,57,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,170.315,57,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,171.830,57,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,171.996,57,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,172.030,57,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,172.940,57,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,14,,11,173.040,57,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,14,,11,176.390,57,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,14,,11,176.395,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,14,,11,176.400,3,93,0,0,0,0,0,0,0,0,0
,,CM_D1,,14,,11,176.725,93,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,177.100,93,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,177.530,93,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,177.550,93,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,177.580,93,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,177.600,93,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,177.710,93,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,177.905,93,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,179.060,93,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,179.125,93,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,179.145,93,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,179.210,93,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,179.440,93,0,0,0,0,0,0,0,0,1,0
