Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_D8,,5,,07,401.485,258,0,0,0,0,0,1,0,0,0,0
,,CM_D8,,5,,07,408.245,258,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,5,,07,408.250,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,5,,07,408.255,3,222,0,0,0,0,0,0,0,0,0
,,CM_D8,,5,,07,420.255,222,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,5,,07,420.260,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,5,,07,420.265,3,186,0,0,0,0,0,0,0,0,0
,,CM_D8,,5,,07,427.710,186,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,5,,07,432.265,186,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,5,,07,432.272,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,5,,07,432.277,3,150,0,0,0,0,0,0,0,0,0
,,CM_D8,,5,,07,434.510,150,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,5,,07,438.890,150,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,5,,07,440.280,150,151,0,0,0,0,0,0,0,0,0
,,CM_D8,,5,,07,441.280,151,152,0,0,0,0,0,0,0,0,0
,,CM_D8,,5,,07,441.785,152,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,5,,07,443.975,152,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,5,,07,443.985,152,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,5,,07,444.060,152,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,5,,07,444.115,152,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,5,,07,444.200,152,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,5,,07,444.280,152,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,5,,07,444.285,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,5,,07,444.290,3,114,0,0,0,0,0,0,0,0,0
,,CM_D8,,5,,07,444.980,114,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,5,,07,447.265,114,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,5,,07,447.396,114,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,5,,07,447.835,114,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,5,,07,447.890,114,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,5,,07,449.170,114,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,5,,07,450.795,114,115,0,0,0,0,0,0,0,0,0
,,CM_D8,,5,,07,451.795,115,116,0,0,0,0,0,0,0,0,0
,,CM_D8,,5,,07,452.655,116,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,5,,07,456.295,116,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,5,,07,456.300,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,5,,07,456.305,3,78,0,0,0,0,0,0,0,0,0
,,CM_D8,,5,,07,456.410,78,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,5,,07,456.465,78,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,5,,07,456.505,78,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,5,,07,456.560,78,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,5,,07,465.385,78,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,5,,07,465.745,78,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,5,,07,465.805,78,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,5,,07,465.860,78,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,5,,07,466.075,78,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,5,,07,468.305,78,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,5,,07,468.310,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,5,,07,468.315,3,42,0,0,0,0,0,0,0,0,0
,,CM_D8,,5,,07,468.985,42,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,5,,07,470.810,42,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,5,,07,476.575,42,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,5,,07,476.875,42,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,5,,07,477.925,42,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,5,,07,479.021,42,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,5,,07,480.315,42,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,5,,07,480.320,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,5,,07,480.325,3,39,0,0,0,0,0,0,0,0,0
,,CM_D8,,5,,07,485.440,39,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,5,,07,487.695,39,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,5,,07,492.325,39,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,5,,07,492.330,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,5,,07,492.335,3,75,0,0,0,0,0,0,0,0,0
,,CM_D8,,5,,07,502.830,75,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,5,,07,504.335,75,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,5,,07,504.340,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,5,,07,504.345,3,111,0,0,0,0,0,0,0,0,0
,,CM_D8,,5,,07,507.515,111,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,5,,07,509.850,111,112,0,0,0,0,0,0,0,0,0
,,CM_D8,,5,,07,510.850,112,113,0,0,0,0,0,0,0,0,0
,,CM_D8,,5,,07,510.915,113,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,5,,07,516.350,113,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,5,,07,516.355,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,5,,07,516.360,3,147,0,0,0,0,0,0,0,0,0
,,CM_D8,,5,,07,517.785,147,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,5,,07,517.865,147,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,5,,07,522.615,147,148,0,0,0,0,0,0,0,0,0
,,CM_D8,,5,,07,523.615,148,149,0,0,0,0,0,0,0,0,0
,,CM_D8,,5,,07,528.330,149,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,5,,07,528.335,149,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,5,,07,528.365,149,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,5,,07,528.370,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,5,,07,528.375,3,183,0,0,0,0,0,0,0,0,0
,,CM_D8,,5,,07,528.380,183,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,5,,07,528.470,183,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,5,,07,530.725,183,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,5,,07,533.230,183,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,5,,07,537.565,183,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,5,,07,537.970,183,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,5,,07,540.375,183,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,5,,07,540.380,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,5,,07,540.385,3,219,0,0,0,0,0,0,0,0,0
,,CM_D8,,5,,07,544.585,219,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,5,,07,544.660,219,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,5,,07,544.785,219,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,5,,07,544.915,219,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,5,,07,544.970,219,0,0,0,0,0,0,1,0,0,0
