Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_D11,,0,,01,66.600,0,0,0,0,0,0,0,0,0,0,1
,,CM_D11,,0,,01,66.930,0,0,0,0,0,0,1,0,0,0,0
,,CM_D11,,0,,01,73.285,0,0,0,1,0,0,0,0,0,0,0
,,CM_D11,,0,,01,73.645,0,0,0,0,0,0,0,1,0,0,0
,,CM_D11,,0,,01,76.370,0,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,0,,01,76.885,0,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,0,,01,76.910,0,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,0,,01,77.575,0,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,0,,01,78.395,0,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,0,,01,78.975,0,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,0,,01,79.045,0,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,0,,01,79.610,0,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,0,,01,79.705,0,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,0,,01,79.755,0,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,0,,01,84.880,0,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,0,,01,89.495,0,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,0,,01,90.955,0,0,0,0,0,0,0,0,0,0,1
,,CM_D11,,0,,01,91.210,0,0,0,0,0,0,1,0,0,0,0
,,CM_D11,,0,,01,91.630,0,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,0,,01,91.641,0,0,0,0,0,0,0,0,0,0,1
,,CM_D11,,0,,01,92.475,0,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,0,,01,92.601,0,0,0,0,0,0,1,0,0,0,0
,,CM_D11,,0,,01,92.905,0,0,0,0,0,0,0,0,0,0,1
,,CM_D11,,0,,01,93.365,0,0,0,0,0,0,1,0,0,0,0
,,CM_D11,,0,,01,93.805,0,0,0,0,0,0,0,0,0,0,1
,,CM_D11,,0,,01,93.820,0,0,0,0,0,0,1,0,0,0,0
,,CM_D11,,0,,01,94.060,0,0,0,0,0,0,0,0,0,0,1
,,CM_D11,,0,,01,95.020,0,0,0,0,0,0,1,0,0,0,0
,,CM_D11,,0,,01,95.090,0,0,0,0,0,0,0,0,0,0,1
,,CM_D11,,0,,01,95.240,0,0,0,0,0,0,1,0,0,0,0
,,CM_D11,,0,,01,95.370,0,0,0,0,0,0,0,0,0,0,1
,,CM_D11,,0,,01,95.516,0,0,0,0,0,0,1,0,0,0,0
,,CM_D11,,0,,01,95.565,0,0,0,0,0,0,0,0,0,0,1
,,CM_D11,,0,,01,95.835,0,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,0,,01,95.850,0,0,0,0,0,0,1,0,0,0,0
,,CM_D11,,0,,01,95.955,0,0,0,0,0,0,0,0,0,0,1
,,CM_D11,,0,,01,96.945,0,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,0,,01,97.045,0,0,0,0,0,0,1,0,0,0,0
,,CM_D11,,0,,01,97.210,0,0,0,0,0,0,0,0,0,0,1
,,CM_D11,,0,,01,97.320,0,0,0,0,0,0,1,0,0,0,0
,,CM_D11,,0,,01,97.450,0,0,0,0,0,0,0,0,0,0,1
,,CM_D11,,0,,01,97.815,0,0,0,0,0,0,1,0,0,0,0
,,CM_D11,,0,,01,105.030,0,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,0,,01,105.090,0,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,0,,01,108.530,0,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,0,,01,108.575,0,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,0,,01,108.600,0,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,0,,01,108.625,0,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,0,,01,109.165,0,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,0,,01,110.845,0,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,0,,01,110.860,0,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,0,,01,111.700,0,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,0,,01,111.740,0,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,0,,01,111.885,0,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,0,,01,111.930,0,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,0,,01,112.565,0,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,0,,01,120.005,0,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,120.010,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,120.016,3,345,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,132.016,345,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,132.020,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,132.025,3,309,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,132.690,309,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,0,,01,132.735,309,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,0,,01,132.785,309,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,0,,01,132.825,309,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,0,,01,133.185,309,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,0,,01,133.210,309,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,0,,01,134.565,309,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,0,,01,134.610,309,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,0,,01,134.635,309,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,0,,01,134.720,309,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,0,,01,135.195,309,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,0,,01,138.050,309,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,0,,01,138.355,309,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,0,,01,144.025,309,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,144.030,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,144.035,3,273,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,144.050,273,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,144.055,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,144.060,3,237,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,145.500,237,0,0,0,0,0,0,0,0,0,1
,,CM_D11,,0,,01,145.510,237,0,0,0,0,0,1,0,0,0,0
,,CM_D11,,0,,01,145.516,237,0,0,0,0,0,0,0,0,0,1
,,CM_D11,,0,,01,145.630,237,0,0,0,0,0,1,0,0,0,0
,,CM_D11,,0,,01,145.641,237,0,0,0,0,0,0,0,0,0,1
,,CM_D11,,0,,01,145.645,237,0,0,0,0,0,1,0,0,0,0
,,CM_D11,,0,,01,145.660,237,0,0,0,0,0,0,0,0,0,1
,,CM_D11,,0,,01,145.675,237,0,0,0,0,0,1,0,0,0,0
,,CM_D11,,0,,01,145.715,237,0,0,0,0,0,0,0,0,0,1
,,CM_D11,,0,,01,145.745,237,0,0,0,0,0,1,0,0,0,0
,,CM_D11,,0,,01,148.670,237,0,0,1,0,0,0,0,0,0,0
,,CM_D11,,0,,01,148.975,237,0,0,0,0,0,0,1,0,0,0
,,CM_D11,,0,,01,156.060,237,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,156.065,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,156.070,3,201,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,157.840,201,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,0,,01,157.960,201,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,0,,01,158.885,201,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,0,,01,159.165,201,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,0,,01,163.980,201,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,0,,01,165.605,201,0,0,1,0,0,0,0,0,0,0
,,CM_D11,,0,,01,166.030,201,0,0,0,0,0,0,1,0,0,0
,,CM_D11,,0,,01,166.845,201,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,0,,01,168.070,201,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,168.075,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,168.080,3,165,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,180.080,165,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,180.085,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,180.090,3,129,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,190.165,129,0,0,1,0,0,0,0,0,0,0
,,CM_D11,,0,,01,190.420,129,0,0,0,0,0,0,1,0,0,0
,,CM_D11,,0,,01,191.120,129,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,0,,01,191.200,129,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,0,,01,191.355,129,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,0,,01,192.090,129,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,192.095,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,192.100,3,93,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,192.770,93,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,0,,01,194.870,93,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,0,,01,197.600,93,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,0,,01,197.735,93,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,0,,01,198.550,93,0,0,0,0,0,0,0,0,0,1
,,CM_D11,,0,,01,198.565,93,0,0,0,0,0,1,0,0,0,0
,,CM_D11,,0,,01,204.100,93,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,204.105,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,204.110,3,57,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,206.855,57,0,0,0,0,0,0,0,0,0,1
,,CM_D11,,0,,01,207.010,57,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,0,,01,207.065,57,0,0,0,0,0,1,0,0,0,0
,,CM_D11,,0,,01,207.115,57,0,0,0,0,0,0,0,0,0,1
,,CM_D11,,0,,01,207.266,57,0,0,0,0,0,1,0,0,0,0
,,CM_D11,,0,,01,207.285,57,0,0,0,0,0,0,0,0,0,1
,,CM_D11,,0,,01,207.375,57,0,0,0,0,0,1,0,0,0,0
,,CM_D11,,0,,01,207.520,57,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,0,,01,207.645,57,0,0,0,0,0,0,0,0,0,1
,,CM_D11,,0,,01,207.670,57,0,0,0,0,0,1,0,0,0,0
,,CM_D11,,0,,01,208.985,57,0,0,0,0,0,0,0,0,0,1
,,CM_D11,,0,,01,209.020,57,0,0,0,0,0,1,0,0,0,0
,,CM_D11,,0,,01,209.130,57,0,0,0,0,0,0,0,0,0,1
,,CM_D11,,0,,01,216.110,57,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,216.115,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,216.120,3,21,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,218.105,21,0,0,0,0,0,1,0,0,0,0
,,CM_D11,,0,,01,226.665,21,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,0,,01,227.000,21,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,0,,01,228.120,21,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,228.125,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,228.130,3,24,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,228.200,24,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,0,,01,228.325,24,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,0,,01,230.885,24,0,0,0,0,0,0,0,0,0,1
,,CM_D11,,0,,01,231.810,24,0,0,0,0,0,1,0,0,0,0
,,CM_D11,,0,,01,240.130,24,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,240.135,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,240.141,3,60,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,251.755,60,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,0,,01,252.141,60,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,252.145,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,252.150,3,96,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,254.720,96,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,0,,01,255.150,96,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,0,,01,262.660,96,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,0,,01,262.700,96,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,0,,01,262.770,96,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,0,,01,264.150,96,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,264.155,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,264.160,3,132,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,273.385,132,0,0,0,0,0,0,0,0,0,1
,,CM_D11,,0,,01,273.560,132,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,0,,01,273.835,132,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,0,,01,274.085,132,0,0,0,0,0,1,0,0,0,0
,,CM_D11,,0,,01,274.895,132,0,0,0,0,0,0,0,0,0,1
,,CM_D11,,0,,01,275.105,132,0,0,0,0,0,1,0,0,0,0
,,CM_D11,,0,,01,275.155,132,0,0,0,0,0,0,0,0,0,1
,,CM_D11,,0,,01,275.280,132,0,0,0,0,0,1,0,0,0,0
,,CM_D11,,0,,01,275.840,132,0,0,0,0,0,0,0,0,0,1
,,CM_D11,,0,,01,275.875,132,0,0,0,0,0,1,0,0,0,0
,,CM_D11,,0,,01,276.050,132,0,0,0,0,0,0,0,0,0,1
,,CM_D11,,0,,01,276.075,132,0,0,0,0,0,1,0,0,0,0
,,CM_D11,,0,,01,276.125,132,0,0,0,0,0,0,0,0,0,1
,,CM_D11,,0,,01,276.160,132,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,276.165,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,276.170,3,168,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,276.275,168,0,0,0,0,0,1,0,0,0,0
,,CM_D11,,0,,01,285.370,168,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,0,,01,285.590,168,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,0,,01,285.680,168,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,0,,01,285.790,168,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,0,,01,287.625,168,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,0,,01,287.641,168,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,0,,01,287.740,168,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,0,,01,288.170,168,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,288.175,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,288.180,3,204,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,300.180,204,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,300.185,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,300.191,3,140,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,300.195,140,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,300.200,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,300.205,3,276,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,310.130,276,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,0,,01,312.205,276,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,312.210,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,312.215,3,312,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,312.695,312,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,0,,01,313.060,312,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,0,,01,316.835,312,0,0,0,0,0,0,0,0,0,1
,,CM_D11,,0,,01,316.850,312,0,0,0,0,0,1,0,0,0,0
,,CM_D11,,0,,01,316.891,312,0,0,0,0,0,0,0,0,0,1
,,CM_D11,,0,,01,316.950,312,0,0,0,0,0,1,0,0,0,0
,,CM_D11,,0,,01,316.990,312,0,0,0,0,0,0,0,0,0,1
,,CM_D11,,0,,01,317.455,312,0,0,0,0,0,1,0,0,0,0
,,CM_D11,,0,,01,324.215,312,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,324.220,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,324.225,3,348,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,336.225,348,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,336.230,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,336.235,3,351,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,348.235,351,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,348.240,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,348.245,3,315,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,349.705,315,0,0,1,0,0,0,0,0,0,0
,,CM_D11,,0,,01,349.860,315,0,0,0,0,0,0,1,0,0,0
,,CM_D11,,0,,01,350.225,315,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,0,,01,359.900,315,0,0,1,0,0,0,0,0,0,0
,,CM_D11,,0,,01,360.245,315,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,360.250,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,360.255,3,279,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,360.955,279,0,0,0,0,0,0,1,0,0,0
,,CM_D11,,0,,01,372.255,279,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,372.260,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,372.266,3,243,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,376.391,243,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,0,,01,377.740,243,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,0,,01,381.850,243,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,0,,01,382.141,243,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,0,,01,382.180,243,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,0,,01,382.266,243,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,0,,01,383.790,243,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,0,,01,384.250,243,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,0,,01,384.266,243,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,384.270,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,384.275,3,207,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,384.405,207,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,0,,01,384.490,207,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,0,,01,384.891,207,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,0,,01,385.070,207,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,0,,01,385.170,207,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,0,,01,388.135,207,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,0,,01,391.266,207,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,0,,01,391.460,207,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,0,,01,394.100,207,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,0,,01,394.935,207,0,0,1,0,0,0,0,0,0,0
,,CM_D11,,0,,01,395.990,207,0,0,0,0,0,0,1,0,0,0
,,CM_D11,,0,,01,396.275,207,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,396.280,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,396.285,3,171,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,405.690,171,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,0,,01,408.285,171,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,408.290,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,408.295,3,135,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,420.295,135,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,420.300,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,420.305,3,99,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,432.305,99,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,432.310,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,432.315,3,63,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,441.115,63,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,0,,01,444.315,63,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,444.320,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,444.325,3,27,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,453.580,27,0,0,0,0,0,0,0,0,0,1
,,CM_D11,,0,,01,453.875,27,0,0,0,0,0,1,0,0,0,0
,,CM_D11,,0,,01,453.910,27,0,0,0,0,0,0,0,0,0,1
,,CM_D11,,0,,01,453.975,27,0,0,0,0,0,1,0,0,0,0
,,CM_D11,,0,,01,454.100,27,0,0,0,0,0,0,0,0,0,1
,,CM_D11,,0,,01,454.355,27,0,0,0,0,0,1,0,0,0,0
,,CM_D11,,0,,01,454.920,27,0,0,0,0,0,0,0,0,0,1
,,CM_D11,,0,,01,455.425,27,0,0,0,0,0,1,0,0,0,0
,,CM_D11,,0,,01,455.500,27,0,0,0,0,0,0,0,0,0,1
,,CM_D11,,0,,01,455.615,27,0,0,0,0,0,1,0,0,0,0
,,CM_D11,,0,,01,456.325,27,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,456.330,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,456.335,3,30,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,468.335,30,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,468.340,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,468.345,3,66,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,477.615,66,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,0,,01,480.345,66,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,480.350,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,480.355,3,102,0,0,0,0,0,0,0,0,0
,,CM_D11,,0,,01,492.355,102,1,0,0,0,0,0,0,0,0,0
