Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_RANDOM,,1,,08,0.000,0,0,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,5.075,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,11.285,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,1,,08,11.535,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,1,,08,14.485,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,15.005,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,16.360,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,1,,08,18.021,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,18.055,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,30.195,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,30.230,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,30.235,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,35.815,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,1,,08,38.040,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,1,,08,41.760,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,41.840,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,43.945,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,1,,08,44.855,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,44.910,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,68.855,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,75.015,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,78.015,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,1,,08,78.025,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,85.805,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,86.505,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,87.885,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,91.475,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,92.690,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,93.135,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,104.555,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,105.935,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,105.990,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,109.185,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,109.365,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,1,,08,109.420,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,109.495,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,1,,08,110.410,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,120.005,0,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,120.010,1,72,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,122.970,72,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,123.710,72,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,124.315,72,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,125.215,72,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,1,,08,125.370,72,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,125.670,72,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,125.790,72,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,125.870,72,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,131.665,72,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,131.720,72,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,131.750,72,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,132.010,72,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,132.015,1,132,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,132.125,132,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,132.315,132,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,1,,08,135.765,132,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,136.495,132,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,1,,08,137.710,132,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,144.015,132,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,144.021,1,171,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,144.255,171,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,1,,08,145.115,171,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,156.021,171,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,156.025,1,282,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,163.030,282,283,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,163.410,283,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,163.450,283,0,0,0,0,0,0,0,0,1,0
