Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_D1,,6,,09,120.015,3,21,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,120.970,21,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,121.140,21,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,122.095,21,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,122.120,21,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,6,,09,122.335,21,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,6,,09,122.625,21,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,6,,09,122.665,21,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,6,,09,123.630,21,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,6,,09,123.795,21,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,6,,09,124.760,21,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,124.935,21,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,126.240,21,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,126.400,21,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,127.845,21,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,128.010,21,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,128.275,21,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,128.305,21,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,128.380,21,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,128.510,21,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,128.665,21,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,128.695,21,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,130.540,21,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,130.585,21,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,130.605,21,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,130.645,21,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,130.815,21,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,6,,09,131.075,21,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,6,,09,131.190,21,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,6,,09,132.015,21,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,132.020,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,132.025,3,57,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,136.170,57,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,6,,09,136.360,57,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,6,,09,136.545,57,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,6,,09,140.575,57,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,6,,09,140.755,57,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,6,,09,140.805,57,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,6,,09,141.005,57,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,6,,09,141.015,57,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,6,,09,141.150,57,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,6,,09,144.025,57,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,144.030,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,144.035,3,93,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,146.595,93,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,6,,09,146.735,93,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,6,,09,147.755,93,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,6,,09,147.795,93,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,6,,09,148.465,93,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,6,,09,149.065,93,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,6,,09,149.620,93,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,150.726,93,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,6,,09,150.890,93,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,6,,09,155.875,93,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,155.980,93,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,156.035,93,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,156.040,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,156.045,3,129,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,156.285,129,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,158.295,129,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,158.415,129,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,159.535,129,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,160.620,129,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,6,,09,160.730,129,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,6,,09,164.460,129,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,6,,09,165.915,129,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,6,,09,166.200,129,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,168.045,129,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,168.050,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,168.055,3,165,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,170.595,165,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,6,,09,172.060,165,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,6,,09,177.570,165,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,177.665,165,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,6,,09,177.680,165,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,178.390,165,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,6,,09,178.995,165,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,179.545,165,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,180.055,165,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,180.060,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,180.065,3,201,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,180.230,201,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,180.380,201,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,180.510,201,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,180.540,201,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,180.620,201,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,6,,09,180.625,201,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,180.690,201,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,180.925,201,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,6,,09,181.360,201,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,181.505,201,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,181.675,201,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,181.715,201,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,182.250,201,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,183.180,201,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,6,,09,183.840,201,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,6,,09,184.005,201,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,184.075,201,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,184.105,201,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,184.835,201,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,184.885,201,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,6,,09,185.015,201,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,185.090,201,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,185.435,201,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,185.545,201,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,185.590,201,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,185.655,201,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,6,,09,186.495,201,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,186.585,201,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,192.065,201,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,192.070,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,192.075,3,237,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,192.690,237,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,6,,09,193.130,237,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,6,,09,193.280,237,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,193.480,237,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,193.930,237,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,194.080,237,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,6,,09,194.160,237,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,194.270,237,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,194.290,237,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,6,,09,194.420,237,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,194.710,237,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,194.800,237,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,194.840,237,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,194.915,237,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,194.960,237,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,196.135,237,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,196.310,237,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,197.685,237,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,6,,09,200.480,237,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,6,,09,200.740,237,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,204.075,237,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,204.080,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,204.085,3,273,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,204.101,273,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,204.105,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,204.110,3,309,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,204.650,309,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,204.665,309,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,204.665,309,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,205.455,309,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,206.935,309,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,207.000,309,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,207.035,309,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,207.055,309,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,207.115,309,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,6,,09,207.250,309,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,207.395,309,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,207.635,309,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,6,,09,215.685,309,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,216.110,309,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,216.115,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,216.120,3,345,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,216.990,345,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,6,,09,217.185,345,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,6,,09,219.815,345,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,6,,09,220.010,345,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,6,,09,220.110,345,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,221.075,345,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,6,,09,221.210,345,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,6,,09,221.555,345,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,221.770,345,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,228.120,345,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,228.125,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,228.130,3,348,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,233.925,348,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,234.375,348,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,6,,09,234.575,348,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,6,,09,234.910,348,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,240.130,348,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,240.135,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,240.140,3,312,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,249.495,312,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,249.530,312,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,249.540,312,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,252.140,312,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,252.145,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,252.150,3,276,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,259.340,276,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,6,,09,259.745,276,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,264.150,276,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,264.155,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,264.160,3,240,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,265.880,240,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,268.585,240,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,6,,09,268.800,240,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,6,,09,274.351,240,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,6,,09,275.365,240,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,6,,09,275.735,240,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,275.900,240,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,275.990,240,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,276.160,240,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,276.165,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,276.170,3,204,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,284.795,204,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,284.835,204,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,286.715,204,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,288.170,204,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,288.175,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,288.180,3,168,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,289.720,168,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,299.360,168,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,6,,09,299.500,168,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,6,,09,299.610,168,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,6,,09,299.726,168,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,6,,09,299.760,168,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,299.825,168,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,299.890,168,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,299.915,168,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,300.180,168,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,300.185,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,300.190,3,132,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,302.705,132,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,305.030,132,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,6,,09,307.145,132,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,6,,09,307.205,132,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,6,,09,310.065,132,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,6,,09,312.190,132,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,312.195,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,312.200,3,96,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,318.120,96,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,319.015,96,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,320.745,96,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,320.900,96,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,323.670,96,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,324.200,96,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,324.205,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,324.210,3,60,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,324.260,60,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,324.310,60,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,324.351,60,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,324.700,60,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,6,,09,324.970,60,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,6,,09,326.930,60,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,327.330,60,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,327.535,60,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,336.210,60,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,336.215,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,336.220,3,24,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,348.220,24,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,348.226,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,348.230,3,27,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,349.476,27,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,352.190,27,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,6,,09,352.270,27,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,6,,09,352.335,27,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,6,,09,352.726,27,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,6,,09,352.755,27,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,6,,09,354.250,27,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,6,,09,360.230,27,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,360.235,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,360.240,3,63,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,366.605,63,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,6,,09,366.840,63,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,367.030,63,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,6,,09,367.805,63,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,367.835,63,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,368.015,63,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,368.040,63,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,368.130,63,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,368.351,63,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,372.240,63,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,372.245,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,372.250,3,99,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,381.195,99,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,384.250,99,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,384.255,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,384.260,3,135,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,390.726,135,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,6,,09,390.740,135,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,6,,09,391.095,135,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,6,,09,391.165,135,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,6,,09,391.340,135,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,6,,09,391.695,135,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,6,,09,392.050,135,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,6,,09,392.080,135,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,6,,09,396.260,135,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,396.265,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,396.270,3,171,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,399.150,171,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,399.180,171,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,6,,09,399.840,171,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,6,,09,400.485,171,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,6,,09,400.550,171,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,6,,09,408.270,171,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,408.275,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,408.280,3,207,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,408.825,207,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,411.945,207,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,6,,09,413.765,207,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,6,,09,418.195,207,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,419.995,207,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,420.280,207,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,420.285,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,420.290,3,243,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,422.935,243,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,6,,09,426.135,243,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,6,,09,426.780,243,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,6,,09,427.055,243,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,6,,09,427.210,243,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,6,,09,427.395,243,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,6,,09,432.290,243,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,432.295,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,432.300,3,279,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,433.995,279,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,6,,09,434.310,279,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,6,,09,434.410,279,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,6,,09,434.770,279,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,6,,09,434.870,279,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,436.570,279,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,6,,09,436.650,279,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,6,,09,439.930,279,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,440.915,279,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,6,,09,444.300,279,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,444.305,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,444.310,3,315,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,448.050,315,0,0,0,0,0,1,0,0,0,0
