Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_RANDOM,,15,,19,0.000,0,0,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,1.996,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,2.015,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,2.275,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,2.300,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,2.770,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,3.485,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,5.050,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,5.950,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,7.121,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,7.275,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,7.330,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,11.725,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,22.470,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,23.005,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,23.270,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,23.275,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,23.330,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,23.400,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,23.405,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,23.871,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,37.955,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,38.185,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,38.220,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,38.305,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,38.345,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,42.845,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,44.355,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,45.595,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,46.575,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,46.855,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,49.990,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,50.030,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,50.230,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,50.340,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,50.775,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,50.785,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,50.795,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,50.830,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,52.100,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,58.285,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,58.300,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,58.325,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,58.475,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,58.785,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,58.810,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,76.640,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,79.371,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,79.455,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,80.085,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,80.355,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,80.510,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,80.610,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,82.595,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,82.610,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,82.665,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,82.975,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,85.470,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,85.490,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,85.740,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,88.690,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,92.475,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,105.195,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,120.005,0,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,120.010,1,168,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,121.210,168,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,121.840,168,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,123.550,168,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,128.780,168,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,129.720,168,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,132.010,168,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,132.015,1,135,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,136.371,135,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,144.015,135,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,144.020,1,276,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,144.160,276,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,144.785,276,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,145.065,276,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,152.630,276,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,156.020,276,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,156.025,1,192,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,158.165,192,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,164.200,192,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,164.240,192,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,164.780,192,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,164.825,192,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,168.025,192,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,168.030,1,114,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,173.360,114,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,175.535,114,115,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,175.865,115,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,176.535,115,116,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,176.670,116,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,178.480,116,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,178.550,116,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,178.585,116,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,178.650,116,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,178.725,116,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,179.750,116,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,180.035,116,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,180.040,1,99,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,180.300,99,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,180.310,99,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,180.650,99,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,180.660,99,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,180.720,99,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,181.165,99,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,182.145,99,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,182.320,99,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,182.470,99,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,192.040,99,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,192.045,1,201,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,204.045,201,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,204.050,1,273,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,204.065,273,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,204.070,1,357,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,210.860,357,0,0,0,0,1,0,0,0,0,0
