Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_RANDOM,,5,,20,211.170,240,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,211.695,240,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,211.780,240,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,211.845,240,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,211.905,240,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,212.450,240,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,212.890,240,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,213.035,240,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,213.065,240,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,213.215,240,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,213.270,240,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,213.420,240,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,214.075,240,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,214.485,240,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,214.565,240,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,214.600,240,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,216.065,240,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,216.070,1,213,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,220.155,213,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,220.180,213,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,220.300,213,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,225.470,213,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,226.120,213,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,228.070,213,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,228.075,1,318,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,230.065,318,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,230.705,318,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,230.775,318,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,231.235,318,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,240.075,318,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,240.080,1,165,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,252.080,165,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,252.085,1,30,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,257.990,30,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,264.085,30,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,264.090,1,294,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,266.595,294,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,267.415,294,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,267.515,294,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,267.610,294,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,267.715,294,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,269.005,294,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,269.560,294,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,270.360,294,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,271.820,294,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,272.620,294,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,272.835,294,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,272.845,294,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,273.070,294,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,273.095,294,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,273.380,294,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,276.090,294,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,276.095,1,108,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,288.095,108,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,288.100,1,102,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,300.100,102,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,300.105,1,210,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,304.670,210,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,306.385,210,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,312.105,210,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,312.110,1,324,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,324.110,324,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,324.115,1,243,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,330.870,243,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,5,,20,332.460,243,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,5,,20,335.270,243,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,336.115,243,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,336.120,1,117,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,338.780,117,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,5,,20,338.845,117,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,5,,20,338.905,117,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,5,,20,338.950,117,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,5,,20,345.540,117,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,345.635,117,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,345.900,117,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,348.120,117,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,348.125,1,144,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,355.980,144,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,356.205,144,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,356.230,144,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,358.650,144,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,359.775,144,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,359.950,144,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,360.125,144,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,360.130,1,156,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,360.160,156,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,361.065,156,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,361.130,156,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,361.490,156,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,361.500,156,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,364.800,156,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,365.135,156,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,365.190,156,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,367.050,156,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,372.130,156,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,372.135,1,138,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,373.445,138,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,373.720,138,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,374.055,138,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,374.320,138,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,377.230,138,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,384.135,138,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,384.140,1,279,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,396.140,279,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,396.145,1,84,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,404.680,84,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,406.095,84,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,5,,20,406.235,84,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,5,,20,407.475,84,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,407.565,84,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,407.615,84,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,407.705,84,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,407.750,84,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,407.955,84,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,407.990,84,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,408.145,84,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,408.150,1,366,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,420.150,366,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,420.155,1,42,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,432.155,42,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,432.160,1,282,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,440.165,282,283,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,440.825,283,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,441.165,283,284,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,442.435,284,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,444.165,284,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,444.170,1,171,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,448.645,171,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,452.180,171,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,452.425,171,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,452.725,171,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,452.900,171,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,453.205,171,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,453.560,171,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,453.800,171,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,453.930,171,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,454.070,171,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,454.455,171,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,454.495,171,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,454.500,171,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,454.540,171,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,456.170,171,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,456.175,1,345,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,467.090,345,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,468.175,345,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,468.180,1,363,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,468.380,363,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,468.485,363,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,468.530,363,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,480.180,363,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,480.185,1,180,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,490.020,180,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,490.080,180,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,490.245,180,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,490.280,180,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,492.185,180,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,492.190,1,177,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,504.190,177,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,504.195,1,354,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,510.800,354,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,512.810,354,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,516.195,354,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,516.200,1,237,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,516.845,237,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,517.005,237,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,528.200,237,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,528.205,1,45,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,540.205,45,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,540.210,1,201,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,552.210,201,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,552.215,1,78,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,564.215,78,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,564.220,1,111,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,570.975,111,112,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,571.675,112,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,571.975,112,113,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,574.470,113,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,575.330,113,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,575.450,113,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,575.480,113,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,575.520,113,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,575.535,113,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,576.225,113,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,576.230,1,36,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,577.845,36,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,586.665,36,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,588.070,36,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,588.230,36,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,588.235,1,327,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,600.235,327,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,600.240,1,147,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,607.745,147,148,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,608.405,148,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,608.475,148,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,608.515,148,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,608.745,148,149,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,608.800,149,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,608.835,149,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,610.360,149,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,612.245,149,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,612.250,1,168,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,613.395,168,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,615.785,168,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,624.250,168,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,624.255,1,57,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,629.040,57,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,629.745,57,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,632.305,57,0,0,0,0,1,0,0,0,0,0
