Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_D15,,5,,07,67.740,0,0,0,0,0,0,1,0,0,0,0
,,CM_D15,,5,,07,67.975,0,0,0,0,0,0,0,0,0,0,1
,,CM_D15,,5,,07,68.145,0,0,0,0,0,0,1,0,0,0,0
,,CM_D15,,5,,07,68.575,0,0,0,0,0,0,0,0,0,0,1
,,CM_D15,,5,,07,68.605,0,0,0,0,0,0,1,0,0,0,0
,,CM_D15,,5,,07,68.785,0,0,0,0,0,0,0,0,0,0,1
,,CM_D15,,5,,07,71.740,0,0,0,0,0,0,0,0,0,1,0
,,CM_D15,,5,,07,71.810,0,0,0,0,0,1,0,0,0,0,0
,,CM_D15,,5,,07,71.830,0,0,0,0,0,0,0,0,0,1,0
,,CM_D15,,5,,07,71.870,0,0,0,0,0,1,0,0,0,0,0
,,CM_D15,,5,,07,71.940,0,0,0,0,0,0,0,0,0,1,0
,,CM_D15,,5,,07,72.006,0,0,0,0,0,1,0,0,0,0,0
,,CM_D15,,5,,07,72.090,0,0,0,0,0,0,0,0,0,1,0
,,CM_D15,,5,,07,72.180,0,0,0,0,0,1,0,0,0,0,0
,,CM_D15,,5,,07,72.240,0,0,0,0,0,0,0,0,0,1,0
,,CM_D15,,5,,07,72.535,0,0,0,0,0,1,0,0,0,0,0
,,CM_D15,,5,,07,74.000,0,0,0,0,0,0,1,0,0,0,0
,,CM_D15,,5,,07,76.510,0,0,0,0,0,0,0,0,0,0,1
,,CM_D15,,5,,07,78.280,0,0,0,0,0,0,0,0,0,1,0
,,CM_D15,,5,,07,78.645,0,0,0,0,0,1,0,0,0,0,0
,,CM_D15,,5,,07,79.105,0,0,0,0,0,0,0,0,0,1,0
,,CM_D15,,5,,07,79.256,0,0,0,0,0,1,0,0,0,0,0
,,CM_D15,,5,,07,79.935,0,0,0,0,0,0,1,0,0,0,0
,,CM_D15,,5,,07,81.440,0,0,0,0,0,0,0,0,0,1,0
,,CM_D15,,5,,07,86.445,0,0,0,0,0,1,0,0,0,0,0
,,CM_D15,,5,,07,86.460,0,0,0,0,0,0,0,0,0,1,0
,,CM_D15,,5,,07,86.545,0,0,0,0,0,1,0,0,0,0,0
,,CM_D15,,5,,07,86.565,0,0,0,0,0,0,0,0,0,1,0
,,CM_D15,,5,,07,86.845,0,0,0,0,0,1,0,0,0,0,0
,,CM_D15,,5,,07,86.895,0,0,0,0,0,0,0,0,0,1,0
,,CM_D15,,5,,07,93.765,0,0,0,0,0,1,0,0,0,0,0
,,CM_D15,,5,,07,93.775,0,0,0,0,0,0,0,0,0,1,0
,,CM_D15,,5,,07,93.785,0,0,0,0,0,1,0,0,0,0,0
,,CM_D15,,5,,07,97.565,0,0,0,0,0,0,0,0,0,0,1
,,CM_D15,,5,,07,105.780,0,0,0,0,0,0,1,0,0,0,0
,,CM_D15,,5,,07,106.000,0,0,0,0,0,0,0,0,0,0,1
,,CM_D15,,5,,07,106.935,0,0,0,0,0,0,1,0,0,0,0
,,CM_D15,,5,,07,108.200,0,0,0,0,0,0,0,0,0,1,0
,,CM_D15,,5,,07,118.990,0,0,0,0,0,1,0,0,0,0,0
,,CM_D15,,5,,07,120.006,0,1,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,120.010,1,3,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,120.015,3,345,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,120.195,345,0,0,0,0,0,0,0,0,0,1
,,CM_D15,,5,,07,121.285,345,0,0,0,0,0,1,0,0,0,0
,,CM_D15,,5,,07,121.405,345,0,0,0,0,0,0,0,0,0,1
,,CM_D15,,5,,07,121.620,345,0,0,0,0,0,1,0,0,0,0
,,CM_D15,,5,,07,121.695,345,0,0,0,0,0,0,0,0,0,1
,,CM_D15,,5,,07,121.790,345,0,0,0,0,0,1,0,0,0,0
,,CM_D15,,5,,07,121.850,345,0,0,0,0,0,0,0,0,0,1
,,CM_D15,,5,,07,124.420,345,0,0,0,0,0,0,0,0,1,0
,,CM_D15,,5,,07,124.830,345,0,0,0,0,1,0,0,0,0,0
,,CM_D15,,5,,07,125.170,345,0,0,0,0,0,0,0,0,1,0
,,CM_D15,,5,,07,125.190,345,0,0,0,0,1,0,0,0,0,0
,,CM_D15,,5,,07,125.705,345,0,0,0,0,0,1,0,0,0,0
,,CM_D15,,5,,07,126.960,345,0,0,0,0,0,0,0,0,1,0
,,CM_D15,,5,,07,132.015,345,1,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,132.020,1,3,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,132.025,3,309,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,133.895,309,0,0,1,0,0,0,0,0,0,0
,,CM_D15,,5,,07,134.480,309,0,0,0,0,0,0,1,0,0,0
,,CM_D15,,5,,07,143.940,309,0,0,0,0,1,0,0,0,0,0
,,CM_D15,,5,,07,144.025,309,1,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,144.030,1,3,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,144.035,3,273,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,144.050,273,1,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,144.055,1,3,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,144.060,3,237,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,145.260,237,0,0,0,0,0,0,0,0,1,0
,,CM_D15,,5,,07,145.360,237,0,0,0,0,1,0,0,0,0,0
,,CM_D15,,5,,07,145.385,237,0,0,0,0,0,0,0,0,1,0
,,CM_D15,,5,,07,145.650,237,0,0,0,0,1,0,0,0,0,0
,,CM_D15,,5,,07,146.955,237,0,0,0,0,0,0,0,0,0,1
,,CM_D15,,5,,07,147.615,237,0,0,0,0,0,1,0,0,0,0
,,CM_D15,,5,,07,147.970,237,0,0,0,0,0,0,0,0,0,1
,,CM_D15,,5,,07,148.115,237,0,0,0,0,0,1,0,0,0,0
,,CM_D15,,5,,07,148.375,237,0,0,0,0,0,0,0,0,0,1
,,CM_D15,,5,,07,148.585,237,0,0,0,0,0,1,0,0,0,0
,,CM_D15,,5,,07,148.881,237,0,0,0,0,0,0,0,0,0,1
,,CM_D15,,5,,07,149.145,237,0,0,0,0,0,1,0,0,0,0
,,CM_D15,,5,,07,149.250,237,0,0,0,0,0,0,0,0,0,1
,,CM_D15,,5,,07,151.440,237,0,0,0,0,0,0,0,0,1,0
,,CM_D15,,5,,07,151.450,237,0,0,0,0,1,0,0,0,0,0
,,CM_D15,,5,,07,151.510,237,0,0,0,0,0,0,0,0,1,0
,,CM_D15,,5,,07,151.565,237,0,0,0,0,1,0,0,0,0,0
,,CM_D15,,5,,07,152.885,237,0,0,0,0,0,1,0,0,0,0
,,CM_D15,,5,,07,156.060,237,1,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,156.065,1,3,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,156.070,3,201,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,157.220,201,0,0,0,0,0,0,0,0,0,1
,,CM_D15,,5,,07,158.135,201,0,0,0,0,0,0,0,0,1,0
,,CM_D15,,5,,07,158.230,201,0,0,0,0,1,0,0,0,0,0
,,CM_D15,,5,,07,158.270,201,0,0,0,0,0,0,0,0,1,0
,,CM_D15,,5,,07,158.275,201,0,0,0,0,1,0,0,0,0,0
,,CM_D15,,5,,07,158.290,201,0,0,0,0,0,0,0,0,1,0
,,CM_D15,,5,,07,158.315,201,0,0,0,0,1,0,0,0,0,0
,,CM_D15,,5,,07,159.110,201,0,0,0,0,0,1,0,0,0,0
,,CM_D15,,5,,07,159.610,201,0,0,0,0,0,0,0,0,1,0
,,CM_D15,,5,,07,163.650,201,0,0,1,0,0,0,0,0,0,0
,,CM_D15,,5,,07,163.895,201,0,0,0,0,0,0,1,0,0,0
,,CM_D15,,5,,07,168.070,201,1,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,168.075,1,3,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,168.080,3,165,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,180.080,165,1,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,180.085,1,3,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,180.090,3,129,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,185.090,129,0,0,0,0,1,0,0,0,0,0
,,CM_D15,,5,,07,192.090,129,1,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,192.095,1,3,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,192.100,3,93,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,204.100,93,1,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,204.105,1,3,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,204.110,3,57,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,214.705,57,0,0,0,0,0,0,0,0,1,0
,,CM_D15,,5,,07,215.030,57,0,0,0,0,1,0,0,0,0,0
,,CM_D15,,5,,07,215.165,57,0,0,0,0,0,0,0,0,1,0
,,CM_D15,,5,,07,215.270,57,0,0,0,0,1,0,0,0,0,0
,,CM_D15,,5,,07,215.335,57,0,0,0,0,0,0,0,0,1,0
,,CM_D15,,5,,07,215.345,57,0,0,0,0,1,0,0,0,0,0
,,CM_D15,,5,,07,216.110,57,1,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,216.115,1,3,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,216.120,3,21,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,219.330,21,0,0,0,0,0,0,0,0,1,0
,,CM_D15,,5,,07,225.500,21,0,0,0,0,1,0,0,0,0,0
,,CM_D15,,5,,07,225.640,21,0,0,0,0,0,0,0,0,1,0
,,CM_D15,,5,,07,228.120,21,1,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,228.125,1,3,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,228.131,3,24,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,237.790,24,0,0,0,0,1,0,0,0,0,0
,,CM_D15,,5,,07,238.140,24,0,0,0,0,0,0,0,0,1,0
,,CM_D15,,5,,07,238.180,24,0,0,0,0,1,0,0,0,0,0
,,CM_D15,,5,,07,238.215,24,0,0,0,0,0,0,0,0,1,0
,,CM_D15,,5,,07,240.131,24,1,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,240.135,1,3,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,240.140,3,60,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,241.520,60,0,0,0,0,1,0,0,0,0,0
,,CM_D15,,5,,07,245.760,60,0,0,0,0,0,0,0,0,0,1
,,CM_D15,,5,,07,249.105,60,0,0,0,0,0,1,0,0,0,0
,,CM_D15,,5,,07,251.895,60,0,0,0,0,0,0,0,0,1,0
,,CM_D15,,5,,07,252.140,60,1,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,252.145,1,3,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,252.150,3,96,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,264.150,96,1,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,264.155,1,3,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,264.160,3,132,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,276.160,132,1,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,276.165,1,3,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,276.170,3,168,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,288.170,168,1,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,288.175,1,3,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,288.180,3,204,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,295.780,204,0,0,0,0,1,0,0,0,0,0
,,CM_D15,,5,,07,295.800,204,0,0,0,0,0,0,0,0,1,0
,,CM_D15,,5,,07,300.180,204,1,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,300.185,1,3,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,300.190,3,140,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,300.195,140,1,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,300.200,1,3,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,300.205,3,276,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,307.710,276,0,0,1,0,0,0,0,0,0,0
,,CM_D15,,5,,07,307.745,276,0,0,0,0,0,0,1,0,0,0
,,CM_D15,,5,,07,308.650,276,0,0,1,0,0,0,0,0,0,0
,,CM_D15,,5,,07,309.330,276,0,0,0,0,0,0,1,0,0,0
,,CM_D15,,5,,07,312.205,276,1,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,312.210,1,3,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,312.215,3,312,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,324.215,312,1,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,324.220,1,3,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,324.225,3,348,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,336.225,348,1,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,336.230,1,3,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,336.235,3,351,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,348.235,351,1,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,348.240,1,3,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,348.245,3,315,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,360.245,315,1,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,360.250,1,3,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,360.256,3,279,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,372.256,279,1,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,372.260,1,3,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,372.265,3,243,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,384.265,243,1,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,384.270,1,3,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,384.275,3,207,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,396.275,207,1,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,396.280,1,3,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,396.285,3,171,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,408.285,171,1,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,408.290,1,3,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,408.295,3,135,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,420.295,135,1,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,420.300,1,3,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,420.305,3,99,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,432.305,99,1,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,432.310,1,3,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,432.315,3,63,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,444.315,63,1,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,444.320,1,3,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,444.325,3,27,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,456.325,27,1,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,456.330,1,3,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,456.335,3,30,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,465.770,30,0,0,0,0,1,0,0,0,0,0
,,CM_D15,,5,,07,466.685,30,0,0,0,0,0,0,0,0,1,0
,,CM_D15,,5,,07,466.975,30,0,0,0,0,1,0,0,0,0,0
,,CM_D15,,5,,07,467.080,30,0,0,0,0,0,0,0,0,1,0
,,CM_D15,,5,,07,468.335,30,1,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,468.340,1,3,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,468.345,3,66,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,480.345,66,1,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,480.350,1,3,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,480.355,3,102,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,492.355,102,1,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,492.360,1,3,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,492.365,3,138,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,503.280,138,0,0,0,0,1,0,0,0,0,0
,,CM_D15,,5,,07,503.305,138,0,0,0,0,0,0,0,0,1,0
,,CM_D15,,5,,07,503.620,138,0,0,0,0,1,0,0,0,0,0
,,CM_D15,,5,,07,504.030,138,0,0,0,0,0,0,0,0,1,0
,,CM_D15,,5,,07,504.365,138,1,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,504.370,1,3,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,504.375,3,174,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,504.930,174,0,0,0,0,1,0,0,0,0,0
,,CM_D15,,5,,07,504.985,174,0,0,0,0,0,0,0,0,1,0
,,CM_D15,,5,,07,505.010,174,0,0,0,0,1,0,0,0,0,0
,,CM_D15,,5,,07,505.256,174,0,0,0,0,0,0,0,0,1,0
,,CM_D15,,5,,07,507.990,174,0,0,0,0,1,0,0,0,0,0
,,CM_D15,,5,,07,513.695,174,0,0,0,0,0,0,0,0,1,0
,,CM_D15,,5,,07,513.720,174,0,0,0,0,1,0,0,0,0,0
,,CM_D15,,5,,07,513.930,174,0,0,0,0,0,0,0,0,1,0
,,CM_D15,,5,,07,514.000,174,0,0,0,0,1,0,0,0,0,0
,,CM_D15,,5,,07,514.155,174,0,0,0,0,0,0,0,0,1,0
,,CM_D15,,5,,07,516.375,174,1,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,516.381,1,3,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,516.385,3,210,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,516.710,210,0,0,0,0,1,0,0,0,0,0
,,CM_D15,,5,,07,516.775,210,0,0,0,0,0,0,0,0,1,0
,,CM_D15,,5,,07,517.015,210,0,0,0,0,1,0,0,0,0,0
,,CM_D15,,5,,07,518.560,210,0,0,0,0,0,0,0,0,1,0
,,CM_D15,,5,,07,518.635,210,0,0,0,0,1,0,0,0,0,0
,,CM_D15,,5,,07,518.730,210,0,0,0,0,0,0,0,0,1,0
,,CM_D15,,5,,07,518.745,210,0,0,0,0,1,0,0,0,0,0
,,CM_D15,,5,,07,518.825,210,0,0,0,0,0,0,0,0,1,0
,,CM_D15,,5,,07,518.830,210,0,0,0,0,1,0,0,0,0,0
,,CM_D15,,5,,07,518.925,210,0,0,0,0,0,0,0,0,1,0
,,CM_D15,,5,,07,519.150,210,0,0,0,0,1,0,0,0,0,0
,,CM_D15,,5,,07,519.485,210,0,0,0,0,0,0,0,0,1,0
,,CM_D15,,5,,07,519.550,210,0,0,0,0,1,0,0,0,0,0
,,CM_D15,,5,,07,522.190,210,0,0,0,0,0,0,0,0,1,0
,,CM_D15,,5,,07,522.310,210,0,0,0,0,1,0,0,0,0,0
,,CM_D15,,5,,07,522.400,210,0,0,0,0,0,0,0,0,1,0
,,CM_D15,,5,,07,522.560,210,0,0,0,0,1,0,0,0,0,0
,,CM_D15,,5,,07,528.385,210,1,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,528.390,1,3,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,528.395,3,246,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,532.350,246,0,0,0,0,0,0,0,0,1,0
,,CM_D15,,5,,07,532.790,246,0,0,1,0,0,0,0,0,0,0
,,CM_D15,,5,,07,533.470,246,0,0,0,0,0,0,1,0,0,0
,,CM_D15,,5,,07,534.900,246,247,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,535.760,247,0,0,1,0,0,0,0,0,0,0
,,CM_D15,,5,,07,535.900,247,248,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,540.400,248,1,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,540.405,1,3,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,540.410,3,282,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,542.045,282,0,0,0,0,0,0,1,0,0,0
,,CM_D15,,5,,07,542.465,282,0,0,1,0,0,0,0,0,0,0
,,CM_D15,,5,,07,544.290,282,0,0,0,0,0,0,1,0,0,0
,,CM_D15,,5,,07,548.415,282,283,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,548.925,283,0,0,1,0,0,0,0,0,0,0
,,CM_D15,,5,,07,549.415,283,284,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,552.415,284,1,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,552.420,1,3,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,552.425,3,318,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,554.020,318,0,0,0,0,0,0,1,0,0,0
,,CM_D15,,5,,07,554.045,318,0,0,1,0,0,0,0,0,0,0
,,CM_D15,,5,,07,554.245,318,0,0,0,0,0,0,1,0,0,0
,,CM_D15,,5,,07,554.260,318,0,0,1,0,0,0,0,0,0,0
,,CM_D15,,5,,07,554.450,318,0,0,0,0,0,0,1,0,0,0
,,CM_D15,,5,,07,554.495,318,0,0,1,0,0,0,0,0,0,0
,,CM_D15,,5,,07,554.590,318,0,0,0,0,0,0,1,0,0,0
,,CM_D15,,5,,07,554.615,318,0,0,1,0,0,0,0,0,0,0
,,CM_D15,,5,,07,554.765,318,0,0,0,0,0,0,1,0,0,0
,,CM_D15,,5,,07,554.930,318,0,0,1,0,0,0,0,0,0,0
,,CM_D15,,5,,07,555.000,318,0,0,0,0,0,0,1,0,0,0
,,CM_D15,,5,,07,555.025,318,0,0,1,0,0,0,0,0,0,0
,,CM_D15,,5,,07,557.065,318,0,0,0,0,0,0,1,0,0,0
,,CM_D15,,5,,07,557.095,318,0,0,1,0,0,0,0,0,0,0
,,CM_D15,,5,,07,557.605,318,0,0,0,0,0,0,1,0,0,0
,,CM_D15,,5,,07,557.705,318,0,0,1,0,0,0,0,0,0,0
,,CM_D15,,5,,07,557.790,318,0,0,0,0,0,0,1,0,0,0
,,CM_D15,,5,,07,557.870,318,0,0,1,0,0,0,0,0,0,0
,,CM_D15,,5,,07,559.485,318,0,0,0,0,0,0,1,0,0,0
,,CM_D15,,5,,07,564.425,318,1,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,564.430,1,3,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,564.435,3,354,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,566.135,354,0,0,1,0,0,0,0,0,0,0
,,CM_D15,,5,,07,566.495,354,0,0,0,0,0,0,1,0,0,0
,,CM_D15,,5,,07,576.435,354,1,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,576.440,1,3,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,576.445,3,357,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,581.965,357,0,0,1,0,0,0,0,0,0,0
,,CM_D15,,5,,07,582.550,357,0,0,0,0,0,0,1,0,0,0
,,CM_D15,,5,,07,588.445,357,1,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,588.450,1,3,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,588.455,3,321,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,600.455,321,1,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,600.460,1,3,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,600.465,3,285,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,602.020,285,0,0,0,0,1,0,0,0,0,0
,,CM_D15,,5,,07,606.720,285,286,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,607.065,286,0,0,0,0,0,0,0,0,1,0
,,CM_D15,,5,,07,607.720,286,287,0,0,0,0,0,0,0,0,0
,,CM_D15,,5,,07,608.155,287,0,0,1,0,0,0,0,0,0,0
