Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_RANDOM,,15,,19,257.055,210,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,257.190,210,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,257.270,210,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,257.950,210,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,258.050,210,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,258.145,210,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,258.170,210,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,259.205,210,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,259.215,210,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,261.505,210,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,261.520,210,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,262.970,210,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,263.010,210,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,263.255,210,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,263.295,210,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,264.090,210,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,264.095,1,177,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,265.440,177,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,265.585,177,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,265.625,177,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,266.305,177,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,266.380,177,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,266.390,177,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,266.435,177,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,266.865,177,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,270.955,177,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,274.995,177,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,276.095,177,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,276.100,1,27,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,281.310,27,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,281.445,27,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,281.490,27,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,285.070,27,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,288.100,27,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,288.105,1,72,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,289.450,72,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,289.475,72,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,289.550,72,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,289.585,72,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,289.675,72,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,289.815,72,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,289.880,72,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,300.105,72,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,300.110,1,324,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,301.850,324,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,302.370,324,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,302.730,324,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,302.900,324,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,303.445,324,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,312.110,324,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,312.115,1,75,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,324.115,75,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,324.120,1,285,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,331.625,285,286,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,332.440,286,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,332.450,286,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,332.585,286,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,332.625,286,287,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,332.630,287,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,332.720,287,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,332.840,287,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,334.225,287,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,334.655,287,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,336.125,287,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,336.130,1,117,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,338.510,117,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,343.770,117,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,343.915,117,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,348.130,117,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,348.135,1,360,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,349.445,360,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,349.490,360,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,352.935,360,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,353.220,360,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,353.290,360,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,359.890,360,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,360.035,360,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,360.135,360,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,360.140,1,279,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,361.245,279,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,364.860,279,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,365.365,279,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,365.575,279,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,366.975,279,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,370.675,279,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,372.140,279,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,372.145,1,315,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,384.145,315,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,384.150,1,66,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,392.415,66,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,395.320,66,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,396.150,66,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,396.155,1,213,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,397.495,213,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,408.155,213,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,408.160,1,183,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,416.475,183,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,420.160,183,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,420.165,1,69,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,432.165,69,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,432.170,1,333,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,436.550,333,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,436.680,333,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,436.725,333,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,436.755,333,0,0,0,0,1,0,0,0,0,0
