Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_RANDOM,,3,,13,0.000,0,0,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,2.359,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,3,,13,2.375,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,3,,13,15.000,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,3,,13,17.884,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,3,,13,18.044,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,3,,13,18.834,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,3,,13,18.949,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,3,,13,18.964,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,3,,13,24.174,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,24.259,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,24.394,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,24.589,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,25.799,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,26.129,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,43.114,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,3,,13,44.384,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,3,,13,52.089,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,52.219,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,52.279,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,52.809,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,54.169,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,54.294,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,54.454,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,54.479,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,54.744,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,54.754,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,54.809,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,55.229,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,55.869,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,55.949,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,56.250,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,56.324,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,56.419,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,56.424,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,56.574,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,56.969,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,63.684,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,63.844,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,63.859,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,64.424,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,64.424,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,64.489,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,64.849,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,65.164,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,65.404,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,65.524,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,66.519,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,66.549,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,66.614,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,66.779,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,66.799,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,66.804,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,66.814,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,66.849,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,66.924,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,66.969,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,67.489,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,69.054,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,72.224,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,72.229,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,72.250,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,72.259,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,72.344,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,74.619,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,75.864,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,75.949,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,76.224,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,76.264,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,77.654,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,77.909,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,89.969,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,91.419,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,92.009,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,92.449,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,92.659,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,92.704,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,96.089,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,3,,13,96.174,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,3,,13,96.334,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,3,,13,96.344,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,3,,13,96.379,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,3,,13,96.399,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,3,,13,96.694,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,96.974,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,3,,13,97.129,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,97.384,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,97.424,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,97.704,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,3,,13,97.744,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,3,,13,97.764,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,3,,13,99.329,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,3,,13,99.329,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,3,,13,99.409,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,3,,13,99.449,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,3,,13,99.554,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,3,,13,102.924,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,3,,13,111.614,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,111.674,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,111.744,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,112.324,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,112.729,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,3,,13,112.759,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,3,,13,112.829,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,3,,13,112.904,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,3,,13,112.944,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,3,,13,112.949,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,3,,13,116.309,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,117.189,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,117.559,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,117.584,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,120.004,0,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,120.009,1,174,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,120.974,174,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,121.034,174,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,121.129,174,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,121.359,174,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,121.659,174,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,121.719,174,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,122.159,174,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,122.424,174,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,127.599,174,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,128.229,174,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,132.009,174,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,132.014,1,33,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,133.594,33,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,133.769,33,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,134.324,33,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,134.364,33,0,0,0,0,1,0,0,0,0,0
