Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_D13,,0,,01,265.810,117,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,0,,01,266.630,117,0,0,0,0,0,0,0,0,0,1
,,CM_D13,,0,,01,267.605,117,0,0,0,0,0,1,0,0,0,0
,,CM_D13,,0,,01,267.620,117,0,0,0,0,0,0,0,0,0,1
,,CM_D13,,0,,01,267.646,117,0,0,0,0,0,1,0,0,0,0
,,CM_D13,,0,,01,270.945,117,0,0,1,0,0,0,0,0,0,0
,,CM_D13,,0,,01,271.850,117,0,0,0,0,0,0,1,0,0,0
,,CM_D13,,0,,01,273.771,117,0,0,1,0,0,0,0,0,0,0
,,CM_D13,,0,,01,274.290,117,0,0,0,0,0,0,1,0,0,0
,,CM_D13,,0,,01,276.135,117,1,0,0,0,0,0,0,0,0,0
,,CM_D13,,0,,01,276.140,1,3,0,0,0,0,0,0,0,0,0
,,CM_D13,,0,,01,276.146,3,153,0,0,0,0,0,0,0,0,0
,,CM_D13,,0,,01,281.330,153,0,0,1,0,0,0,0,0,0,0
,,CM_D13,,0,,01,281.730,153,0,0,0,0,0,0,1,0,0,0
,,CM_D13,,0,,01,288.146,153,1,0,0,0,0,0,0,0,0,0
,,CM_D13,,0,,01,288.150,1,3,0,0,0,0,0,0,0,0,0
,,CM_D13,,0,,01,288.155,3,189,0,0,0,0,0,0,0,0,0
,,CM_D13,,0,,01,300.155,189,1,0,0,0,0,0,0,0,0,0
,,CM_D13,,0,,01,300.160,1,3,0,0,0,0,0,0,0,0,0
,,CM_D13,,0,,01,300.165,3,225,0,0,0,0,0,0,0,0,0
,,CM_D13,,0,,01,301.420,225,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,0,,01,309.860,225,0,0,1,0,0,0,0,0,0,0
,,CM_D13,,0,,01,309.900,225,0,0,0,0,0,0,1,0,0,0
,,CM_D13,,0,,01,309.985,225,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,0,,01,310.065,225,0,0,1,0,0,0,0,0,0,0
,,CM_D13,,0,,01,310.125,225,0,0,0,0,0,0,1,0,0,0
,,CM_D13,,0,,01,311.850,225,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,0,,01,312.165,225,1,0,0,0,0,0,0,0,0,0
,,CM_D13,,0,,01,312.170,1,3,0,0,0,0,0,0,0,0,0
,,CM_D13,,0,,01,312.175,3,261,0,0,0,0,0,0,0,0,0
,,CM_D13,,0,,01,312.521,261,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,0,,01,312.725,261,0,0,0,0,0,0,0,0,0,1
,,CM_D13,,0,,01,313.085,261,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,0,,01,313.125,261,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,0,,01,313.396,261,0,0,0,0,0,1,0,0,0,0
,,CM_D13,,0,,01,313.435,261,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,0,,01,316.325,261,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,0,,01,316.525,261,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,0,,01,317.190,261,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,0,,01,317.215,261,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,0,,01,317.220,261,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,0,,01,317.240,261,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,0,,01,317.490,261,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,0,,01,323.370,261,0,0,0,0,0,0,0,0,0,1
,,CM_D13,,0,,01,324.045,261,0,0,0,0,0,1,0,0,0,0
,,CM_D13,,0,,01,324.175,261,1,0,0,0,0,0,0,0,0,0
,,CM_D13,,0,,01,324.180,1,3,0,0,0,0,0,0,0,0,0
,,CM_D13,,0,,01,324.185,3,297,0,0,0,0,0,0,0,0,0
,,CM_D13,,0,,01,324.220,297,0,0,0,0,0,0,0,0,0,1
,,CM_D13,,0,,01,324.265,297,0,0,0,0,0,1,0,0,0,0
,,CM_D13,,0,,01,325.115,297,0,0,0,0,0,0,0,0,0,1
,,CM_D13,,0,,01,325.175,297,0,0,0,0,0,1,0,0,0,0
,,CM_D13,,0,,01,330.800,297,0,0,0,0,0,0,0,0,0,1
,,CM_D13,,0,,01,330.805,297,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,0,,01,332.080,297,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,0,,01,332.295,297,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,0,,01,332.295,297,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,0,,01,332.890,297,0,0,0,0,0,1,0,0,0,0
,,CM_D13,,0,,01,334.435,297,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,0,,01,334.560,297,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,0,,01,334.610,297,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,0,,01,334.635,297,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,0,,01,336.185,297,1,0,0,0,0,0,0,0,0,0
,,CM_D13,,0,,01,336.190,1,3,0,0,0,0,0,0,0,0,0
,,CM_D13,,0,,01,336.195,3,333,0,0,0,0,0,0,0,0,0
,,CM_D13,,0,,01,338.230,333,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,0,,01,338.275,333,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,0,,01,338.330,333,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,0,,01,341.980,333,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,0,,01,342.025,333,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,0,,01,342.060,333,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,0,,01,342.210,333,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,0,,01,342.260,333,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,0,,01,342.290,333,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,0,,01,342.375,333,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,0,,01,342.396,333,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,0,,01,343.915,333,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,0,,01,348.195,333,1,0,0,0,0,0,0,0,0,0
,,CM_D13,,0,,01,348.200,1,3,0,0,0,0,0,0,0,0,0
,,CM_D13,,0,,01,348.205,3,369,0,0,0,0,0,0,0,0,0
,,CM_D13,,0,,01,349.365,369,0,0,0,0,0,0,0,0,0,1
,,CM_D13,,0,,01,349.475,369,0,0,0,0,0,1,0,0,0,0
,,CM_D13,,0,,01,349.525,369,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,0,,01,349.600,369,0,0,0,0,0,0,0,0,0,1
,,CM_D13,,0,,01,350.380,369,0,0,0,0,0,1,0,0,0,0
,,CM_D13,,0,,01,350.425,369,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,0,,01,351.650,369,0,0,0,0,0,0,0,0,0,1
,,CM_D13,,0,,01,351.690,369,0,0,0,0,0,1,0,0,0,0
,,CM_D13,,0,,01,351.820,369,0,0,0,0,0,0,0,0,0,1
,,CM_D13,,0,,01,357.310,369,0,0,0,0,0,1,0,0,0,0
,,CM_D13,,0,,01,360.205,369,1,0,0,0,0,0,0,0,0,0
,,CM_D13,,0,,01,360.210,1,3,0,0,0,0,0,0,0,0,0
,,CM_D13,,0,,01,360.215,3,366,0,0,0,0,0,0,0,0,0
,,CM_D13,,0,,01,362.590,366,0,0,1,0,0,0,0,0,0,0
,,CM_D13,,0,,01,362.771,366,0,0,0,0,0,0,1,0,0,0
,,CM_D13,,0,,01,362.795,366,0,0,1,0,0,0,0,0,0,0
,,CM_D13,,0,,01,363.575,366,0,0,0,0,0,0,1,0,0,0
,,CM_D13,,0,,01,372.215,366,1,0,0,0,0,0,0,0,0,0
,,CM_D13,,0,,01,372.220,1,3,0,0,0,0,0,0,0,0,0
,,CM_D13,,0,,01,372.225,3,330,0,0,0,0,0,0,0,0,0
,,CM_D13,,0,,01,384.225,330,1,0,0,0,0,0,0,0,0,0
,,CM_D13,,0,,01,384.230,1,3,0,0,0,0,0,0,0,0,0
,,CM_D13,,0,,01,384.235,3,294,0,0,0,0,0,0,0,0,0
,,CM_D13,,0,,01,395.065,294,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,0,,01,396.235,294,1,0,0,0,0,0,0,0,0,0
,,CM_D13,,0,,01,396.240,1,3,0,0,0,0,0,0,0,0,0
,,CM_D13,,0,,01,396.245,3,258,0,0,0,0,0,0,0,0,0
,,CM_D13,,0,,01,397.295,258,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,0,,01,397.585,258,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,0,,01,397.745,258,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,0,,01,397.935,258,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,0,,01,402.045,258,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,0,,01,404.855,258,0,0,0,0,0,0,0,0,0,1
,,CM_D13,,0,,01,404.920,258,0,0,0,0,0,1,0,0,0,0
,,CM_D13,,0,,01,408.245,258,1,0,0,0,0,0,0,0,0,0
,,CM_D13,,0,,01,408.250,1,3,0,0,0,0,0,0,0,0,0
,,CM_D13,,0,,01,408.255,3,222,0,0,0,0,0,0,0,0,0
,,CM_D13,,0,,01,409.680,222,0,0,1,0,0,0,0,0,0,0
,,CM_D13,,0,,01,411.805,222,0,0,0,0,0,0,1,0,0,0
,,CM_D13,,0,,01,420.255,222,1,0,0,0,0,0,0,0,0,0
,,CM_D13,,0,,01,420.260,1,3,0,0,0,0,0,0,0,0,0
