Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_RANDOM,,5,,20,133.480,351,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,5,,20,135.945,351,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,136.185,351,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,136.405,351,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,144.015,351,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,144.021,1,165,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,153.840,165,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,5,,20,153.880,165,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,5,,20,153.930,165,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,5,,20,153.985,165,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,5,,20,154.035,165,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,5,,20,154.185,165,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,5,,20,155.310,165,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,5,,20,156.021,165,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,156.025,1,138,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,156.396,138,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,5,,20,159.210,138,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,5,,20,159.350,138,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,5,,20,160.640,138,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,160.646,138,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,160.665,138,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,161.370,138,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,5,,20,162.355,138,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,5,,20,165.700,138,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,165.845,138,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,167.135,138,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,168.025,138,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,168.030,1,225,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,172.555,225,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,172.685,225,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,172.710,225,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,172.885,225,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,172.896,225,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,173.075,225,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,173.095,225,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,173.450,225,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,173.475,225,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,173.620,225,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,173.650,225,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,174.725,225,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,176.335,225,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,177.265,225,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,180.030,225,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,180.035,1,60,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,180.970,60,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,182.685,60,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,183.530,60,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,184.025,60,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,192.035,60,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,192.040,1,75,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,204.040,75,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,204.045,1,117,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,216.045,117,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,216.050,1,153,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,217.635,153,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,218.125,153,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,218.430,153,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,218.585,153,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,221.271,153,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,221.320,153,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,221.555,153,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,221.630,153,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,223.010,153,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,228.050,153,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,228.055,1,207,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,234.115,207,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,5,,20,234.300,207,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,5,,20,234.355,207,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,5,,20,234.480,207,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,234.650,207,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,5,,20,234.675,207,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,5,,20,234.690,207,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,235.080,207,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,235.745,207,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,5,,20,235.771,207,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,5,,20,235.785,207,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,5,,20,235.810,207,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,235.845,207,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,5,,20,235.995,207,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,5,,20,236.025,207,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,5,,20,236.080,207,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,5,,20,236.200,207,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,5,,20,237.630,207,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,237.650,207,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,237.685,207,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,5,,20,239.910,207,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,5,,20,240.055,207,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,240.060,1,24,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,243.310,24,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,5,,20,243.950,24,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,5,,20,246.400,24,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,5,,20,252.060,24,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,252.065,1,105,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,254.100,105,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,254.275,105,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,255.260,105,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,256.375,105,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,257.160,105,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,258.660,105,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,258.790,105,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,259.195,105,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,259.255,105,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,259.310,105,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,259.345,105,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,259.420,105,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,259.480,105,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,259.790,105,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,259.850,105,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,260.235,105,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,260.285,105,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,260.855,105,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,260.920,105,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,260.995,105,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,261.065,105,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,261.175,105,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,261.205,105,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,261.315,105,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,261.375,105,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,261.485,105,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,261.521,105,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,261.630,105,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,261.695,105,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,261.775,105,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,261.835,105,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,261.920,105,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,262.015,105,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,262.065,105,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,262.205,105,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,262.230,105,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,262.310,105,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,262.396,105,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,262.470,105,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,262.555,105,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,262.610,105,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,262.685,105,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,262.760,105,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,262.845,105,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,262.915,105,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,262.990,105,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,263.095,105,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,263.146,105,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,263.271,105,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,263.320,105,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,263.430,105,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,263.470,105,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,263.580,105,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,263.605,105,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,263.700,105,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,263.765,105,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,263.850,105,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,263.900,105,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,264.045,105,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,264.065,105,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,264.070,1,84,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,264.075,84,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,264.140,84,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,264.240,84,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,264.345,84,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,264.400,84,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,264.455,84,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,264.545,84,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,265.095,84,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,265.130,84,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,268.965,84,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,274.940,84,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,275.146,84,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,275.175,84,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,275.375,84,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,275.415,84,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,275.495,84,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,275.580,84,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,276.070,84,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,276.075,1,213,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,276.570,213,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,276.570,213,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,277.665,213,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,288.075,213,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,288.080,1,297,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,292.435,297,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,298.521,297,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,5,,20,298.715,297,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,298.800,297,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,298.835,297,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,299.965,297,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,300.080,297,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,300.085,1,288,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,300.535,288,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,5,,20,301.125,288,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,301.195,288,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,301.290,288,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,301.410,288,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,302.990,288,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,306.155,288,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,306.970,288,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,307.045,288,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,312.005,288,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,312.085,288,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,312.090,1,96,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,312.140,96,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,312.630,96,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,313.795,96,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,316.000,96,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,324.090,96,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,324.095,1,114,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,328.890,114,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,5,,20,328.995,114,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,5,,20,330.580,114,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,331.600,114,115,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,332.285,115,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,332.390,115,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,332.480,115,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,332.545,115,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,332.600,115,116,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,335.835,116,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,336.100,116,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,336.105,1,216,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,337.390,216,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,344.575,216,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,344.660,216,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,346.880,216,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,348.105,216,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,348.110,1,72,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,360.110,72,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,360.115,1,171,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,367.990,171,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,368.500,171,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,368.665,171,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,371.550,171,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,372.115,171,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,372.120,1,192,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,377.275,192,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,377.360,192,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,384.120,192,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,384.125,1,246,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,391.130,246,247,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,391.875,247,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,392.130,247,248,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,393.795,248,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,396.130,248,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,396.135,1,282,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,400.835,282,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,402.140,282,283,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,403.140,283,284,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,405.840,284,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,408.140,284,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,408.146,1,108,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,411.810,108,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,411.865,108,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,411.960,108,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,412.005,108,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,412.120,108,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,412.160,108,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,413.425,108,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,413.570,108,0,0,0,0,0,0,1,0,0,0
