Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_RANDOM,,5,,20,69.740,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,69.785,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,70.060,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,70.690,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,5,,20,72.730,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,72.860,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,76.255,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,87.225,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,5,,20,87.230,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,5,,20,87.480,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,5,,20,93.455,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,5,,20,101.580,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,102.075,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,102.140,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,104.835,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,105.075,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,105.420,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,106.165,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,107.450,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,107.495,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,114.170,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,118.505,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,5,,20,118.775,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,5,,20,119.790,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,5,,20,119.995,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,5,,20,120.005,0,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,120.010,1,282,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,120.075,282,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,5,,20,120.095,282,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,5,,20,120.155,282,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,5,,20,120.720,282,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,5,,20,121.470,282,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,121.485,282,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,122.310,282,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,122.470,282,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,122.580,282,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,122.610,282,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,122.710,282,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,122.805,282,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,122.850,282,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,123.000,282,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,123.060,282,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,123.295,282,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,123.320,282,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,123.380,282,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,123.430,282,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,123.440,282,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,123.510,282,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,123.840,282,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,123.870,282,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,128.015,282,283,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,128.050,283,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,128.605,283,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,128.760,283,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,128.880,283,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,128.940,283,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,128.945,283,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,129.015,283,284,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,129.030,284,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,130.405,284,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,131.055,284,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,132.015,284,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,132.020,1,357,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,141.110,357,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,141.150,357,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,141.245,357,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,144.020,357,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,144.025,1,156,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,144.405,156,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,146.295,156,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,146.310,156,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,146.350,156,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,147.490,156,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,147.760,156,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,153.780,156,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,154.325,156,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,154.600,156,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,154.775,156,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,155.275,156,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,155.360,156,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,155.990,156,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,156.025,156,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,156.030,1,120,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,156.710,120,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,157.435,120,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,158.300,120,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,159.595,120,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,159.750,120,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,159.840,120,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,159.930,120,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,161.055,120,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,161.220,120,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,162.745,120,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,162.900,120,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,164.555,120,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,165.220,120,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,168.030,120,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,168.035,1,288,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,168.090,288,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,168.115,288,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,168.215,288,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,168.255,288,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,169.860,288,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,170.875,288,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,171.585,288,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,171.650,288,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,172.065,288,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,172.105,288,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,172.130,288,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,172.500,288,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,172.560,288,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,174.670,288,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,175.740,288,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,177.555,288,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,178.635,288,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,178.760,288,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,178.800,288,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,178.880,288,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,178.930,288,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,180.035,288,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,180.040,1,315,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,180.500,315,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,180.780,315,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,180.900,315,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,184.790,315,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,185.885,315,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,185.935,315,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,185.945,315,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,186.290,315,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,186.465,315,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,192.040,315,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,192.045,1,207,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,196.910,207,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,197.455,207,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,197.840,207,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,198.120,207,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,198.495,207,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,198.810,207,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,198.895,207,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,198.965,207,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,199.435,207,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,199.465,207,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,204.045,207,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,204.050,1,102,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,206.905,102,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,207.245,102,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,210.710,102,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,210.805,102,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,210.820,102,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,210.970,102,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,212.070,102,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,212.470,102,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,212.725,102,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,212.785,102,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,212.855,102,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,215.330,102,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,215.650,102,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,215.760,102,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,216.045,102,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,216.050,102,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,216.050,102,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,216.055,1,42,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,225.825,42,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,227.170,42,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,228.055,42,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,228.060,1,78,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,228.480,78,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,229.035,78,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,233.040,78,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,233.215,78,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,234.005,78,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,234.425,78,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,235.310,78,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,235.380,78,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,235.415,78,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,238.380,78,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,238.395,78,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,238.430,78,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,238.440,78,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,239.010,78,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,240.060,78,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,240.065,1,129,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,242.790,129,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,243.050,129,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,243.255,129,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,243.340,129,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,243.405,129,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,243.445,129,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,246.745,129,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,249.560,129,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,5,,20,249.605,129,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,5,,20,249.890,129,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,5,,20,250.025,129,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,250.850,129,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,5,,20,250.920,129,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,250.950,129,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,5,,20,250.985,129,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,251.645,129,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,251.920,129,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,5,,20,252.065,129,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,252.070,1,96,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,255.525,96,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,255.560,96,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,255.590,96,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,255.695,96,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,255.735,96,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,255.880,96,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,257.355,96,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,257.790,96,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,257.885,96,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,264.070,96,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,264.075,1,27,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,268.530,27,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,273.340,27,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,5,,20,276.075,27,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,5,,20,276.075,27,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,276.080,1,171,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,278.795,171,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,280.210,171,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,280.350,171,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,286.495,171,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,286.570,171,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,288.080,171,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,288.085,1,228,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,299.220,228,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,299.555,228,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,300.085,228,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,300.090,1,189,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,309.780,189,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,312.090,189,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,312.095,1,264,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,314.780,264,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,315.010,264,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,5,,20,315.720,264,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,5,,20,315.980,264,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,317.765,264,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,317.875,264,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,317.980,264,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,318.100,264,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,319.640,264,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,320.185,264,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,320.305,264,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,324.095,264,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,324.100,1,132,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,336.100,132,1,0,0,0,0,0,0,0,0,0
