Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_D1,,14,,11,0.000,0,0,0,0,0,0,0,0,0,0,0
,,CM_D1,,14,,11,0.475,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,0.770,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,0.885,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,2.005,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,2.150,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,2.440,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,2.700,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,2.780,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,2.865,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,3.170,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,3.240,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,4.725,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,4.985,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,5.625,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,5.680,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,5.735,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,5.841,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,6.020,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,6.045,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,6.165,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,7.525,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,8.625,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,15.865,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,25.705,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,25.780,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,26.020,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,30.935,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,14,,11,39.745,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,14,,11,39.860,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,14,,11,39.980,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,14,,11,40.120,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,14,,11,40.355,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,14,,11,44.630,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,45.270,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,45.380,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,45.405,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,45.540,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,45.575,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,46.325,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,48.810,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,51.565,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,52.235,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,14,,11,52.310,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,14,,11,53.320,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,14,,11,53.355,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,14,,11,53.440,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,14,,11,53.655,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,14,,11,54.245,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,54.615,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,54.675,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,54.720,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,54.740,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,54.825,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,54.990,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,14,,11,55.545,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,14,,11,55.575,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,14,,11,58.235,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,14,,11,58.335,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,58.770,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,14,,11,58.795,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,14,,11,58.830,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,14,,11,60.480,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,14,,11,60.585,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,14,,11,61.115,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,14,,11,63.720,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,70.125,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,73.140,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,73.170,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,73.225,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,73.470,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,78.495,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,80.185,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,80.220,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,83.045,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,83.065,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,83.115,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,86.345,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,14,,11,86.535,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,14,,11,87.855,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,14,,11,87.910,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,14,,11,87.935,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,14,,11,87.995,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,14,,11,88.025,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,14,,11,93.875,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,14,,11,93.990,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,14,,11,94.341,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,14,,11,95.155,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,14,,11,97.630,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,14,,11,97.645,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,14,,11,97.665,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,14,,11,99.910,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,99.990,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,100.095,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,100.490,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,100.495,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,102.505,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,102.591,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,102.635,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,109.445,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,14,,11,120.005,0,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,14,,11,120.010,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,14,,11,120.015,3,21,0,0,0,0,0,0,0,0,0
,,CM_D1,,14,,11,120.260,21,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,14,,11,122.315,21,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,122.700,21,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,123.000,21,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,123.035,21,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,123.450,21,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,123.935,21,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,123.990,21,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,124.475,21,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,125.235,21,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,14,,11,125.780,21,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,14,,11,130.685,21,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,14,,11,130.780,21,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,14,,11,132.015,21,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,14,,11,132.020,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,14,,11,132.025,3,57,0,0,0,0,0,0,0,0,0
