Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_D11,,1,,02,135.945,309,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,1,,02,136.130,309,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,1,,02,136.295,309,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,1,,02,136.485,309,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,1,,02,136.565,309,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,1,,02,136.630,309,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,1,,02,136.660,309,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,1,,02,136.980,309,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,1,,02,137.665,309,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,1,,02,137.750,309,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,1,,02,139.110,309,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,1,,02,144.025,309,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,144.030,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,144.035,3,273,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,144.050,273,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,144.055,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,144.060,3,237,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,144.825,237,0,0,0,0,0,0,0,0,0,1
,,CM_D11,,1,,02,144.900,237,0,0,0,0,0,1,0,0,0,0
,,CM_D11,,1,,02,144.940,237,0,0,0,0,0,0,0,0,0,1
,,CM_D11,,1,,02,145.130,237,0,0,0,0,0,1,0,0,0,0
,,CM_D11,,1,,02,145.185,237,0,0,0,0,0,0,0,0,0,1
,,CM_D11,,1,,02,145.250,237,0,0,0,0,0,1,0,0,0,0
,,CM_D11,,1,,02,145.280,237,0,0,0,0,0,0,0,0,0,1
,,CM_D11,,1,,02,146.150,237,0,0,0,0,0,1,0,0,0,0
,,CM_D11,,1,,02,146.180,237,0,0,0,0,0,0,0,0,0,1
,,CM_D11,,1,,02,146.245,237,0,0,0,0,0,1,0,0,0,0
,,CM_D11,,1,,02,146.395,237,0,0,0,0,0,0,0,0,0,1
,,CM_D11,,1,,02,146.900,237,0,0,0,0,0,1,0,0,0,0
,,CM_D11,,1,,02,149.015,237,0,0,0,0,0,0,0,0,0,1
,,CM_D11,,1,,02,156.060,237,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,156.065,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,156.070,3,201,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,158.865,201,0,0,0,0,0,1,0,0,0,0
,,CM_D11,,1,,02,165.755,201,0,0,1,0,0,0,0,0,0,0
,,CM_D11,,1,,02,165.825,201,0,0,0,0,0,0,1,0,0,0
,,CM_D11,,1,,02,165.830,201,0,0,1,0,0,0,0,0,0,0
,,CM_D11,,1,,02,166.740,201,0,0,0,0,0,0,1,0,0,0
,,CM_D11,,1,,02,168.070,201,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,168.075,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,168.080,3,165,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,170.500,165,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,1,,02,171.025,165,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,1,,02,171.065,165,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,1,,02,171.495,165,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,1,,02,171.530,165,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,1,,02,180.080,165,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,180.085,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,180.090,3,129,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,181.465,129,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,1,,02,181.500,129,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,1,,02,188.710,129,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,1,,02,191.985,129,0,0,0,0,0,0,0,0,0,1
,,CM_D11,,1,,02,192.090,129,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,192.095,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,192.100,3,93,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,204.100,93,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,204.105,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,204.110,3,57,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,209.000,57,0,0,0,0,0,1,0,0,0,0
,,CM_D11,,1,,02,211.915,57,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,1,,02,216.110,57,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,216.115,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,216.120,3,21,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,228.120,21,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,228.125,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,228.130,3,24,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,240.130,24,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,240.136,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,240.140,3,60,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,252.140,60,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,252.145,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,252.150,3,96,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,264.150,96,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,264.155,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,264.160,3,132,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,272.695,132,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,1,,02,276.160,132,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,276.165,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,276.170,3,168,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,288.170,168,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,288.175,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,288.180,3,204,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,291.115,204,0,0,0,0,0,0,0,0,0,1
,,CM_D11,,1,,02,300.180,204,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,300.186,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,300.190,3,140,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,300.195,140,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,300.200,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,300.205,3,276,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,312.205,276,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,312.210,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,312.215,3,312,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,324.215,312,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,324.220,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,324.225,3,348,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,336.225,348,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,336.230,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,336.235,3,351,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,348.235,351,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,348.240,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,348.245,3,315,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,360.245,315,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,360.250,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,360.255,3,279,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,372.255,279,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,372.261,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,372.265,3,243,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,384.265,243,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,384.270,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,384.275,3,207,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,393.860,207,0,0,0,0,0,1,0,0,0,0
,,CM_D11,,1,,02,396.275,207,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,396.280,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,396.285,3,171,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,408.285,171,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,408.290,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,408.295,3,135,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,420.295,135,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,420.300,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,420.305,3,99,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,432.305,99,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,432.310,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,432.315,3,63,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,443.655,63,0,0,0,0,0,0,0,0,0,1
,,CM_D11,,1,,02,443.690,63,0,0,0,0,0,1,0,0,0,0
,,CM_D11,,1,,02,443.750,63,0,0,0,0,0,0,0,0,0,1
,,CM_D11,,1,,02,444.315,63,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,444.320,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,444.325,3,27,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,444.560,27,0,0,0,0,0,1,0,0,0,0
,,CM_D11,,1,,02,453.255,27,0,0,1,0,0,0,0,0,0,0
,,CM_D11,,1,,02,453.511,27,0,0,0,0,0,0,1,0,0,0
,,CM_D11,,1,,02,453.520,27,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,1,,02,456.325,27,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,456.330,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,456.335,3,30,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,468.335,30,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,468.340,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,468.345,3,66,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,477.570,66,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,1,,02,480.345,66,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,480.350,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,480.355,3,102,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,481.890,102,0,0,0,0,0,0,0,0,0,1
,,CM_D11,,1,,02,483.455,102,0,0,0,0,0,1,0,0,0,0
,,CM_D11,,1,,02,484.050,102,0,0,0,0,0,0,0,0,0,1
,,CM_D11,,1,,02,485.360,102,0,0,0,0,0,1,0,0,0,0
,,CM_D11,,1,,02,486.140,102,0,0,0,0,0,0,0,0,0,1
,,CM_D11,,1,,02,486.230,102,0,0,0,0,0,1,0,0,0,0
,,CM_D11,,1,,02,486.261,102,0,0,0,0,0,0,0,0,0,1
,,CM_D11,,1,,02,486.880,102,0,0,0,0,0,1,0,0,0,0
,,CM_D11,,1,,02,486.905,102,0,0,0,0,0,0,0,0,0,1
,,CM_D11,,1,,02,486.925,102,0,0,0,0,0,1,0,0,0,0
,,CM_D11,,1,,02,487.045,102,0,0,0,0,0,0,0,0,0,1
,,CM_D11,,1,,02,487.080,102,0,0,0,0,0,1,0,0,0,0
,,CM_D11,,1,,02,492.355,102,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,492.360,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,492.365,3,138,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,504.365,138,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,504.370,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,504.375,3,174,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,506.250,174,0,0,1,0,0,0,0,0,0,0
,,CM_D11,,1,,02,506.380,174,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,1,,02,507.761,174,0,0,0,0,0,0,1,0,0,0
,,CM_D11,,1,,02,508.580,174,0,0,1,0,0,0,0,0,0,0
,,CM_D11,,1,,02,509.690,174,0,0,0,0,0,0,1,0,0,0
,,CM_D11,,1,,02,516.375,174,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,516.380,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,516.386,3,210,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,528.386,210,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,528.390,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,528.395,3,246,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,535.650,246,247,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,536.650,247,248,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,536.720,248,0,0,1,0,0,0,0,0,0,0
,,CM_D11,,1,,02,536.965,248,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,1,,02,537.060,248,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,1,,02,540.400,248,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,540.405,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,540.410,3,282,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,542.255,282,0,0,0,0,0,0,1,0,0,0
,,CM_D11,,1,,02,544.030,282,0,0,1,0,0,0,0,0,0,0
,,CM_D11,,1,,02,546.415,282,283,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,547.300,283,0,0,0,0,0,0,1,0,0,0
,,CM_D11,,1,,02,547.415,283,284,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,547.640,284,0,0,1,0,0,0,0,0,0,0
,,CM_D11,,1,,02,552.415,284,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,552.420,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,552.425,3,318,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,557.470,318,0,0,0,0,0,0,1,0,0,0
,,CM_D11,,1,,02,560.105,318,0,0,1,0,0,0,0,0,0,0
,,CM_D11,,1,,02,563.070,318,0,0,0,0,0,0,1,0,0,0
,,CM_D11,,1,,02,564.420,318,0,0,1,0,0,0,0,0,0,0
,,CM_D11,,1,,02,564.425,318,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,564.430,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,564.435,3,354,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,566.455,354,0,0,0,0,0,0,1,0,0,0
,,CM_D11,,1,,02,574.910,354,0,0,1,0,0,0,0,0,0,0
,,CM_D11,,1,,02,576.435,354,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,576.440,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,576.445,3,357,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,578.395,357,0,0,0,0,0,0,1,0,0,0
,,CM_D11,,1,,02,587.845,357,0,0,1,0,0,0,0,0,0,0
,,CM_D11,,1,,02,588.445,357,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,588.450,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,588.455,3,321,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,589.280,321,0,0,0,0,0,0,1,0,0,0
,,CM_D11,,1,,02,600.455,321,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,600.460,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,600.465,3,285,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,605.720,285,286,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,606.065,286,0,0,1,0,0,0,0,0,0,0
,,CM_D11,,1,,02,606.720,286,287,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,612.395,287,0,0,0,0,0,0,1,0,0,0
,,CM_D11,,1,,02,612.470,287,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,612.475,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,612.480,3,249,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,614.636,249,0,0,1,0,0,0,0,0,0,0
,,CM_D11,,1,,02,618.570,249,0,0,0,0,0,0,1,0,0,0
,,CM_D11,,1,,02,620.485,249,250,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,621.005,250,0,0,1,0,0,0,0,0,0,0
,,CM_D11,,1,,02,621.170,250,0,0,0,0,0,0,1,0,0,0
,,CM_D11,,1,,02,621.365,250,0,0,1,0,0,0,0,0,0,0
,,CM_D11,,1,,02,621.485,250,251,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,624.485,251,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,624.490,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,624.495,3,213,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,624.780,213,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,1,,02,624.960,213,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,1,,02,624.980,213,0,0,1,0,0,0,0,0,0,0
,,CM_D11,,1,,02,624.980,213,0,0,0,0,0,0,1,0,0,0
,,CM_D11,,1,,02,625.060,213,0,0,0,0,0,0,1,0,0,0
,,CM_D11,,1,,02,625.065,213,0,0,1,0,0,0,0,0,0,0
,,CM_D11,,1,,02,629.035,213,0,0,0,0,0,0,1,0,0,0
,,CM_D11,,1,,02,630.480,213,0,0,1,0,0,0,0,0,0,0
,,CM_D11,,1,,02,632.100,213,0,0,0,0,1,0,0,0,0,0
,,CM_D11,,1,,02,632.180,213,0,0,0,0,0,0,0,0,1,0
,,CM_D11,,1,,02,632.345,213,0,0,0,0,0,0,1,0,0,0
,,CM_D11,,1,,02,636.495,213,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,636.500,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,636.505,3,177,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,640.310,177,0,0,1,0,0,0,0,0,0,0
,,CM_D11,,1,,02,641.950,177,0,0,0,0,0,0,1,0,0,0
,,CM_D11,,1,,02,646.000,177,0,0,1,0,0,0,0,0,0,0
,,CM_D11,,1,,02,646.505,177,0,0,0,0,0,0,1,0,0,0
,,CM_D11,,1,,02,648.505,177,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,648.511,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,648.515,3,141,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,657.680,141,0,0,1,0,0,0,0,0,0,0
,,CM_D11,,1,,02,657.835,141,0,0,0,0,0,0,1,0,0,0
,,CM_D11,,1,,02,657.860,141,0,0,1,0,0,0,0,0,0,0
,,CM_D11,,1,,02,659.645,141,0,0,0,0,0,0,1,0,0,0
,,CM_D11,,1,,02,660.515,141,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,660.520,1,3,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,660.525,3,105,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,662.725,105,0,0,1,0,0,0,0,0,0,0
,,CM_D11,,1,,02,663.580,105,0,0,0,0,0,0,1,0,0,0
,,CM_D11,,1,,02,672.525,105,1,0,0,0,0,0,0,0,0,0
,,CM_D11,,1,,02,672.530,1,3,0,0,0,0,0,0,0,0,0
