Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_D8,,4,,06,0.000,0,0,0,0,0,0,0,0,0,0,0
,,CM_D8,,4,,06,23.500,0,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,4,,06,25.845,0,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,4,,06,45.850,0,0,0,0,0,0,0,0,0,0,1
,,CM_D8,,4,,06,51.940,0,0,0,0,0,0,1,0,0,0,0
,,CM_D8,,4,,06,52.185,0,0,0,0,0,0,0,0,0,0,1
,,CM_D8,,4,,06,52.250,0,0,0,0,0,0,1,0,0,0,0
,,CM_D8,,4,,06,75.590,0,0,0,0,0,0,0,0,0,0,1
,,CM_D8,,4,,06,75.675,0,0,0,0,0,0,1,0,0,0,0
,,CM_D8,,4,,06,80.460,0,0,0,0,0,0,0,0,0,0,1
,,CM_D8,,4,,06,80.540,0,0,0,0,0,0,1,0,0,0,0
,,CM_D8,,4,,06,80.660,0,0,0,0,0,0,0,0,0,0,1
,,CM_D8,,4,,06,83.866,0,0,0,0,0,0,1,0,0,0,0
,,CM_D8,,4,,06,86.415,0,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,4,,06,103.495,0,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,4,,06,105.450,0,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,4,,06,105.625,0,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,4,,06,105.850,0,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,4,,06,105.885,0,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,4,,06,105.900,0,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,4,,06,106.135,0,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,4,,06,120.005,0,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,4,,06,120.010,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,4,,06,120.015,3,372,0,0,0,0,0,0,0,0,0
,,CM_D8,,4,,06,120.940,372,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,4,,06,121.155,372,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,4,,06,121.300,372,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,4,,06,121.380,372,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,4,,06,121.555,372,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,4,,06,121.685,372,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,4,,06,121.775,372,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,4,,06,125.355,372,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,4,,06,125.945,372,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,4,,06,132.015,372,1,0,0,0,0,0,0,0,0,0
