Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_D13,,1,,02,45.891,0,0,0,0,0,0,1,0,0,0,0
,,CM_D13,,1,,02,46.035,0,0,0,0,0,0,0,0,0,0,1
,,CM_D13,,1,,02,46.095,0,0,0,0,0,0,1,0,0,0,0
,,CM_D13,,1,,02,72.645,0,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,1,,02,72.650,0,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,1,,02,72.780,0,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,1,,02,72.850,0,0,0,1,0,0,0,0,0,0,0
,,CM_D13,,1,,02,73.620,0,0,0,0,0,0,0,1,0,0,0
,,CM_D13,,1,,02,78.040,0,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,1,,02,97.980,0,0,0,0,0,0,0,0,0,0,1
,,CM_D13,,1,,02,104.115,0,0,0,0,0,0,1,0,0,0,0
,,CM_D13,,1,,02,114.440,0,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,1,,02,119.260,0,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,1,,02,120.005,0,1,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,120.010,1,3,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,120.016,3,372,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,120.050,372,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,1,,02,120.075,372,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,1,,02,120.125,372,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,1,,02,120.165,372,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,1,,02,122.885,372,0,0,1,0,0,0,0,0,0,0
,,CM_D13,,1,,02,123.266,372,0,0,0,0,0,0,1,0,0,0
,,CM_D13,,1,,02,123.320,372,0,0,1,0,0,0,0,0,0,0
,,CM_D13,,1,,02,123.710,372,0,0,0,0,0,0,1,0,0,0
,,CM_D13,,1,,02,123.885,372,0,0,1,0,0,0,0,0,0,0
,,CM_D13,,1,,02,123.980,372,0,0,0,0,0,0,1,0,0,0
,,CM_D13,,1,,02,132.016,372,1,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,132.020,1,3,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,132.025,3,336,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,144.025,336,1,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,144.030,1,3,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,144.035,3,300,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,147.635,300,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,1,,02,152.235,300,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,1,,02,156.035,300,1,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,156.040,1,3,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,156.045,3,264,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,156.391,264,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,1,,02,156.465,264,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,1,,02,157.685,264,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,1,,02,158.641,264,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,1,,02,160.755,264,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,1,,02,161.005,264,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,1,,02,161.090,264,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,1,,02,168.045,264,1,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,168.050,1,3,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,168.055,3,228,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,171.880,228,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,1,,02,171.975,228,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,1,,02,172.010,228,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,1,,02,172.030,228,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,1,,02,172.035,228,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,1,,02,172.050,228,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,1,,02,172.055,228,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,1,,02,180.055,228,1,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,180.060,1,3,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,180.065,3,192,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,186.060,192,0,0,1,0,0,0,0,0,0,0
,,CM_D13,,1,,02,189.516,192,0,0,0,0,0,0,1,0,0,0
,,CM_D13,,1,,02,192.065,192,1,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,192.070,1,3,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,192.075,3,156,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,192.355,156,0,0,1,0,0,0,0,0,0,0
,,CM_D13,,1,,02,194.325,156,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,1,,02,198.230,156,0,0,0,0,0,0,1,0,0,0
,,CM_D13,,1,,02,198.345,156,0,0,1,0,0,0,0,0,0,0
,,CM_D13,,1,,02,199.630,156,0,0,0,0,0,0,1,0,0,0
,,CM_D13,,1,,02,202.060,156,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,1,,02,202.165,156,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,1,,02,202.180,156,0,0,1,0,0,0,0,0,0,0
,,CM_D13,,1,,02,202.200,156,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,1,,02,202.520,156,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,1,,02,203.660,156,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,1,,02,203.720,156,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,1,,02,204.075,156,1,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,204.080,1,3,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,204.085,3,120,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,204.090,120,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,1,,02,204.510,120,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,1,,02,205.335,120,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,1,,02,205.380,120,0,0,0,0,0,0,1,0,0,0
,,CM_D13,,1,,02,205.405,120,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,1,,02,205.490,120,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,1,,02,205.565,120,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,1,,02,205.610,120,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,1,,02,205.720,120,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,1,,02,205.740,120,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,1,,02,209.130,120,0,0,1,0,0,0,0,0,0,0
,,CM_D13,,1,,02,211.480,120,0,0,0,0,0,0,1,0,0,0
,,CM_D13,,1,,02,211.620,120,0,0,1,0,0,0,0,0,0,0
,,CM_D13,,1,,02,214.470,120,0,0,0,0,0,0,1,0,0,0
,,CM_D13,,1,,02,216.085,120,1,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,216.090,1,3,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,216.095,3,84,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,217.560,84,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,1,,02,223.970,84,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,1,,02,224.030,84,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,1,,02,224.045,84,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,1,,02,224.160,84,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,1,,02,224.255,84,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,1,,02,224.365,84,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,1,,02,224.395,84,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,1,,02,224.410,84,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,1,,02,224.475,84,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,1,,02,224.620,84,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,1,,02,224.845,84,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,1,,02,224.891,84,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,1,,02,224.995,84,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,1,,02,225.380,84,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,1,,02,225.395,84,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,1,,02,225.810,84,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,1,,02,225.870,84,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,1,,02,225.975,84,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,1,,02,226.030,84,0,0,1,0,0,0,0,0,0,0
,,CM_D13,,1,,02,226.240,84,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,1,,02,227.835,84,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,1,,02,227.950,84,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,1,,02,228.095,84,1,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,228.100,1,3,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,228.105,3,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,1,,02,228.105,3,48,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,228.155,48,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,1,,02,230.770,48,0,0,0,0,0,0,1,0,0,0
,,CM_D13,,1,,02,230.920,48,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,1,,02,232.745,48,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,1,,02,232.880,48,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,1,,02,232.955,48,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,1,,02,234.270,48,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,1,,02,240.105,48,1,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,240.110,1,3,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,240.115,3,45,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,240.770,45,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,1,,02,240.891,45,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,1,,02,252.115,45,1,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,252.120,1,3,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,252.125,3,81,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,264.125,81,1,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,264.130,1,3,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,264.135,3,117,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,273.480,117,0,0,1,0,0,0,0,0,0,0
,,CM_D13,,1,,02,276.135,117,1,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,276.141,1,3,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,276.145,3,153,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,278.285,153,0,0,0,0,0,0,1,0,0,0
,,CM_D13,,1,,02,284.141,153,0,0,1,0,0,0,0,0,0,0
,,CM_D13,,1,,02,286.510,153,0,0,0,0,0,0,1,0,0,0
,,CM_D13,,1,,02,287.955,153,0,0,1,0,0,0,0,0,0,0
,,CM_D13,,1,,02,288.145,153,1,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,288.150,1,3,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,288.155,3,189,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,294.670,189,0,0,0,0,0,0,1,0,0,0
,,CM_D13,,1,,02,300.155,189,1,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,300.160,1,3,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,300.165,3,225,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,304.965,225,0,0,1,0,0,0,0,0,0,0
,,CM_D13,,1,,02,312.165,225,1,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,312.170,1,3,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,312.175,3,261,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,313.980,261,0,0,0,0,0,0,1,0,0,0
,,CM_D13,,1,,02,314.070,261,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,1,,02,314.220,261,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,1,,02,314.270,261,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,1,,02,317.250,261,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,1,,02,324.175,261,1,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,324.180,1,3,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,324.185,3,297,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,325.805,297,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,1,,02,325.910,297,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,1,,02,326.560,297,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,1,,02,326.775,297,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,1,,02,336.185,297,1,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,336.190,1,3,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,336.195,3,333,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,348.195,333,1,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,348.200,1,3,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,348.205,3,369,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,351.895,369,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,1,,02,360.205,369,1,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,360.210,1,3,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,360.215,3,366,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,366.350,366,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,1,,02,366.385,366,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,1,,02,366.516,366,0,0,1,0,0,0,0,0,0,0
,,CM_D13,,1,,02,366.750,366,0,0,0,0,0,0,1,0,0,0
,,CM_D13,,1,,02,366.815,366,0,0,1,0,0,0,0,0,0,0
,,CM_D13,,1,,02,370.480,366,0,0,0,0,0,0,1,0,0,0
,,CM_D13,,1,,02,372.125,366,0,0,1,0,0,0,0,0,0,0
,,CM_D13,,1,,02,372.215,366,1,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,372.220,1,3,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,372.225,3,330,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,378.745,330,0,0,0,0,0,0,1,0,0,0
,,CM_D13,,1,,02,382.955,330,0,0,1,0,0,0,0,0,0,0
,,CM_D13,,1,,02,383.005,330,0,0,0,0,0,0,1,0,0,0
,,CM_D13,,1,,02,383.165,330,0,0,1,0,0,0,0,0,0,0
,,CM_D13,,1,,02,383.220,330,0,0,0,0,0,0,1,0,0,0
,,CM_D13,,1,,02,383.565,330,0,0,1,0,0,0,0,0,0,0
,,CM_D13,,1,,02,383.641,330,0,0,0,0,0,0,1,0,0,0
,,CM_D13,,1,,02,384.225,330,1,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,384.230,1,3,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,384.235,3,294,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,384.420,294,0,0,1,0,0,0,0,0,0,0
,,CM_D13,,1,,02,387.665,294,0,0,0,0,0,0,1,0,0,0
,,CM_D13,,1,,02,390.745,294,0,0,1,0,0,0,0,0,0,0
,,CM_D13,,1,,02,391.865,294,0,0,0,0,0,0,1,0,0,0
,,CM_D13,,1,,02,393.350,294,0,0,1,0,0,0,0,0,0,0
,,CM_D13,,1,,02,393.391,294,0,0,0,0,0,0,1,0,0,0
,,CM_D13,,1,,02,394.625,294,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,1,,02,396.235,294,1,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,396.240,1,3,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,396.245,3,258,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,408.245,258,1,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,408.250,1,3,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,408.255,3,222,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,420.255,222,1,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,420.260,1,3,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,420.266,3,186,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,429.325,186,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,1,,02,432.266,186,1,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,432.270,1,3,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,432.275,3,150,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,437.825,150,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,1,,02,437.955,150,0,0,0,0,1,0,0,0,0,0
,,CM_D13,,1,,02,440.030,150,151,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,440.275,151,0,0,1,0,0,0,0,0,0,0
,,CM_D13,,1,,02,440.485,151,0,0,0,0,0,0,0,0,1,0
,,CM_D13,,1,,02,441.030,151,152,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,444.280,152,1,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,444.285,1,3,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,444.290,3,114,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,447.005,114,0,0,0,0,0,0,1,0,0,0
,,CM_D13,,1,,02,448.230,114,0,0,1,0,0,0,0,0,0,0
,,CM_D13,,1,,02,452.165,114,0,0,0,0,0,0,1,0,0,0
,,CM_D13,,1,,02,452.295,114,115,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,452.645,115,0,0,1,0,0,0,0,0,0,0
,,CM_D13,,1,,02,453.295,115,116,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,456.295,116,1,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,456.300,1,3,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,456.305,3,78,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,462.205,78,0,0,0,0,0,0,1,0,0,0
,,CM_D13,,1,,02,464.565,78,0,0,1,0,0,0,0,0,0,0
,,CM_D13,,1,,02,468.255,78,0,0,0,0,0,0,1,0,0,0
,,CM_D13,,1,,02,468.305,78,1,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,468.310,1,3,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,468.315,3,42,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,469.500,42,0,0,1,0,0,0,0,0,0,0
,,CM_D13,,1,,02,469.610,42,0,0,0,0,0,0,1,0,0,0
,,CM_D13,,1,,02,469.715,42,0,0,1,0,0,0,0,0,0,0
,,CM_D13,,1,,02,470.050,42,0,0,0,0,0,0,1,0,0,0
,,CM_D13,,1,,02,470.125,42,0,0,1,0,0,0,0,0,0,0
,,CM_D13,,1,,02,470.165,42,0,0,0,0,0,0,1,0,0,0
,,CM_D13,,1,,02,470.175,42,0,0,1,0,0,0,0,0,0,0
,,CM_D13,,1,,02,470.240,42,0,0,0,0,0,0,1,0,0,0
,,CM_D13,,1,,02,470.245,42,0,0,1,0,0,0,0,0,0,0
,,CM_D13,,1,,02,470.335,42,0,0,0,0,0,0,1,0,0,0
,,CM_D13,,1,,02,470.500,42,0,0,1,0,0,0,0,0,0,0
,,CM_D13,,1,,02,470.895,42,0,0,0,0,0,0,1,0,0,0
,,CM_D13,,1,,02,471.090,42,0,0,1,0,0,0,0,0,0,0
,,CM_D13,,1,,02,471.130,42,0,0,0,0,0,0,1,0,0,0
,,CM_D13,,1,,02,471.145,42,0,0,1,0,0,0,0,0,0,0
,,CM_D13,,1,,02,471.810,42,0,0,0,0,0,0,1,0,0,0
,,CM_D13,,1,,02,476.016,42,0,0,1,0,0,0,0,0,0,0
,,CM_D13,,1,,02,478.260,42,0,0,0,0,0,0,1,0,0,0
,,CM_D13,,1,,02,480.315,42,1,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,480.320,1,3,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,480.325,3,39,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,488.615,39,0,0,1,0,0,0,0,0,0,0
,,CM_D13,,1,,02,491.415,39,0,0,0,0,0,0,1,0,0,0
,,CM_D13,,1,,02,492.325,39,1,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,492.330,1,3,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,492.335,3,75,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,498.360,75,0,0,1,0,0,0,0,0,0,0
,,CM_D13,,1,,02,501.700,75,0,0,0,0,0,0,1,0,0,0
,,CM_D13,,1,,02,504.335,75,1,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,504.340,1,3,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,504.345,3,111,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,511.100,111,112,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,511.280,112,0,0,1,0,0,0,0,0,0,0
,,CM_D13,,1,,02,512.100,112,113,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,516.350,113,1,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,516.355,1,3,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,516.360,3,147,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,516.830,147,0,0,0,0,0,0,1,0,0,0
,,CM_D13,,1,,02,516.840,147,0,0,1,0,0,0,0,0,0,0
,,CM_D13,,1,,02,516.940,147,0,0,0,0,0,0,1,0,0,0
,,CM_D13,,1,,02,518.110,147,0,0,1,0,0,0,0,0,0,0
,,CM_D13,,1,,02,520.865,147,148,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,521.865,148,149,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,528.365,149,1,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,528.370,1,3,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,528.375,3,183,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,528.670,183,0,0,0,0,0,0,1,0,0,0
,,CM_D13,,1,,02,531.055,183,0,0,1,0,0,0,0,0,0,0
,,CM_D13,,1,,02,534.755,183,0,0,0,0,0,0,1,0,0,0
,,CM_D13,,1,,02,538.785,183,0,0,1,0,0,0,0,0,0,0
,,CM_D13,,1,,02,538.935,183,0,0,0,0,0,0,1,0,0,0
,,CM_D13,,1,,02,539.025,183,0,0,1,0,0,0,0,0,0,0
,,CM_D13,,1,,02,539.120,183,0,0,0,0,0,0,1,0,0,0
,,CM_D13,,1,,02,539.160,183,0,0,1,0,0,0,0,0,0,0
,,CM_D13,,1,,02,539.225,183,0,0,0,0,0,0,1,0,0,0
,,CM_D13,,1,,02,540.375,183,1,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,540.380,1,3,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,540.385,3,219,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,542.725,219,0,0,1,0,0,0,0,0,0,0
,,CM_D13,,1,,02,545.950,219,0,0,0,0,0,0,1,0,0,0
,,CM_D13,,1,,02,548.490,219,0,0,1,0,0,0,0,0,0,0
,,CM_D13,,1,,02,549.255,219,0,0,0,0,0,0,1,0,0,0
,,CM_D13,,1,,02,552.385,219,1,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,552.391,1,3,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,552.395,3,255,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,559.505,255,0,0,1,0,0,0,0,0,0,0
,,CM_D13,,1,,02,563.690,255,0,0,0,0,0,0,1,0,0,0
,,CM_D13,,1,,02,564.395,255,1,0,0,0,0,0,0,0,0,0
,,CM_D13,,1,,02,564.400,1,3,0,0,0,0,0,0,0,0,0
