Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_RANDOM,,7,,16,128.960,300,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,129.010,300,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,129.035,300,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,129.265,300,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,129.320,300,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,129.525,300,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,129.530,300,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,7,,16,129.985,300,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,130.085,300,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,7,,16,130.290,300,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,7,,16,130.441,300,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,131.305,300,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,132.010,300,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,7,,16,132.015,1,30,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,7,,16,132.285,30,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,7,,16,132.320,30,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,134.785,30,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,135.590,30,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,135.625,30,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,135.685,30,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,135.780,30,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,135.950,30,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,136.270,30,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,136.980,30,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,137.010,30,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,137.115,30,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,141.355,30,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,142.415,30,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,142.460,30,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,142.705,30,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,142.865,30,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,143.070,30,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,144.015,30,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,7,,16,144.020,1,24,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,7,,16,144.145,24,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,145.066,24,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,145.140,24,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,145.150,24,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,145.215,24,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,147.905,24,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,147.975,24,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,148.185,24,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,150.400,24,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,153.170,24,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,154.316,24,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,7,,16,155.805,24,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,7,,16,156.020,24,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,7,,16,156.025,1,171,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,7,,16,168.025,171,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,7,,16,168.030,1,21,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,7,,16,173.891,21,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,174.085,21,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,174.125,21,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,174.510,21,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,174.585,21,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,174.820,21,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,7,,16,175.465,21,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,7,,16,175.785,21,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,176.195,21,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,177.135,21,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,177.160,21,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,177.505,21,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,177.535,21,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,177.990,21,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,178.050,21,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,178.445,21,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,178.560,21,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,179.255,21,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,179.875,21,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,180.030,21,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,7,,16,180.035,1,27,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,7,,16,189.775,27,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,189.860,27,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,189.941,27,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,190.005,27,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,190.770,27,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,190.835,27,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,190.845,27,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,190.900,27,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,192.035,27,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,7,,16,192.040,1,75,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,7,,16,192.540,75,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,192.790,75,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,195.895,75,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,7,,16,195.945,75,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,7,,16,196.020,75,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,7,,16,196.430,75,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,7,,16,203.115,75,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,203.325,75,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,203.325,75,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,7,,16,203.380,75,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,7,,16,203.385,75,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,204.040,75,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,7,,16,204.045,1,249,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,7,,16,209.800,249,250,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,7,,16,210.800,250,251,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,7,,16,212.066,251,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,7,,16,212.645,251,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,7,,16,213.395,251,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,7,,16,213.520,251,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,7,,16,213.540,251,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,7,,16,214.280,251,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,214.560,251,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,214.730,251,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,215.780,251,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,216.050,251,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,7,,16,216.055,1,261,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,7,,16,218.955,261,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,219.345,261,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,7,,16,222.635,261,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,7,,16,222.941,261,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,223.045,261,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,224.425,261,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,7,,16,224.520,261,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,7,,16,224.705,261,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,7,,16,224.785,261,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,7,,16,225.235,261,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,7,,16,228.055,261,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,7,,16,228.060,1,276,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,7,,16,230.560,276,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,7,,16,230.655,276,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,7,,16,230.765,276,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,7,,16,230.900,276,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,7,,16,240.060,276,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,7,,16,240.066,1,291,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,7,,16,240.750,291,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,241.000,291,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,241.050,291,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,241.375,291,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,241.380,291,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,241.445,291,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,241.495,291,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,241.585,291,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,241.875,291,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,241.915,291,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,241.955,291,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,241.980,291,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,242.300,291,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,7,,16,242.370,291,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,7,,16,242.590,291,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,7,,16,242.685,291,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,7,,16,243.850,291,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,7,,16,243.900,291,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,7,,16,245.055,291,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,7,,16,245.170,291,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,7,,16,245.250,291,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,245.325,291,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,245.355,291,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,245.490,291,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,7,,16,245.530,291,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,7,,16,245.540,291,0,0,1,0,0,0,0,0,0,0
