Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_D7,,5,,07,0.000,0,0,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,0.520,0,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,5,,07,0.555,0,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,5,,07,0.590,0,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,5,,07,0.610,0,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,5,,07,1.005,0,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,5,,07,1.045,0,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,5,,07,3.875,0,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,5,,07,3.900,0,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,5,,07,4.710,0,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,5,,07,4.745,0,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,5,,07,6.050,0,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,5,,07,6.120,0,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,5,,07,6.125,0,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,5,,07,6.635,0,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,5,,07,6.710,0,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,5,,07,6.805,0,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,5,,07,13.695,0,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,5,,07,14.020,0,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,5,,07,14.060,0,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,5,,07,14.195,0,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,5,,07,14.230,0,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,5,,07,21.745,0,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,5,,07,21.775,0,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,5,,07,24.985,0,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,5,,07,24.990,0,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,5,,07,25.035,0,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,5,,07,25.250,0,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,5,,07,31.706,0,0,0,0,0,0,0,0,0,0,1
,,CM_D7,,5,,07,31.740,0,0,0,0,0,0,1,0,0,0,0
,,CM_D7,,5,,07,31.815,0,0,0,0,0,0,0,0,0,0,1
,,CM_D7,,5,,07,31.855,0,0,0,0,0,0,1,0,0,0,0
,,CM_D7,,5,,07,31.890,0,0,0,0,0,0,0,0,0,0,1
,,CM_D7,,5,,07,32.155,0,0,0,0,0,0,1,0,0,0,0
,,CM_D7,,5,,07,88.831,0,0,0,0,0,0,0,0,0,0,1
,,CM_D7,,5,,07,89.020,0,0,0,0,0,0,1,0,0,0,0
,,CM_D7,,5,,07,120.005,0,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,120.010,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,120.015,3,48,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,121.935,48,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,5,,07,122.275,48,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,5,,07,122.345,48,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,5,,07,122.380,48,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,5,,07,122.456,48,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,5,,07,122.475,48,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,5,,07,122.570,48,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,5,,07,122.581,48,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,5,,07,122.680,48,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,5,,07,122.695,48,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,5,,07,122.790,48,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,5,,07,122.800,48,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,5,,07,122.900,48,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,5,,07,122.910,48,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,5,,07,123.010,48,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,5,,07,123.020,48,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,5,,07,123.120,48,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,5,,07,123.130,48,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,5,,07,123.245,48,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,5,,07,123.245,48,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,5,,07,123.325,48,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,5,,07,130.135,48,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,5,,07,130.210,48,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,5,,07,130.220,48,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,5,,07,130.320,48,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,5,,07,130.445,48,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,5,,07,130.535,48,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,5,,07,132.015,48,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,132.020,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,132.025,3,84,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,136.865,84,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,5,,07,137.260,84,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,5,,07,137.340,84,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,5,,07,137.370,84,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,5,,07,137.420,84,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,5,,07,138.100,84,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,5,,07,139.055,84,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,5,,07,139.305,84,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,5,,07,140.485,84,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,5,,07,144.025,84,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,144.030,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,144.035,3,120,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,147.685,120,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,5,,07,155.020,120,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,5,,07,155.275,120,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,5,,07,155.625,120,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,5,,07,156.035,120,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,156.040,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,156.045,3,156,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,156.780,156,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,5,,07,158.615,156,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,5,,07,158.950,156,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,5,,07,158.960,156,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,5,,07,159.030,156,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,5,,07,159.595,156,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,5,,07,159.625,156,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,5,,07,159.990,156,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,5,,07,160.110,156,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,5,,07,160.150,156,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,5,,07,161.535,156,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,5,,07,168.045,156,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,168.050,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,168.055,3,192,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,180.055,192,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,180.060,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,180.065,3,228,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,190.190,228,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,5,,07,192.065,228,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,192.070,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,192.075,3,264,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,195.365,264,0,0,0,0,0,0,0,0,0,1
,,CM_D7,,5,,07,199.045,264,0,0,0,0,0,1,0,0,0,0
,,CM_D7,,5,,07,199.150,264,0,0,0,0,0,0,0,0,0,1
,,CM_D7,,5,,07,200.060,264,0,0,0,0,0,1,0,0,0,0
,,CM_D7,,5,,07,203.825,264,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,5,,07,204.075,264,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,204.081,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,204.085,3,300,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,208.460,300,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,5,,07,208.490,300,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,5,,07,210.435,300,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,5,,07,210.475,300,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,5,,07,210.485,300,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,5,,07,210.920,300,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,5,,07,216.085,300,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,216.090,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,216.095,3,336,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,228.095,336,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,228.100,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,228.105,3,372,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,229.860,372,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,5,,07,232.615,372,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,5,,07,238.155,372,0,0,0,0,0,0,0,0,0,1
,,CM_D7,,5,,07,238.210,372,0,0,0,0,0,1,0,0,0,0
,,CM_D7,,5,,07,238.345,372,0,0,0,0,0,0,0,0,0,1
,,CM_D7,,5,,07,239.300,372,0,0,0,0,0,1,0,0,0,0
,,CM_D7,,5,,07,239.490,372,0,0,0,0,0,0,0,0,0,1
,,CM_D7,,5,,07,239.550,372,0,0,0,0,0,1,0,0,0,0
,,CM_D7,,5,,07,240.105,372,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,240.110,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,240.115,3,369,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,242.050,369,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,5,,07,242.235,369,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,5,,07,242.650,369,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,5,,07,244.515,369,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,5,,07,246.475,369,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,5,,07,248.070,369,0,0,0,0,0,0,0,0,0,1
,,CM_D7,,5,,07,251.575,369,0,0,0,0,0,1,0,0,0,0
,,CM_D7,,5,,07,252.115,369,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,252.120,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,252.125,3,333,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,264.125,333,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,264.130,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,264.135,3,297,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,266.430,297,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,5,,07,266.480,297,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,5,,07,266.680,297,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,5,,07,268.480,297,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,5,,07,276.135,297,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,5,,07,276.135,297,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,276.140,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,276.145,3,261,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,288.145,261,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,288.150,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,288.155,3,225,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,292.295,225,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,5,,07,293.210,225,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,5,,07,293.495,225,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,5,,07,293.795,225,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,5,,07,294.005,225,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,5,,07,295.095,225,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,5,,07,295.105,225,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,5,,07,295.485,225,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,5,,07,295.835,225,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,5,,07,300.155,225,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,300.160,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,300.165,3,189,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,301.670,189,0,0,0,0,0,0,0,0,0,1
,,CM_D7,,5,,07,302.510,189,0,0,0,0,0,1,0,0,0,0
,,CM_D7,,5,,07,302.575,189,0,0,0,0,0,0,0,0,0,1
,,CM_D7,,5,,07,302.615,189,0,0,0,0,0,1,0,0,0,0
,,CM_D7,,5,,07,302.715,189,0,0,0,0,0,0,0,0,0,1
,,CM_D7,,5,,07,302.740,189,0,0,0,0,0,1,0,0,0,0
,,CM_D7,,5,,07,303.480,189,0,0,0,0,0,0,0,0,0,1
,,CM_D7,,5,,07,304.155,189,0,0,0,0,0,1,0,0,0,0
,,CM_D7,,5,,07,305.990,189,0,0,0,0,0,0,0,0,0,1
,,CM_D7,,5,,07,311.195,189,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,5,,07,311.560,189,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,5,,07,311.630,189,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,5,,07,311.670,189,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,5,,07,311.700,189,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,5,,07,311.770,189,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,5,,07,312.165,189,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,312.170,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,312.175,3,153,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,313.595,153,0,0,0,0,0,1,0,0,0,0
,,CM_D7,,5,,07,314.905,153,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,5,,07,318.020,153,0,0,0,0,0,0,0,0,0,1
,,CM_D7,,5,,07,318.940,153,0,0,0,0,0,1,0,0,0,0
,,CM_D7,,5,,07,324.175,153,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,324.180,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,324.185,3,117,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,335.285,117,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,5,,07,336.150,117,0,0,0,0,0,0,0,0,0,1
,,CM_D7,,5,,07,336.185,117,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,336.190,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,336.195,3,81,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,346.735,81,0,0,0,0,0,1,0,0,0,0
,,CM_D7,,5,,07,348.195,81,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,348.200,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,348.206,3,45,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,352.460,45,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,5,,07,360.206,45,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,360.210,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,360.215,3,42,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,360.415,42,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,5,,07,361.285,42,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,5,,07,361.456,42,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,5,,07,372.215,42,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,372.220,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,372.225,3,78,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,373.470,78,0,0,0,0,0,0,0,0,0,1
,,CM_D7,,5,,07,376.510,78,0,0,0,0,0,1,0,0,0,0
,,CM_D7,,5,,07,378.075,78,0,0,0,0,0,0,0,0,0,1
,,CM_D7,,5,,07,384.225,78,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,384.230,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,384.235,3,114,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,391.240,114,115,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,392.240,115,116,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,392.375,116,0,0,0,0,0,1,0,0,0,0
,,CM_D7,,5,,07,393.160,116,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,5,,07,393.265,116,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,5,,07,393.755,116,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,5,,07,393.940,116,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,5,,07,394.265,116,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,5,,07,394.390,116,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,5,,07,396.240,116,1,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,396.245,1,3,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,396.250,3,150,0,0,0,0,0,0,0,0,0
,,CM_D7,,5,,07,397.030,150,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,5,,07,397.120,150,0,0,0,0,1,0,0,0,0,0
,,CM_D7,,5,,07,397.206,150,0,0,0,0,0,0,0,0,1,0
,,CM_D7,,5,,07,400.456,150,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,5,,07,400.510,150,0,0,0,0,0,0,1,0,0,0
,,CM_D7,,5,,07,400.550,150,0,0,1,0,0,0,0,0,0,0
,,CM_D7,,5,,07,402.505,150,151,0,0,0,0,0,0,0,0,0
