Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_D2,,4,,06,0.000,0,0,0,0,0,0,0,0,0,0,0
,,CM_D2,,4,,06,5.205,0,0,0,0,0,0,0,1,0,0,0
,,CM_D2,,4,,06,5.245,0,0,0,1,0,0,0,0,0,0,0
,,CM_D2,,4,,06,5.320,0,0,0,0,0,0,0,1,0,0,0
,,CM_D2,,4,,06,5.430,0,0,0,1,0,0,0,0,0,0,0
,,CM_D2,,4,,06,6.785,0,0,0,0,0,0,0,1,0,0,0
,,CM_D2,,4,,06,6.890,0,0,0,1,0,0,0,0,0,0,0
,,CM_D2,,4,,06,7.080,0,0,0,0,0,0,0,1,0,0,0
,,CM_D2,,4,,06,7.110,0,0,0,1,0,0,0,0,0,0,0
,,CM_D2,,4,,06,7.160,0,0,0,0,0,0,0,1,0,0,0
,,CM_D2,,4,,06,7.400,0,0,0,1,0,0,0,0,0,0,0
,,CM_D2,,4,,06,7.440,0,0,0,0,0,0,0,1,0,0,0
,,CM_D2,,4,,06,7.445,0,0,0,1,0,0,0,0,0,0,0
,,CM_D2,,4,,06,7.720,0,0,0,0,0,0,0,1,0,0,0
,,CM_D2,,4,,06,9.855,0,0,0,1,0,0,0,0,0,0,0
,,CM_D2,,4,,06,12.725,0,0,0,0,0,0,0,1,0,0,0
,,CM_D2,,4,,06,13.575,0,0,0,1,0,0,0,0,0,0,0
,,CM_D2,,4,,06,23.595,0,0,0,0,0,0,0,1,0,0,0
,,CM_D2,,4,,06,23.755,0,0,0,1,0,0,0,0,0,0,0
,,CM_D2,,4,,06,23.795,0,0,0,0,0,0,0,1,0,0,0
,,CM_D2,,4,,06,23.845,0,0,0,1,0,0,0,0,0,0,0
,,CM_D2,,4,,06,23.885,0,0,0,0,0,0,0,1,0,0,0
,,CM_D2,,4,,06,23.890,0,0,0,1,0,0,0,0,0,0,0
,,CM_D2,,4,,06,23.950,0,0,0,0,0,0,0,1,0,0,0
,,CM_D2,,4,,06,23.980,0,0,0,1,0,0,0,0,0,0,0
,,CM_D2,,4,,06,24.045,0,0,0,0,0,0,0,1,0,0,0
,,CM_D2,,4,,06,24.090,0,0,0,1,0,0,0,0,0,0,0
,,CM_D2,,4,,06,24.130,0,0,0,0,0,0,0,1,0,0,0
,,CM_D2,,4,,06,24.210,0,0,0,1,0,0,0,0,0,0,0
,,CM_D2,,4,,06,27.425,0,0,0,0,0,0,0,1,0,0,0
,,CM_D2,,4,,06,30.430,0,0,0,1,0,0,0,0,0,0,0
,,CM_D2,,4,,06,33.480,0,0,0,0,0,0,0,1,0,0,0
,,CM_D2,,4,,06,33.565,0,0,0,1,0,0,0,0,0,0,0
,,CM_D2,,4,,06,33.830,0,0,0,0,0,0,0,1,0,0,0
,,CM_D2,,4,,06,33.890,0,0,0,1,0,0,0,0,0,0,0
,,CM_D2,,4,,06,37.855,0,0,0,0,0,0,0,1,0,0,0
,,CM_D2,,4,,06,38.865,0,0,0,1,0,0,0,0,0,0,0
,,CM_D2,,4,,06,39.150,0,0,0,0,0,0,0,1,0,0,0
,,CM_D2,,4,,06,48.655,0,0,0,0,0,1,0,0,0,0,0
,,CM_D2,,4,,06,51.041,0,0,0,0,0,0,0,0,0,0,1
,,CM_D2,,4,,06,52.980,0,0,0,0,0,0,1,0,0,0,0
,,CM_D2,,4,,06,58.595,0,0,0,0,0,0,0,0,0,1,0
