Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_RANDOM,,3,,13,0.000,0,0,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,1.235,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,1.435,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,1.455,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,1.460,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,3.130,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,4.425,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,4.910,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,5.020,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,5.115,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,5.535,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,5.645,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,9.290,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,9.665,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,10.100,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,10.175,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,10.450,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,11.035,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,11.125,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,11.785,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,12.375,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,12.395,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,12.400,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,12.405,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,3,,13,12.420,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,12.480,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,12.500,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,3,,13,12.505,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,12.510,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,3,,13,12.525,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,3,,13,14.130,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,16.950,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,3,,13,17.045,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,3,,13,17.285,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,3,,13,17.360,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,3,,13,18.665,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,3,,13,18.750,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,3,,13,19.210,0,0,0,0,0,0,0,0,0,0,1
