Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_RANDOM,,0,,05,119.130,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,119.580,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,120.005,0,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,120.010,1,105,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,120.170,105,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,120.220,105,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,120.330,105,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,120.475,105,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,121.285,105,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,126.315,105,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,127.675,105,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,129.730,105,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,130.580,105,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,131.035,105,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,131.085,105,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,131.160,105,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,131.205,105,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,131.225,105,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,131.495,105,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,131.580,105,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,132.010,105,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,132.015,1,333,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,141.180,333,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,142.140,333,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,142.670,333,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,144.015,333,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,144.020,1,156,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,144.325,156,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,144.920,156,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,148.510,156,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,154.155,156,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,156.020,156,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,156.025,1,216,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,159.145,216,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,161.585,216,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,161.880,216,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,164.975,216,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,165.145,216,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,166.435,216,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,167.505,216,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,168.025,216,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,168.030,1,66,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,171.260,66,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,180.030,66,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,180.035,1,147,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,180.265,147,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,180.305,147,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,182.035,147,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,184.815,147,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,185.615,147,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,186.791,147,148,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,187.280,148,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,187.291,148,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,187.420,148,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,187.450,148,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,187.500,148,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,187.791,148,149,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,187.805,149,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,187.985,149,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,192.041,149,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,192.045,1,144,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,192.365,144,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,196.860,144,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,198.791,144,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,202.060,144,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,204.045,144,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,204.050,1,219,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,204.360,219,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,210.655,219,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,211.030,219,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,214.010,219,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,214.200,219,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,214.235,219,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,215.550,219,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,216.050,219,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,216.055,1,318,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,216.585,318,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,220.520,318,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,223.160,318,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,225.660,318,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,228.055,318,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,228.060,1,264,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,237.345,264,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,238.605,264,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,240.060,264,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,240.065,1,45,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,240.630,45,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,241.840,45,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,246.440,45,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,249.490,45,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,249.635,45,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,249.650,45,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,249.680,45,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,252.065,45,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,252.070,1,276,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,252.160,276,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,252.310,276,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,252.480,276,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,252.845,276,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,253.230,276,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,253.440,276,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,256.055,276,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,256.200,276,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,264.070,276,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,264.075,1,150,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,264.610,150,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,268.580,150,151,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,269.580,151,152,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,269.905,152,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,269.995,152,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,270.020,152,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,272.770,152,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,272.870,152,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,273.950,152,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,273.965,152,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,274.760,152,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,274.791,152,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,274.880,152,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,276.080,152,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,276.085,1,141,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,276.615,141,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,281.070,141,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,281.280,141,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,281.455,141,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,281.550,141,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,281.735,141,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,281.785,141,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,282.760,141,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,283.545,141,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,283.765,141,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,283.780,141,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,287.315,141,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,288.085,141,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,288.090,1,93,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,291.765,93,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,295.795,93,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,296.645,93,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,300.090,93,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,300.095,1,39,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,301.585,39,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,301.770,39,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,303.890,39,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,305.605,39,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,305.695,39,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,310.740,39,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,310.935,39,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,311.615,39,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,312.095,39,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,312.100,1,252,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,320.070,252,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,324.100,252,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,324.105,1,336,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,328.215,336,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,328.280,336,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,329.875,336,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,335.495,336,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,336.105,336,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,336.110,1,63,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,337.485,63,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,339.445,63,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,340.615,63,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,345.300,63,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,348.110,63,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,348.115,1,249,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,354.620,249,250,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,355.240,250,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,355.340,250,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,355.515,250,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,355.620,250,251,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,356.030,251,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,356.065,251,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,356.080,251,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,356.200,251,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,360.120,251,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,360.125,1,207,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,360.335,207,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,360.365,207,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,361.080,207,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,361.100,207,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,361.160,207,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,367.435,207,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,368.225,207,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,368.800,207,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,368.835,207,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,369.820,207,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,372.125,207,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,372.130,1,42,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,373.820,42,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,384.130,42,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,384.135,1,48,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,387.515,48,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,388.065,48,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,388.510,48,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,389.175,48,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,396.135,48,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,396.140,1,363,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,398.590,363,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,398.845,363,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,403.530,363,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,405.045,363,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,408.140,363,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,408.145,1,213,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,409.760,213,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,411.890,213,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,413.850,213,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,414.120,213,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,414.250,213,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,414.260,213,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,420.145,213,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,420.150,1,153,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,420.230,153,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,420.420,153,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,422.125,153,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,422.370,153,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,427.410,153,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,430.155,153,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,432.150,153,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,432.155,1,135,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,434.430,135,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,444.155,135,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,444.160,1,69,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,444.710,69,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,453.370,69,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,454.085,69,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,456.160,69,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,456.166,1,111,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,461.490,111,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,461.670,111,112,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,461.815,112,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,462.085,112,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,462.670,112,113,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,465.235,113,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,465.240,113,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,468.170,113,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,468.175,1,84,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,469.775,84,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,475.220,84,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,476.235,84,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,480.175,84,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,480.180,1,129,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,492.180,129,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,492.185,1,21,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,497.465,21,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,497.610,21,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,497.870,21,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,498.346,21,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,504.185,21,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,504.190,1,180,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,516.190,180,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,516.195,1,108,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,528.195,108,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,528.200,1,33,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,529.125,33,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,529.620,33,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,531.666,33,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,534.700,33,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,534.750,33,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,535.325,33,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,535.330,33,0,0,0,0,1,0,0,0,0,0
