Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_D8,,2,,03,228.104,3,48,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,240.104,48,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,240.109,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,240.114,3,45,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,241.814,45,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,2,,03,241.879,45,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,2,,03,242.304,45,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,2,,03,242.604,45,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,2,,03,252.114,45,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,252.119,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,252.125,3,81,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,264.125,81,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,264.129,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,264.134,3,117,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,264.759,117,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,2,,03,264.824,117,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,2,,03,265.044,117,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,2,,03,265.254,117,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,2,,03,274.409,117,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,2,,03,276.134,117,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,276.139,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,276.144,3,153,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,284.659,153,0,0,0,0,0,0,0,0,0,1
,,CM_D8,,2,,03,285.199,153,0,0,0,0,0,1,0,0,0,0
,,CM_D8,,2,,03,285.584,153,0,0,0,0,0,0,0,0,0,1
,,CM_D8,,2,,03,285.719,153,0,0,0,0,0,1,0,0,0,0
,,CM_D8,,2,,03,288.144,153,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,288.149,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,288.154,3,189,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,292.064,189,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,2,,03,292.204,189,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,2,,03,292.299,189,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,2,,03,292.359,189,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,2,,03,292.419,189,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,2,,03,293.369,189,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,2,,03,298.449,189,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,2,,03,300.154,189,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,300.159,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,300.164,3,225,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,300.774,225,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,2,,03,300.929,225,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,2,,03,301.479,225,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,2,,03,301.489,225,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,2,,03,301.529,225,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,2,,03,302.239,225,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,2,,03,303.494,225,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,2,,03,303.694,225,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,2,,03,303.804,225,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,2,,03,303.954,225,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,2,,03,304.809,225,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,2,,03,308.949,225,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,2,,03,311.049,225,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,2,,03,311.299,225,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,2,,03,312.164,225,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,312.169,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,312.174,3,261,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,312.289,261,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,2,,03,312.919,261,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,2,,03,315.584,261,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,2,,03,319.804,261,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,2,,03,324.174,261,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,324.179,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,324.184,3,297,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,333.684,297,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,2,,03,333.714,297,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,2,,03,333.774,297,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,2,,03,336.184,297,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,336.189,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,336.194,3,333,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,338.519,333,0,0,0,0,0,0,0,0,0,1
,,CM_D8,,2,,03,338.619,333,0,0,0,0,0,1,0,0,0,0
,,CM_D8,,2,,03,348.194,333,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,348.199,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,348.204,3,369,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,349.419,369,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,2,,03,349.559,369,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,2,,03,349.644,369,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,2,,03,350.279,369,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,2,,03,353.574,369,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,2,,03,353.709,369,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,2,,03,353.784,369,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,2,,03,356.344,369,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,2,,03,356.604,369,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,2,,03,356.919,369,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,2,,03,356.974,369,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,2,,03,357.409,369,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,2,,03,357.669,369,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,2,,03,357.839,369,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,2,,03,357.864,369,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,2,,03,357.909,369,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,2,,03,358.019,369,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,2,,03,358.059,369,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,2,,03,360.014,369,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,2,,03,360.204,369,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,360.209,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,360.214,3,366,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,363.969,366,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,2,,03,364.479,366,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,2,,03,372.214,366,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,372.219,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,372.224,3,330,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,375.639,330,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,2,,03,384.224,330,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,384.229,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,384.234,3,294,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,384.324,294,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,2,,03,385.394,294,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,2,,03,386.039,294,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,2,,03,388.184,294,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,2,,03,388.569,294,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,2,,03,388.864,294,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,2,,03,388.924,294,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,2,,03,389.694,294,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,2,,03,389.754,294,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,2,,03,389.804,294,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,2,,03,389.884,294,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,2,,03,389.924,294,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,2,,03,390.199,294,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,2,,03,390.199,294,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,2,,03,391.139,294,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,2,,03,391.194,294,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,2,,03,391.739,294,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,2,,03,391.819,294,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,2,,03,393.304,294,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,2,,03,396.234,294,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,396.239,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,396.244,3,258,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,408.244,258,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,408.250,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,408.254,3,222,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,420.254,222,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,420.260,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,420.264,3,186,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,432.264,186,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,432.269,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,432.274,3,150,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,439.779,150,151,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,440.779,151,152,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,440.839,152,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,2,,03,444.204,152,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,2,,03,444.244,152,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,2,,03,444.279,152,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,444.284,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,444.289,3,114,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,444.554,114,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,2,,03,444.734,114,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,2,,03,444.799,114,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,2,,03,444.829,114,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,2,,03,444.939,114,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,2,,03,444.984,114,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,2,,03,447.644,114,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,2,,03,451.294,114,115,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,451.859,115,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,2,,03,452.294,115,116,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,455.234,116,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,2,,03,456.294,116,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,456.299,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,456.304,3,78,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,468.304,78,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,468.309,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,468.314,3,42,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,468.664,42,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,2,,03,468.724,42,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,2,,03,468.734,42,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,2,,03,468.769,42,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,2,,03,468.819,42,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,2,,03,468.879,42,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,2,,03,480.314,42,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,480.319,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,480.324,3,39,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,488.379,39,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,2,,03,488.519,39,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,2,,03,492.324,39,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,492.329,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,492.334,3,75,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,504.334,75,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,504.339,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,504.344,3,111,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,509.099,111,112,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,510.099,112,113,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,510.404,113,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,2,,03,514.774,113,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,2,,03,515.029,113,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,2,,03,516.234,113,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,2,,03,516.349,113,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,516.354,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,516.359,3,147,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,517.934,147,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,2,,03,518.250,147,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,2,,03,518.299,147,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,2,,03,518.569,147,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,2,,03,518.654,147,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,2,,03,518.864,147,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,2,,03,522.114,147,148,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,522.929,148,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,2,,03,523.114,148,149,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,526.609,149,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,2,,03,526.824,149,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,2,,03,526.969,149,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,2,,03,527.009,149,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,2,,03,527.084,149,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,2,,03,527.099,149,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,2,,03,527.134,149,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,2,,03,527.244,149,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,2,,03,527.354,149,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,2,,03,527.389,149,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,2,,03,527.484,149,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,2,,03,527.514,149,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,2,,03,527.764,149,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,2,,03,527.779,149,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,2,,03,527.814,149,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,2,,03,528.054,149,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,2,,03,528.125,149,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,2,,03,528.184,149,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,2,,03,528.314,149,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,2,,03,528.364,149,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,528.369,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,528.375,3,183,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,540.375,183,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,540.379,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,540.384,3,219,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,552.384,219,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,552.389,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,552.394,3,255,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,552.509,255,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,2,,03,555.619,255,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,2,,03,555.694,255,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,2,,03,555.739,255,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,2,,03,556.039,255,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,2,,03,556.239,255,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,2,,03,556.489,255,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,2,,03,556.844,255,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,2,,03,557.109,255,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,2,,03,557.459,255,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,2,,03,557.529,255,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,2,,03,559.199,255,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,2,,03,559.444,255,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,2,,03,564.394,255,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,564.399,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,564.404,3,291,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,569.894,291,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,2,,03,576.404,291,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,576.409,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,576.414,3,327,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,576.809,327,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,2,,03,577.414,327,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,2,,03,583.639,327,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,2,,03,583.754,327,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,2,,03,583.939,327,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,2,,03,584.264,327,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,2,,03,584.454,327,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,2,,03,584.559,327,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,2,,03,588.414,327,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,588.419,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,588.424,3,363,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,600.424,363,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,600.429,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,600.434,3,360,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,603.074,360,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,2,,03,603.114,360,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,2,,03,612.434,360,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,612.439,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,612.444,3,324,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,624.444,324,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,624.449,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,624.454,3,288,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,636.454,288,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,636.459,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,636.464,3,252,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,648.464,252,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,648.469,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,648.474,3,216,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,660.474,216,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,660.479,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,660.484,3,180,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,672.484,180,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,672.489,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,672.494,3,144,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,684.494,144,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,684.500,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,684.504,3,108,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,696.504,108,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,696.509,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,696.514,3,72,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,708.514,72,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,708.519,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,708.524,3,36,0,0,0,0,0,0,0,0,0
,,CM_D8,,2,,03,716.944,36,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,2,,03,720.524,36,1,0,0,0,0,0,0,0,0,0
