Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_RANDOM,,3,,13,22.330,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,23.645,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,23.721,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,23.755,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,46.900,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,3,,13,47.805,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,3,,13,49.760,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,50.155,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,51.795,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,52.060,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,54.305,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,3,,13,54.525,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,3,,13,54.575,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,3,,13,54.625,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,3,,13,57.820,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,3,,13,58.675,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,3,,13,60.750,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,61.060,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,61.265,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,61.605,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,61.955,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,62.096,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,62.330,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,63.485,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,64.265,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,64.280,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,64.315,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,64.346,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,64.545,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,65.005,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,66.305,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,71.440,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,76.200,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,3,,13,76.325,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,3,,13,76.915,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,3,,13,77.440,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,3,,13,80.850,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,80.875,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,80.905,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,83.275,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,85.950,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,86.425,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,93.190,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,93.230,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,93.745,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,93.760,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,94.695,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,95.100,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,95.705,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,96.070,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,96.240,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,96.285,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,104.505,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,3,,13,104.565,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,3,,13,104.590,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,3,,13,105.050,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,3,,13,112.630,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,112.945,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,113.760,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,113.915,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,114.265,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,114.545,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,114.835,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,115.320,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,116.155,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,3,,13,116.215,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,3,,13,116.280,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,3,,13,118.085,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,3,,13,120.005,0,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,120.010,1,153,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,120.850,153,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,121.270,153,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,123.355,153,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,123.975,153,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,124.440,153,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,125.075,153,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,125.170,153,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,128.415,153,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,128.645,153,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,128.680,153,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,129.020,153,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,129.100,153,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,130.060,153,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,130.250,153,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,130.270,153,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,130.290,153,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,130.365,153,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,130.395,153,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,130.721,153,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,132.010,153,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,132.015,1,219,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,132.150,219,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,132.205,219,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,132.295,219,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,132.580,219,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,132.721,219,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,132.800,219,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,134.380,219,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,134.465,219,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,135.230,219,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,136.480,219,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,137.221,219,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,141.200,219,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,141.385,219,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,143.610,219,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,144.015,219,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,144.020,1,273,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,144.035,273,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,144.040,1,243,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,145.445,243,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,146.665,243,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,147.030,243,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,156.040,243,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,156.045,1,288,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,156.596,288,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,156.710,288,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,168.045,288,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,168.050,1,108,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,169.585,108,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,171.325,108,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,176.710,108,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,177.420,108,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,180.050,108,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,180.055,1,327,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,180.695,327,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,180.785,327,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,181.545,327,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,181.995,327,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,191.360,327,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,3,,13,191.375,327,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,3,,13,192.055,327,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,192.060,1,114,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,199.315,114,115,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,199.915,115,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,200.315,115,116,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,202.590,116,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,204.065,116,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,204.070,1,261,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,207.295,261,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,207.365,261,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,208.265,261,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,209.040,261,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,211.360,261,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,211.515,261,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,211.545,261,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,212.050,261,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,216.070,261,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,216.075,1,132,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,225.700,132,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,225.795,132,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,227.555,132,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,227.840,132,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,227.865,132,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,228.075,132,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,228.080,1,102,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,228.190,102,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,238.420,102,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,238.865,102,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,240.080,102,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,240.085,1,111,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,245.590,111,112,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,246.391,112,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,246.590,112,113,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,246.905,113,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,246.960,113,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,248.805,113,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,248.885,113,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,249.030,113,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,251.705,113,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,251.820,113,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,251.820,113,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,252.090,113,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,252.096,1,21,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,252.165,21,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,252.305,21,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,252.505,21,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,264.096,21,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,264.100,1,117,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,264.145,117,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,264.200,117,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,264.730,117,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,265.360,117,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,276.100,117,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,276.105,1,66,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,276.140,66,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,276.810,66,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,277.065,66,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,277.385,66,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,285.445,66,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,285.565,66,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,286.405,66,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,286.880,66,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,287.460,66,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,288.105,66,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,288.110,1,36,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,288.225,36,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,288.460,36,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,288.500,36,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,288.665,36,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,288.785,36,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,289.360,36,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,289.395,36,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,289.620,36,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,289.745,36,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,289.860,36,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,290.275,36,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,290.780,36,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,290.825,36,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,292.510,36,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,292.775,36,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,292.870,36,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,293.350,36,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,294.225,36,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,3,,13,294.830,36,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,3,,13,300.110,36,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,300.115,1,222,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,300.305,222,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,300.915,222,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,301.655,222,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,312.115,222,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,312.120,1,285,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,314.530,285,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,317.685,285,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,317.705,285,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,317.735,285,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,317.735,285,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,318.125,285,286,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,318.790,286,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,319.125,286,287,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,320.645,287,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,320.735,287,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,320.915,287,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,320.930,287,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,321.096,287,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,321.105,287,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,321.265,287,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,321.295,287,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,321.350,287,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,321.505,287,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,321.545,287,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,324.125,287,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,324.130,1,318,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,324.185,318,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,324.340,318,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,324.485,318,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,324.630,318,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,333.260,318,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,334.465,318,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,336.130,318,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,336.135,1,48,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,337.930,48,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,337.971,48,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,337.990,48,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,338.096,48,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,338.120,48,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,338.640,48,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,338.780,48,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,338.860,48,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,339.230,48,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,339.890,48,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,340.250,48,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,340.280,48,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,340.440,48,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,340.545,48,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,342.540,48,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,3,,13,344.150,48,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,3,,13,348.135,48,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,348.140,1,255,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,349.875,255,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,350.640,255,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,360.140,255,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,360.145,1,63,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,362.375,63,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,362.545,63,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,362.550,63,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,363.200,63,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,372.145,63,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,372.150,1,96,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,373.065,96,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,373.210,96,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,373.360,96,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,373.820,96,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,374.340,96,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,374.820,96,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,375.205,96,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,375.485,96,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,375.890,96,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,376.020,96,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,376.260,96,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,376.355,96,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,379.410,96,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,3,,13,379.590,96,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,3,,13,384.150,96,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,384.155,1,282,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,389.155,282,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,389.910,282,283,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,390.910,283,284,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,391.020,284,0,0,0,0,0,0,0,0,1,0
