Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_RANDOM,,7,,16,0.000,0,0,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,7,,16,1.035,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,1.935,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,2.015,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,2.385,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,2.435,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,2.725,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,2.730,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,4.650,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,4.715,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,4.940,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,5.445,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,15.050,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,7,,16,15.205,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,7,,16,15.955,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,7,,16,16.105,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,7,,16,16.215,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,7,,16,16.320,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,7,,16,17.390,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,7,,16,17.395,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,7,,16,17.455,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,7,,16,17.795,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,7,,16,17.895,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,7,,16,18.025,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,7,,16,18.070,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,7,,16,18.090,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,7,,16,25.175,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,25.240,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,7,,16,25.280,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,7,,16,25.305,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,7,,16,25.335,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,7,,16,25.355,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,27.285,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,7,,16,27.335,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,7,,16,28.765,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,7,,16,28.805,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,30.300,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,7,,16,30.325,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,30.370,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,7,,16,30.410,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,7,,16,30.790,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,7,,16,32.245,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,7,,16,32.400,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,7,,16,32.635,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,7,,16,32.765,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,7,,16,32.825,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,7,,16,33.220,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,7,,16,33.270,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,7,,16,33.410,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,7,,16,33.480,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,7,,16,33.535,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,7,,16,33.575,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,7,,16,33.690,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,7,,16,36.520,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,7,,16,43.190,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,43.300,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,43.860,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,44.510,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,50.210,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,50.240,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,61.140,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,61.550,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,61.760,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,61.915,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,62.140,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,62.245,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,62.345,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,62.535,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,62.765,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,62.860,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,63.110,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,63.405,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,66.265,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,66.430,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,67.925,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,67.955,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,68.115,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,68.175,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,68.210,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,68.230,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,70.395,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,70.470,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,73.685,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,74.085,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,74.120,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,74.465,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,74.590,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,74.690,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,74.950,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,74.985,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,76.015,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,76.175,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,76.290,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,76.850,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,76.895,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,76.960,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,77.070,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,77.175,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,77.250,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,81.130,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,86.650,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,90.665,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,93.425,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,7,,16,93.540,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,7,,16,93.820,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,7,,16,93.990,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,7,,16,94.500,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,7,,16,94.670,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,7,,16,95.220,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,7,,16,95.350,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,7,,16,96.465,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,7,,16,96.775,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,7,,16,96.885,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,7,,16,96.990,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,7,,16,97.550,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,7,,16,97.785,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,7,,16,97.830,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,7,,16,100.105,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,7,,16,100.360,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,7,,16,101.400,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,7,,16,101.670,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,7,,16,101.960,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,7,,16,102.115,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,7,,16,102.135,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,7,,16,102.445,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,7,,16,106.025,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,7,,16,106.290,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,7,,16,110.660,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,7,,16,110.700,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,7,,16,113.250,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,7,,16,120.005,0,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,7,,16,120.010,1,237,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,7,,16,121.450,237,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,121.475,237,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,7,,16,122.350,237,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,7,,16,122.390,237,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,7,,16,123.630,237,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,7,,16,125.510,237,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,125.805,237,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,7,,16,126.895,237,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,126.905,237,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,127.215,237,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,127.260,237,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,7,,16,127.405,237,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,7,,16,129.685,237,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,7,,16,129.805,237,0,0,0,0,1,0,0,0,0,0
