Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_RANDOM,,15,,19,0.000,0,0,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,5.700,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,9.450,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,11.060,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,13.055,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,13.105,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,13.910,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,13.945,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,14.060,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,16.700,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,20.850,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,22.055,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,23.015,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,23.155,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,23.295,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,23.850,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,23.980,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,24.015,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,24.035,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,24.215,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,24.880,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,25.845,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,26.415,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,26.615,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,29.525,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,31.430,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,32.110,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,32.165,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,32.250,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,32.325,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,32.610,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,32.771,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,33.405,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,33.435,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,44.750,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,45.000,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,45.150,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,45.190,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,45.215,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,45.285,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,45.580,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,45.615,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,45.646,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,45.945,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,45.970,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,47.540,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,83.630,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,83.646,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,83.900,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,84.045,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,84.115,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,120.005,0,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,120.010,1,294,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,121.370,294,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,121.555,294,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,127.590,294,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,127.665,294,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,127.846,294,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,128.280,294,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,130.360,294,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,130.805,294,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,130.915,294,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,132.010,294,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,132.015,1,108,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,132.525,108,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,132.685,108,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,134.250,108,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,134.280,108,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,134.320,108,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,134.390,108,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,134.410,108,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,134.495,108,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,134.985,108,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,135.105,108,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,135.155,108,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,135.200,108,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,135.460,108,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,135.495,108,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,135.615,108,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,135.790,108,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,136.350,108,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,136.620,108,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,141.460,108,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,141.730,108,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,141.880,108,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,141.910,108,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,143.650,108,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,144.015,108,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,144.021,1,135,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,144.280,135,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,144.285,135,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,144.320,135,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,146.180,135,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,146.235,135,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,146.235,135,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,146.771,135,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,147.890,135,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,156.021,135,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,156.025,1,168,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,161.545,168,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,167.160,168,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,167.765,168,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,167.995,168,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,168.025,168,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,168.030,1,186,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,169.285,186,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,171.195,186,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,171.230,186,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,174.410,186,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,178.110,186,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,178.585,186,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,178.640,186,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,178.820,186,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,178.825,186,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,180.030,186,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,180.035,1,33,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,180.070,33,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,180.146,33,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,180.385,33,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,180.695,33,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,180.975,33,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,181.015,33,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,186.030,33,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,191.205,33,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,192.035,33,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,192.040,1,285,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,193.590,285,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,193.625,285,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,197.545,285,286,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,198.545,286,287,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,199.175,287,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,200.235,287,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,200.800,287,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,202.415,287,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,202.465,287,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,202.760,287,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,203.025,287,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,203.120,287,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,203.170,287,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,203.210,287,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,203.230,287,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,203.370,287,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,203.396,287,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,203.550,287,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,203.810,287,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,203.905,287,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,204.045,287,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,204.050,1,240,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,204.730,240,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,204.780,240,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,205.225,240,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,205.385,240,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,205.730,240,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,205.810,240,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,205.885,240,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,205.950,240,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,206.290,240,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,208.340,240,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,209.515,240,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,210.630,240,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,211.885,240,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,212.035,240,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,216.050,240,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,216.055,1,330,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,220.775,330,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,222.115,330,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,222.210,330,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,222.250,330,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,227.925,330,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,228.055,330,1,0,0,0,0,0,0,0,0,0
