Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_D12,,5,,07,180.065,3,201,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,187.885,201,0,0,0,0,0,0,0,0,0,1
,,CM_D12,,5,,07,187.955,201,0,0,0,0,0,1,0,0,0,0
,,CM_D12,,5,,07,188.035,201,0,0,0,0,0,0,0,0,0,1
,,CM_D12,,5,,07,188.040,201,0,0,0,0,0,1,0,0,0,0
,,CM_D12,,5,,07,188.380,201,0,0,0,0,0,0,0,0,0,1
,,CM_D12,,5,,07,188.450,201,0,0,0,0,0,1,0,0,0,0
,,CM_D12,,5,,07,188.485,201,0,0,0,0,0,0,0,0,0,1
,,CM_D12,,5,,07,189.425,201,0,0,0,0,0,1,0,0,0,0
,,CM_D12,,5,,07,189.630,201,0,0,0,0,0,0,0,0,0,1
,,CM_D12,,5,,07,189.655,201,0,0,0,0,0,1,0,0,0,0
,,CM_D12,,5,,07,189.745,201,0,0,0,0,0,0,0,0,0,1
,,CM_D12,,5,,07,189.980,201,0,0,0,0,0,1,0,0,0,0
,,CM_D12,,5,,07,189.995,201,0,0,0,0,0,0,0,0,0,1
,,CM_D12,,5,,07,190.330,201,0,0,0,0,0,1,0,0,0,0
,,CM_D12,,5,,07,191.025,201,0,0,0,0,0,0,0,0,0,1
,,CM_D12,,5,,07,191.075,201,0,0,0,0,0,1,0,0,0,0
,,CM_D12,,5,,07,191.105,201,0,0,0,0,0,0,0,0,0,1
,,CM_D12,,5,,07,191.140,201,0,0,0,0,0,1,0,0,0,0
,,CM_D12,,5,,07,191.205,201,0,0,0,0,0,0,0,0,0,1
,,CM_D12,,5,,07,192.065,201,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,192.070,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,192.075,3,237,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,204.075,237,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,204.080,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,204.085,3,273,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,204.100,273,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,204.105,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,204.110,3,309,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,208.365,309,0,0,0,0,0,1,0,0,0,0
,,CM_D12,,5,,07,211.650,309,0,0,0,0,0,0,0,0,0,1
,,CM_D12,,5,,07,216.110,309,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,216.115,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,216.120,3,345,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,216.725,345,0,0,0,0,0,1,0,0,0,0
,,CM_D12,,5,,07,218.820,345,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,5,,07,228.120,345,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,228.125,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,228.130,3,348,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,228.870,348,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,5,,07,230.110,348,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,5,,07,232.010,348,0,0,0,0,0,0,0,0,0,1
,,CM_D12,,5,,07,232.085,348,0,0,0,0,0,1,0,0,0,0
,,CM_D12,,5,,07,232.950,348,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,5,,07,234.300,348,0,0,0,0,0,0,0,0,0,1
,,CM_D12,,5,,07,240.085,348,0,0,0,0,0,1,0,0,0,0
,,CM_D12,,5,,07,240.130,348,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,240.135,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,240.140,3,312,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,241.865,312,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,5,,07,252.140,312,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,252.145,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,252.150,3,276,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,253.085,276,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,5,,07,256.750,276,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,5,,07,264.150,276,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,264.155,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,264.160,3,240,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,267.145,240,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,5,,07,267.570,240,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,5,,07,276.160,240,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,276.165,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,276.170,3,204,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,281.280,204,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,5,,07,281.365,204,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,5,,07,281.715,204,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,5,,07,283.490,204,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,5,,07,288.170,204,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,288.175,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,288.181,3,168,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,300.181,168,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,300.185,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,300.190,3,132,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,312.190,132,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,312.195,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,312.200,3,96,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,324.200,96,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,324.205,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,324.210,3,60,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,336.210,60,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,336.215,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,336.220,3,24,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,348.220,24,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,348.225,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,348.230,3,27,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,360.230,27,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,360.235,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,360.240,3,63,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,372.240,63,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,372.245,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,372.250,3,99,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,384.250,99,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,384.255,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,384.260,3,135,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,386.275,135,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,5,,07,386.545,135,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,5,,07,389.830,135,0,0,1,0,0,0,0,0,0,0
,,CM_D12,,5,,07,390.550,135,0,0,0,0,0,0,1,0,0,0
,,CM_D12,,5,,07,396.260,135,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,396.265,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,396.270,3,171,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,397.770,171,0,0,1,0,0,0,0,0,0,0
,,CM_D12,,5,,07,398.155,171,0,0,0,0,0,0,1,0,0,0
,,CM_D12,,5,,07,408.270,171,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,408.275,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,408.280,3,207,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,420.280,207,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,420.285,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,420.290,3,243,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,426.040,243,0,0,1,0,0,0,0,0,0,0
,,CM_D12,,5,,07,426.370,243,0,0,0,0,0,0,1,0,0,0
,,CM_D12,,5,,07,432.290,243,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,432.295,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,432.300,3,279,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,444.300,279,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,444.306,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,444.310,3,315,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,451.900,315,0,0,1,0,0,0,0,0,0,0
,,CM_D12,,5,,07,453.200,315,0,0,0,0,0,0,1,0,0,0
,,CM_D12,,5,,07,456.310,315,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,456.315,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,456.320,3,351,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,464.695,351,0,0,1,0,0,0,0,0,0,0
,,CM_D12,,5,,07,465.325,351,0,0,0,0,0,0,1,0,0,0
,,CM_D12,,5,,07,468.320,351,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,468.325,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,468.330,3,354,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,473.905,354,0,0,0,0,0,0,0,0,0,1
,,CM_D12,,5,,07,475.205,354,0,0,0,0,0,1,0,0,0,0
,,CM_D12,,5,,07,480.330,354,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,480.335,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,480.340,3,318,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,483.355,318,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,5,,07,485.145,318,0,0,0,0,0,0,0,0,0,1
,,CM_D12,,5,,07,486.925,318,0,0,0,0,0,1,0,0,0,0
,,CM_D12,,5,,07,487.670,318,0,0,1,0,0,0,0,0,0,0
,,CM_D12,,5,,07,487.865,318,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,5,,07,488.006,318,0,0,0,0,0,0,1,0,0,0
,,CM_D12,,5,,07,492.340,318,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,492.345,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,492.350,3,282,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,494.870,282,0,0,1,0,0,0,0,0,0,0
,,CM_D12,,5,,07,495.845,282,0,0,0,0,0,0,1,0,0,0
,,CM_D12,,5,,07,497.855,282,283,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,498.855,283,284,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,499.035,284,0,0,1,0,0,0,0,0,0,0
,,CM_D12,,5,,07,504.355,284,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,504.360,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,504.365,3,246,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,509.370,246,0,0,0,0,0,0,1,0,0,0
,,CM_D12,,5,,07,509.845,246,0,0,1,0,0,0,0,0,0,0
,,CM_D12,,5,,07,510.110,246,0,0,0,0,0,0,1,0,0,0
,,CM_D12,,5,,07,512.370,246,247,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,513.210,247,0,0,1,0,0,0,0,0,0,0
,,CM_D12,,5,,07,513.370,247,248,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,516.370,248,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,516.375,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,516.380,3,210,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,517.190,210,0,0,0,0,0,0,1,0,0,0
,,CM_D12,,5,,07,528.380,210,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,528.385,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,528.390,3,174,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,534.925,174,0,0,1,0,0,0,0,0,0,0
,,CM_D12,,5,,07,535.850,174,0,0,0,0,0,0,1,0,0,0
,,CM_D12,,5,,07,540.390,174,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,540.395,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,540.400,3,138,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,542.025,138,0,0,1,0,0,0,0,0,0,0
,,CM_D12,,5,,07,542.435,138,0,0,0,0,0,0,1,0,0,0
,,CM_D12,,5,,07,548.340,138,0,0,1,0,0,0,0,0,0,0
,,CM_D12,,5,,07,548.895,138,0,0,0,0,0,0,1,0,0,0
,,CM_D12,,5,,07,549.935,138,0,0,1,0,0,0,0,0,0,0
,,CM_D12,,5,,07,550.275,138,0,0,0,0,0,0,1,0,0,0
,,CM_D12,,5,,07,550.410,138,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,5,,07,550.495,138,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,5,,07,550.580,138,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,5,,07,550.625,138,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,5,,07,551.005,138,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,5,,07,551.035,138,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,5,,07,552.400,138,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,552.405,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,552.410,3,102,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,555.875,102,0,0,1,0,0,0,0,0,0,0
,,CM_D12,,5,,07,556.225,102,0,0,0,0,0,0,1,0,0,0
,,CM_D12,,5,,07,564.410,102,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,564.415,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,564.420,3,66,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,568.310,66,0,0,1,0,0,0,0,0,0,0
,,CM_D12,,5,,07,568.415,66,0,0,0,0,0,0,1,0,0,0
,,CM_D12,,5,,07,568.485,66,0,0,1,0,0,0,0,0,0,0
,,CM_D12,,5,,07,569.190,66,0,0,0,0,0,0,1,0,0,0
,,CM_D12,,5,,07,569.495,66,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,5,,07,569.545,66,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,5,,07,569.615,66,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,5,,07,569.650,66,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,5,,07,576.420,66,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,576.425,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,576.431,3,30,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,588.431,30,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,588.435,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,588.440,3,33,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,600.440,33,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,600.445,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,600.450,3,69,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,612.450,69,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,612.455,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,612.460,3,105,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,615.720,105,0,0,1,0,0,0,0,0,0,0
,,CM_D12,,5,,07,616.225,105,0,0,0,0,0,0,1,0,0,0
,,CM_D12,,5,,07,616.390,105,0,0,1,0,0,0,0,0,0,0
,,CM_D12,,5,,07,616.425,105,0,0,0,0,0,0,1,0,0,0
,,CM_D12,,5,,07,624.460,105,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,624.465,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,624.470,3,141,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,636.470,141,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,636.475,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,636.480,3,177,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,639.080,177,0,0,0,0,1,0,0,0,0,0
,,CM_D12,,5,,07,640.135,177,0,0,0,0,0,0,0,0,1,0
,,CM_D12,,5,,07,648.480,177,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,648.485,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,648.490,3,213,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,649.980,213,0,0,1,0,0,0,0,0,0,0
,,CM_D12,,5,,07,651.900,213,0,0,0,0,0,0,1,0,0,0
,,CM_D12,,5,,07,660.490,213,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,660.495,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,660.500,3,249,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,668.005,249,250,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,668.770,250,0,0,1,0,0,0,0,0,0,0
,,CM_D12,,5,,07,669.005,250,251,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,672.505,251,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,672.510,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,672.515,3,285,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,673.485,285,0,0,0,0,0,0,1,0,0,0
,,CM_D12,,5,,07,673.515,285,0,0,1,0,0,0,0,0,0,0
,,CM_D12,,5,,07,673.810,285,0,0,0,0,0,0,1,0,0,0
,,CM_D12,,5,,07,677.020,285,286,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,677.760,286,0,0,1,0,0,0,0,0,0,0
,,CM_D12,,5,,07,678.020,286,287,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,684.520,287,1,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,684.525,1,3,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,684.530,3,321,0,0,0,0,0,0,0,0,0
,,CM_D12,,5,,07,684.590,321,0,0,0,0,0,0,1,0,0,0
,,CM_D12,,5,,07,684.610,321,0,0,1,0,0,0,0,0,0,0
,,CM_D12,,5,,07,685.880,321,0,0,0,0,0,0,1,0,0,0
,,CM_D12,,5,,07,685.950,321,0,0,1,0,0,0,0,0,0,0
,,CM_D12,,5,,07,686.075,321,0,0,0,0,0,0,1,0,0,0
,,CM_D12,,5,,07,686.095,321,0,0,1,0,0,0,0,0,0,0
,,CM_D12,,5,,07,686.280,321,0,0,0,0,0,0,1,0,0,0
,,CM_D12,,5,,07,686.335,321,0,0,1,0,0,0,0,0,0,0
,,CM_D12,,5,,07,686.490,321,0,0,0,0,0,0,1,0,0,0
,,CM_D12,,5,,07,686.515,321,0,0,1,0,0,0,0,0,0,0
,,CM_D12,,5,,07,686.660,321,0,0,0,0,0,0,1,0,0,0
,,CM_D12,,5,,07,686.715,321,0,0,1,0,0,0,0,0,0,0
,,CM_D12,,5,,07,687.060,321,0,0,0,0,0,0,1,0,0,0
,,CM_D12,,5,,07,687.085,321,0,0,1,0,0,0,0,0,0,0
