Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_RANDOM,,4,,17,86.925,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,86.955,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,87.000,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,87.020,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,87.100,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,87.155,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,87.225,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,87.256,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,87.295,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,87.320,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,87.381,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,87.415,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,87.445,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,87.480,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,94.400,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,94.420,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,94.510,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,94.540,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,94.645,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,94.710,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,96.250,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,97.275,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,97.295,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,98.260,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,98.275,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,98.295,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,98.375,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,98.530,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,98.530,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,98.605,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,98.670,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,98.756,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,98.775,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,98.965,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,99.260,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,101.075,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,101.500,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,101.925,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,101.930,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,102.110,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,102.120,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,102.540,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,102.545,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,102.595,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,102.595,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,102.620,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,102.735,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,108.775,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,110.350,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,110.455,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,110.460,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,111.140,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,111.220,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,111.280,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,111.470,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,111.660,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,111.705,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,111.765,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,111.910,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,112.075,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,112.115,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,113.385,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,115.040,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,115.100,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,115.335,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,116.955,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,117.270,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,117.305,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,117.375,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,117.445,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,117.570,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,120.006,0,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,120.010,1,147,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,120.600,147,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,121.015,147,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,121.180,147,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,121.305,147,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,121.360,147,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,121.395,147,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,121.565,147,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,121.605,147,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,122.030,147,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,122.085,147,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,122.355,147,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,122.455,147,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,122.520,147,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,122.525,147,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,122.570,147,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,123.040,147,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,4,,17,123.135,147,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,123.140,147,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,123.155,147,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,123.560,147,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,123.685,147,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,123.885,147,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,124.190,147,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,124.315,147,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,124.325,147,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,124.381,147,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,124.725,147,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,4,,17,124.870,147,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,124.935,147,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,125.150,147,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,125.235,147,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,125.395,147,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,125.535,147,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,125.685,147,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,125.927,147,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,125.985,147,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,126.015,147,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,126.030,147,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,126.145,147,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,126.270,147,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,126.370,147,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,126.920,147,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,126.960,147,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,127.040,147,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,127.070,147,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,127.320,147,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,127.375,147,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,127.515,147,148,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,127.525,148,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,127.570,148,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,127.620,148,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,127.665,148,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,127.670,148,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,127.805,148,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,127.815,148,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,128.515,148,149,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,128.590,149,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,128.610,149,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,128.975,149,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,128.980,149,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,132.015,149,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,132.020,1,264,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,133.030,264,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,4,,17,144.020,264,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,144.025,1,324,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,148.465,324,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,149.085,324,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,4,,17,156.025,324,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,156.030,1,354,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,158.270,354,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,159.360,354,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,159.910,354,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,159.975,354,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,162.670,354,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,167.965,354,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,168.030,354,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,168.035,1,174,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,168.170,174,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,168.200,174,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,168.310,174,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,168.350,174,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,168.455,174,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,168.525,174,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,4,,17,168.795,174,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,168.835,174,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,169.250,174,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,169.270,174,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,169.381,174,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,169.405,174,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,172.810,174,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,174.330,174,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,174.335,174,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,174.410,174,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,174.725,174,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,174.750,174,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,174.895,174,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,176.305,174,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,176.350,174,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,176.455,174,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,176.540,174,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,176.765,174,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,177.275,174,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,177.385,174,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,177.450,174,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,177.485,174,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,177.570,174,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,178.860,174,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,180.035,174,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,180.040,1,219,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,180.230,219,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,180.506,219,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,180.550,219,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,180.590,219,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,180.625,219,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,181.465,219,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,181.480,219,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,181.480,219,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,181.510,219,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,181.730,219,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,181.760,219,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,181.925,219,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,181.950,219,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,182.890,219,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,182.930,219,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,183.800,219,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,4,,17,185.185,219,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,185.256,219,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,185.280,219,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,185.300,219,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,186.575,219,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,187.035,219,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,187.250,219,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,187.710,219,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,187.720,219,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,187.800,219,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,187.830,219,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,188.315,219,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,188.355,219,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,188.400,219,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,188.605,219,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,188.685,219,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,188.690,219,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,188.720,219,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,188.760,219,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,192.040,219,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,192.045,1,282,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,193.445,282,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,193.745,282,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,193.756,282,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,194.190,282,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,194.845,282,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,195.485,282,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,195.615,282,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,195.665,282,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,195.745,282,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,196.025,282,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,196.070,282,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,197.300,282,283,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,198.070,283,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,198.300,283,284,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,198.440,284,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,198.680,284,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,198.815,284,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,198.850,284,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,201.325,284,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,4,,17,201.495,284,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,201.865,284,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,4,,17,204.050,284,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,204.055,1,294,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,204.425,294,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,205.105,294,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,4,,17,214.080,294,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,214.180,294,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,215.425,294,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,215.506,294,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,4,,17,215.865,294,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,215.960,294,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,216.055,294,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,216.060,1,312,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,216.110,312,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,216.145,312,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,217.045,312,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,217.065,312,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,217.295,312,0,0,0,0,1,0,0,0,0,0
