Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_RANDOM,,0,,05,68.300,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,68.415,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,106.215,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,106.230,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,117.085,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,0,,05,117.130,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,0,,05,118.620,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,119.015,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,120.005,0,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,120.010,1,300,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,120.560,300,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,121.005,300,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,121.480,300,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,121.530,300,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,121.565,300,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,121.605,300,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,121.885,300,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,122.420,300,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,129.010,300,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,132.010,300,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,132.015,1,282,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,134.875,282,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,135.540,282,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,136.595,282,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,137.270,282,283,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,137.540,283,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,138.115,283,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,138.270,283,284,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,140.700,284,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,144.020,284,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,144.025,1,66,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,149.020,66,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,156.025,66,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,156.030,1,75,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,157.310,75,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,159.230,75,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,160.565,75,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,161.405,75,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,161.565,75,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,162.175,75,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,167.960,75,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,168.030,75,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,168.035,1,135,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,169.030,135,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,178.420,135,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,179.935,135,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,180.035,135,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,180.040,1,249,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,185.045,249,250,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,185.405,250,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,185.840,250,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,186.045,250,251,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,190.680,251,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,192.045,251,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,192.050,1,141,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,193.095,141,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,193.600,141,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,195.000,141,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,196.915,141,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,204.050,141,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,204.055,1,42,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,206.150,42,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,207.860,42,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,209.630,42,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,215.065,42,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,216.055,42,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,216.060,1,228,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,219.765,228,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,222.105,228,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,222.200,228,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,222.245,228,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,225.965,228,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,226.995,228,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,227.290,228,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,228.060,228,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,228.065,1,264,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,228.555,264,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,240.065,264,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,240.070,1,324,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,240.275,324,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,242.545,324,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,243.185,324,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,243.225,324,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,244.685,324,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,245.500,324,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,252.070,324,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,252.075,1,321,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,254.635,321,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,254.840,321,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,255.010,321,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,255.055,321,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,255.110,321,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,255.210,321,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,255.230,321,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,255.745,321,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,255.850,321,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,255.885,321,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,255.970,321,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,257.970,321,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,264.075,321,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,264.080,1,60,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,267.555,60,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,268.075,60,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,269.510,60,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,269.950,60,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,276.080,60,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,276.085,1,354,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,288.085,354,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,288.090,1,150,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,295.595,150,151,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,296.145,151,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,296.490,151,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,296.530,151,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,296.575,151,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,296.595,151,152,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,296.970,152,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,300.095,152,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,300.100,1,30,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,301.300,30,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,308.180,30,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,308.300,30,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,308.375,30,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,308.590,30,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,308.970,30,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,312.100,30,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,312.105,1,279,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,316.090,279,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,316.095,279,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,316.420,279,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,316.445,279,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,316.680,279,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,317.180,279,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,317.745,279,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,317.835,279,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,318.220,279,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,318.300,279,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,318.445,279,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,324.105,279,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,324.110,1,252,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,332.735,252,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,336.110,252,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,336.115,1,93,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,336.325,93,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,336.630,93,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,340.245,93,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,348.115,93,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,348.120,1,318,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,360.120,318,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,360.125,1,309,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,362.390,309,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,362.745,309,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,363.730,309,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,363.760,309,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,363.800,309,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,368.415,309,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,368.665,309,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,371.825,309,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,372.050,309,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,372.125,309,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,372.130,1,48,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,372.215,48,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,372.215,48,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,372.360,48,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,372.475,48,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,376.610,48,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,376.630,48,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,376.795,48,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,376.850,48,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,377.900,48,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,378.765,48,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,380.355,48,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,380.935,48,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,381.880,48,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,382.065,48,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,382.100,48,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,382.210,48,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,382.375,48,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,382.690,48,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,384.130,48,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,384.135,1,183,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,396.135,183,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,396.140,1,153,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,408.140,153,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,408.145,1,315,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,412.120,315,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,0,,05,412.215,315,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,0,,05,412.390,315,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,0,,05,412.425,315,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,0,,05,414.735,315,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,415.100,315,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,420.145,315,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,420.150,1,117,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,422.945,117,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,423.625,117,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,427.795,117,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,429.110,117,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,429.235,117,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,430.105,117,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,432.150,117,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,432.155,1,120,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,444.155,120,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,444.160,1,180,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,445.960,180,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,448.065,180,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,449.270,180,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,449.905,180,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,449.920,180,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,451.400,180,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,456.160,180,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,456.165,1,69,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,462.010,69,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,462.035,69,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,462.140,69,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,462.145,69,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,462.180,69,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,462.195,69,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,462.535,69,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,462.605,69,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,462.680,69,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,462.790,69,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,464.040,69,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,468.165,69,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,468.170,1,168,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,469.220,168,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,478.790,168,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,478.840,168,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,479.005,168,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,479.300,168,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,479.460,168,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,480.170,168,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,480.175,1,225,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,484.695,225,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,492.175,225,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,492.180,1,144,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,504.180,144,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,504.185,1,45,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,509.340,45,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,511.600,45,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,514.805,45,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,514.905,45,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,516.185,45,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,516.190,1,165,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,528.190,165,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,528.195,1,147,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,528.315,147,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,528.540,147,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,528.800,147,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,529.470,147,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,533.775,147,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,535.070,147,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,535.155,147,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,536.200,147,148,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,537.200,148,149,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,537.810,149,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,539.415,149,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,0,,05,540.095,149,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,0,,05,540.200,149,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,540.205,1,243,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,0,,05,545.375,243,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,0,,05,545.405,243,0,0,0,0,1,0,0,0,0,0
