Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_RANDOM,,5,,20,0.000,0,0,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,3.440,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,3.475,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,3.520,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,3.970,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,8.220,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,9.920,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,5,,20,10.020,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,5,,20,11.860,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,5,,20,15.375,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,5,,20,15.565,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,5,,20,16.015,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,5,,20,17.490,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,5,,20,18.015,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,5,,20,18.075,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,5,,20,18.150,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,5,,20,18.195,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,5,,20,21.760,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,5,,20,24.255,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,24.645,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,25.095,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,25.280,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,26.915,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,27.185,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,27.545,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,27.575,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,27.645,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,27.980,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,28.070,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,28.300,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,28.930,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,29.140,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,29.161,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,29.340,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,29.385,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,29.530,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,29.595,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,29.745,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,29.835,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,29.955,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,30.075,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,30.295,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,30.390,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,30.475,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,30.815,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,30.820,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,30.960,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,31.015,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,31.165,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,31.180,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,31.290,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,44.455,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,44.720,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,48.925,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,50.190,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,55.950,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,56.345,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,56.365,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,56.670,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,67.865,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,69.440,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,5,,20,69.510,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,5,,20,69.595,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,5,,20,72.720,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,73.235,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,73.286,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,74.200,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,75.195,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,75.255,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,75.440,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,75.730,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,75.965,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,76.030,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,76.055,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,76.200,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,76.675,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,5,,20,77.595,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,81.786,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,81.835,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,82.095,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,82.730,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,84.500,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,84.675,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,84.710,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,84.765,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,84.780,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,84.800,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,84.855,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,84.870,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,84.945,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,84.975,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,85.165,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,85.195,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,85.205,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,85.250,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,85.290,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,85.390,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,85.400,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,85.595,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,91.080,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,91.120,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,94.720,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,99.275,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,100.135,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,100.240,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,100.415,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,100.570,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,101.135,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,5,,20,101.205,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,5,,20,101.415,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,5,,20,101.700,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,5,,20,101.955,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,5,,20,102.295,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,5,,20,103.540,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,103.650,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,107.570,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,110.690,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,5,,20,112.155,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,5,,20,112.245,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,112.415,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,112.570,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,5,,20,112.600,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,5,,20,112.675,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,5,,20,113.070,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,113.080,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,113.145,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,113.290,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,116.475,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,5,,20,120.005,0,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,120.010,1,144,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,120.610,144,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,120.705,144,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,120.820,144,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,120.895,144,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,121.185,144,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,122.830,144,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,123.335,144,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,123.600,144,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,123.610,144,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,123.670,144,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,123.695,144,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,123.755,144,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,124.325,144,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,124.470,144,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,124.640,144,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,124.695,144,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,124.760,144,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,5,,20,125.455,144,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,125.510,144,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,125.630,144,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,126.565,144,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,126.630,144,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,126.661,144,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,126.750,144,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,126.830,144,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,127.255,144,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,127.425,144,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,5,,20,132.010,144,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,132.015,1,327,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,144.015,327,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,144.020,1,285,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,5,,20,149.880,285,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,5,,20,150.855,285,0,0,0,0,0,0,0,0,1,0
