Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_RANDOM,,2,,12,0.000,0,0,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,2,,12,1.030,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,2,,12,2.450,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,2,,12,4.050,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,2,,12,9.640,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,2,,12,9.990,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,2,,12,10.095,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,2,,12,10.100,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,2,,12,10.395,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,2,,12,10.420,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,2,,12,12.095,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,2,,12,14.095,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,2,,12,15.535,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,2,,12,16.610,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,2,,12,20.210,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,2,,12,21.445,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,2,,12,22.110,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,2,,12,23.225,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,2,,12,23.290,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,2,,12,23.425,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,2,,12,25.871,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,2,,12,25.915,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,2,,12,26.340,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,2,,12,26.345,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,2,,12,29.050,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,2,,12,29.065,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,2,,12,29.135,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,2,,12,31.525,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,2,,12,35.195,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,2,,12,36.085,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,2,,12,41.195,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,2,,12,41.410,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,2,,12,41.425,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,2,,12,42.580,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,2,,12,44.635,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,2,,12,45.445,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,2,,12,45.700,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,2,,12,46.185,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,2,,12,47.315,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,2,,12,47.680,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,2,,12,55.490,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,2,,12,55.535,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,2,,12,57.880,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,2,,12,57.960,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,2,,12,58.045,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,2,,12,58.050,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,2,,12,58.580,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,2,,12,58.670,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,2,,12,68.860,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,2,,12,69.145,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,2,,12,70.570,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,2,,12,72.465,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,2,,12,72.840,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,2,,12,74.510,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,2,,12,74.580,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,2,,12,74.780,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,2,,12,80.645,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,2,,12,81.845,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,2,,12,84.435,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,2,,12,85.315,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,2,,12,87.575,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,2,,12,87.625,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,2,,12,88.140,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,2,,12,88.720,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,2,,12,88.820,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,2,,12,88.855,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,2,,12,88.915,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,2,,12,89.955,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,2,,12,92.760,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,2,,12,92.805,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,2,,12,92.990,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,2,,12,95.115,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,2,,12,95.200,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,2,,12,95.205,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,2,,12,97.485,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,2,,12,97.550,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,2,,12,98.690,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,2,,12,101.830,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,2,,12,109.280,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,2,,12,109.365,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,2,,12,109.475,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,2,,12,110.920,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,2,,12,113.580,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,2,,12,113.670,0,0,0,0,0,1,0,0,0,0,0
