Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_RANDOM,,15,,19,123.550,333,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,126.330,333,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,126.555,333,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,126.595,333,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,131.680,333,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,131.955,333,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,132.010,333,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,132.015,1,66,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,134.260,66,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,134.410,66,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,134.985,66,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,135.330,66,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,135.890,66,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,137.785,66,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,138.095,66,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,138.450,66,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,138.890,66,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,138.965,66,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,139.165,66,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,139.205,66,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,139.255,66,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,139.290,66,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,140.225,66,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,140.310,66,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,140.815,66,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,141.840,66,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,144.015,66,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,144.020,1,261,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,146.770,261,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,146.995,261,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,147.725,261,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,148.505,261,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,148.515,261,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,150.400,261,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,151.635,261,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,151.990,261,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,152.050,261,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,152.090,261,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,152.160,261,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,152.200,261,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,152.410,261,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,152.475,261,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,152.525,261,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,153.100,261,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,156.020,261,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,156.025,1,111,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,158.905,111,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,159.481,111,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,162.530,111,112,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,163.500,112,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,163.520,112,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,163.530,112,113,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,163.550,113,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,164.690,113,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,165.015,113,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,167.845,113,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,168.030,113,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,168.035,1,153,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,170.780,153,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,170.955,153,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,171.030,153,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,171.800,153,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,178.795,153,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,178.830,153,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,180.035,153,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,180.040,1,207,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,181.875,207,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,182.015,207,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,182.150,207,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,182.185,207,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,184.315,207,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,184.430,207,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,185.315,207,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,186.385,207,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,189.460,207,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,189.570,207,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,192.040,207,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,192.045,1,294,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,196.580,294,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,196.620,294,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,197.565,294,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,197.715,294,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,198.425,294,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,198.620,294,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,198.655,294,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,198.785,294,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,199.055,294,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,199.555,294,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,204.045,294,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,204.050,1,60,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,212.325,60,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,212.385,60,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,216.050,60,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,216.055,1,144,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,216.255,144,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,227.840,144,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,227.900,144,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,227.960,144,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,228.055,144,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,228.060,1,222,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,228.080,222,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,228.340,222,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,228.530,222,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,228.535,222,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,228.680,222,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,228.780,222,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,228.865,222,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,230.125,222,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,230.210,222,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,230.295,222,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,230.390,222,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,230.505,222,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,231.585,222,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,231.645,222,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,231.865,222,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,232.175,222,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,232.210,222,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,232.340,222,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,232.450,222,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,232.500,222,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,233.090,222,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,233.130,222,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,233.160,222,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,233.275,222,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,233.525,222,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,233.590,222,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,233.770,222,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,233.890,222,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,233.970,222,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,234.205,222,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,234.225,222,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,235.440,222,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,235.465,222,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,235.535,222,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,236.345,222,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,236.795,222,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,237.875,222,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,237.940,222,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,237.995,222,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,238.270,222,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,238.620,222,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,238.760,222,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,240.060,222,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,240.065,1,321,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,245.915,321,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,252.065,321,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,252.070,1,279,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,252.106,279,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,252.155,279,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,252.220,279,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,252.250,279,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,253.380,279,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,254.090,279,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,256.125,279,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,257.945,279,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,259.125,279,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,262.590,279,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,262.880,279,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,263.165,279,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,263.690,279,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,264.070,279,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,264.075,1,201,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,265.215,201,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,265.735,201,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,273.145,201,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,275.875,201,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,276.075,201,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,276.080,1,168,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,277.795,168,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,285.180,168,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,285.220,168,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,288.080,168,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,288.085,1,156,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,291.370,156,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,292.085,156,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,292.750,156,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,294.145,156,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,295.210,156,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,295.795,156,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,296.035,156,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,297.830,156,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,298.510,156,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,298.560,156,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,298.625,156,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,298.695,156,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,299.160,156,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,299.180,156,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,299.185,156,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,299.231,156,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,299.950,156,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,300.085,156,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,300.090,1,180,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,300.535,180,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,300.590,180,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,301.535,180,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,301.565,180,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,307.445,180,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,311.500,180,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,312.090,180,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,312.095,1,183,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,312.975,183,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,317.560,183,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,322.745,183,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,324.095,183,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,324.100,1,309,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,336.100,309,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,336.106,1,27,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,337.360,27,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,337.800,27,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,339.320,27,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,339.475,27,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,339.865,27,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,341.975,27,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,342.100,27,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,342.110,27,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,342.485,27,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,343.530,27,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,343.545,27,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,343.725,27,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,343.965,27,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,344.505,27,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,345.340,27,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,345.515,27,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,345.830,27,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,348.106,27,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,348.110,1,63,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,348.150,63,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,349.260,63,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,349.660,63,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,352.955,63,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,353.455,63,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,354.290,63,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,355.830,63,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,356.015,63,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,356.030,63,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,356.235,63,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,356.330,63,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,356.400,63,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,356.700,63,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,357.265,63,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,357.545,63,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,357.865,63,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,15,,19,358.435,63,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,358.800,63,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,360.110,63,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,360.115,1,78,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,363.390,78,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,366.110,78,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,367.550,78,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,367.870,78,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,368.060,78,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,368.660,78,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,368.815,78,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,368.845,78,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,372.115,78,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,372.120,1,36,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,374.990,36,0,0,1,0,0,0,0,0,0,0
