Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_RANDOM,,4,,17,0.000,0,0,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,0.655,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,9.475,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,11.080,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,12.775,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,13.545,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,14.280,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,14.335,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,14.485,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,4,,17,14.555,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,4,,17,14.780,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,15.425,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,15.470,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,15.725,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,15.840,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,4,,17,17.325,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,4,,17,22.620,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,22.880,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,23.040,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,23.120,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,23.205,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,4,,17,23.205,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,4,,17,23.240,0,0,0,0,0,0,0,0,0,0,1
