Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_RANDOM,,3,,13,0.000,0,0,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,5.405,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,6.595,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,13.710,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,13.995,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,14.415,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,14.590,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,14.690,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,15.775,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,16.465,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,17.040,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,17.230,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,17.265,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,17.310,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,17.345,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,17.460,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,17.515,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,51.555,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,52.045,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,52.130,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,52.185,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,53.220,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,53.715,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,57.530,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,57.535,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,57.570,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,57.765,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,57.875,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,58.646,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,79.595,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,79.620,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,79.730,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,79.745,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,80.021,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,80.860,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,80.965,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,81.055,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,81.155,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,82.410,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,82.490,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,82.550,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,85.195,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,3,,13,85.245,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,3,,13,96.885,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,97.115,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,97.271,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,97.305,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,97.500,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,97.595,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,98.365,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,98.605,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,98.630,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,100.315,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,118.940,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,118.950,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,118.980,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,120.005,0,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,120.010,1,228,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,120.465,228,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,120.650,228,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,120.880,228,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,120.995,228,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,121.320,228,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,126.045,228,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,126.350,228,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,128.250,228,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,128.760,228,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,132.010,228,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,132.015,1,183,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,132.035,183,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,133.140,183,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,133.650,183,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,135.435,183,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,136.340,183,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,137.620,183,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,144.015,183,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,144.021,1,222,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,146.530,222,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,148.700,222,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,150.765,222,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,152.310,222,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,156.021,222,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,156.025,1,69,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,157.070,69,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,157.625,69,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,159.375,69,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,159.785,69,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,160.310,69,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,160.370,69,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,160.660,69,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,160.685,69,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,160.740,69,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,160.870,69,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,168.025,69,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,168.030,1,39,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,179.271,39,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,179.480,39,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,179.495,39,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,179.500,39,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,,,13,179.540<39,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,180.030,39,1,8,0,0,8,p,0-0,0,8
,,CM]RANDOM,,3,,13,180&035,1,108,0,°, ,p,0,0,0,0,0
,,CM_RANDOM,-3$,13,182.19µ,108,0,p,0,0,1,0,0,0,0,0
,,AM_RINDOM,,3,,13,182.>50,108,0,0$0,0,00,0(,1,0Š,,CM_R@NDOMl,3,,17,1(2.890,108,0,0.0,0,1,0,0,0,0,0
,,CM_RANDOM,,3¬,13,1:3.410,#08,0,0-0,0,0,0,0,0,1,0
,,CMWBANDOM,,3,,13,183.040,108,0(0,2,0,1,0,0,0,0,0,,CM_RANDOM,,3,.13(183&130,1°8,0,0,0,0,0,2,0,0,1,0
,,CM_RINDOM,,3,11,183.1&0,108,0,°,0,0,1,0,0,0,0,4
,.CM_RCNDOM<,3,,13,183.185,108,0,2,0,0,0<0,0,0,1,0	
,,ÃM_RANDOM,.3,,13,18;.455,108,0,0,0,0,1,0,p,0,0,0
,,CM_RQODOM,l3,<13,186.845-10<,0,0,1,0,0,0,0,0,1,0
,,CMORANDoM,,3,,13,187.220,108,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,109.298,128,0,0,1,0,0,4,-01,0
,,CM_RANDOM¬,3,,13,189.620,108<0,0,0,0,1,0,0,0,0,0
,,CM_RCNDOM,,3,,13,189*660,108,0,0,1, .0,0,0,0¬0<4
,,CM_RANDOM,,3,,13,910.875,108,0,0,0,0,0,0,1,0,0,0
-,CM_RANDOM,,3,,13,191.365,108,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13<191.431,108,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,192.035,108,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,192.040,1,366,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,204.040,366,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,204.045,1,333,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,211.660,333,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,211.740,333,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,211.775,333,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,211.905,333,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,212.055,333,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,216.045,333,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,216.050,1,372,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,216.700,372,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,216.771,372,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,228.050,372,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,228.055,1,252,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,228.396,252,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,228.485,252,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,228.780,252,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,228.955,252,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,237.825,252,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,237.985,252,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,240.055,252,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,240.060,1,102,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,243.646,102,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,243.690,102,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,243.900,102,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,244.146,102,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,245.185,102,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,245.980,102,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,247.525,102,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,247.570,102,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,252.060,102,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,252.065,1,258,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,260.771,258,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,260.845,258,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,261.870,258,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,262.240,258,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,263.855,258,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,264.065,258,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,264.070,1,99,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,267.350,99,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,270.521,99,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,270.680,99,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,271.355,99,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,276.070,99,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,276.075,1,81,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,276.220,81,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,280.625,81,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,280.650,81,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,281.085,81,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,3,,13,281.930,81,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,281.960,81,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,3,,13,282.040,81,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,3,,13,288.075,81,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,288.080,1,30,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,3,,13,290.845,30,0,0,0,0,1,0,0,0,0,0
