Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_D1,,6,,09,0.000,0,0,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,0.895,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,1.150,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,1.420,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,3.160,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,3.995,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,6,,09,5.170,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,6,,09,6.180,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,6,,09,6.260,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,6,,09,6.325,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,6,,09,7.420,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,6,,09,9.020,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,6,,09,9.610,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,6,,09,12.240,0,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,6,,09,12.260,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,12.325,0,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,6,,09,25.685,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,25.745,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,25.915,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,26.320,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,26.960,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,26.975,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,27.010,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,30.275,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,6,,09,30.750,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,6,,09,31.930,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,32.090,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,32.125,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,32.130,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,32.200,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,38.880,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,39.545,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,6,,09,43.760,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,6,,09,46.600,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,6,,09,49.205,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,6,,09,49.230,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,6,,09,49.230,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,6,,09,77.031,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,81.215,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,84.020,0,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,6,,09,115.370,0,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,6,,09,116.406,0,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,6,,09,118.505,0,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,6,,09,118.565,0,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,6,,09,118.605,0,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,6,,09,118.710,0,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,6,,09,118.750,0,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,6,,09,118.765,0,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,6,,09,118.910,0,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,6,,09,119.531,0,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,6,,09,119.805,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,119.820,0,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,119.900,0,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,120.005,0,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,120.010,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,120.015,3,21,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,120.060,21,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,6,,09,120.205,21,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,6,,09,120.245,21,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,6,,09,120.285,21,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,120.560,21,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,122.755,21,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,123.810,21,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,124.390,21,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,6,,09,124.450,21,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,125.165,21,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,6,,09,125.480,21,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,125.565,21,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,125.680,21,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,125.725,21,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,6,,09,126.515,21,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,6,,09,135.810,21,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,135.885,21,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,135.980,21,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,6,,09,136.700,21,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,6,,09,139.580,21,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,6,,09,140.015,21,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,140.020,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,140.025,3,57,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,140.540,57,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,6,,09,143.785,57,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,143.955,57,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,144.310,57,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,144.420,57,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,144.531,57,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,144.590,57,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,147.156,57,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,147.520,57,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,149.245,57,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,149.560,57,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,150.075,57,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,150.115,57,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,152.165,57,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,152.700,57,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,156.330,57,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,158.235,57,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,6,,09,158.275,57,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,6,,09,158.295,57,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,6,,09,158.320,57,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,6,,09,160.025,57,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,160.031,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,160.035,3,93,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,161.940,93,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,164.750,93,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,165.305,93,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,165.335,93,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,165.415,93,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,6,,09,165.845,93,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,166.430,93,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,166.480,93,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,166.555,93,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,166.625,93,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,6,,09,168.920,93,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,170.770,93,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,170.795,93,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,170.805,93,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,172.500,93,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,6,,09,172.615,93,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,6,,09,176.135,93,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,6,,09,176.650,93,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,6,,09,176.920,93,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,176.975,93,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,177.070,93,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,180.035,93,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,180.040,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,180.045,3,129,0,0,0,0,0,0,0,0,0
,,CM_D1,,6,,09,183.910,129,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,184.665,129,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,6,,09,184.945,129,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,6,,09,188.765,129,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,188.820,129,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,189.455,129,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,6,,09,189.605,129,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,189.660,129,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,189.665,129,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,6,,09,189.695,129,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,190.465,129,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,190.825,129,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,190.875,129,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,6,,09,191.020,129,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,191.040,129,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,6,,09,191.130,129,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,191.380,129,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,191.455,129,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,191.555,129,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,191.605,129,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,193.850,129,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,6,,09,193.865,129,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,6,,09,193.870,129,0,0,0,0,1,0,0,0,0,0
