Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_RANDOM,,15,,19,0.000,0,0,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,0.115,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,3.475,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,8.840,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,8.845,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,9.225,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,9.720,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,9.770,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,10.295,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,10.335,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,10.425,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,10.455,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,10.955,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,11.020,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,11.145,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,11.215,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,26.765,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,31.310,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,31.315,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,31.380,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,32.790,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,33.165,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,33.215,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,33.255,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,33.325,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,33.385,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,33.515,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,33.520,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,34.195,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,35.015,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,35.230,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,35.570,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,36.040,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,37.360,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,37.435,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,37.495,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,37.590,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,37.670,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,39.795,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,39.820,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,39.970,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,40.000,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,40.015,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,40.080,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,42.225,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,45.810,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,45.885,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,47.635,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,48.390,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,49.410,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,61.920,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,73.210,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,80.010,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,80.955,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,81.000,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,81.010,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,81.175,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,81.325,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,81.455,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,82.140,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,91.510,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,100.120,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,15,,19,103.560,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,103.610,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,103.795,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,103.850,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,103.870,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,103.885,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,104.925,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,15,,19,107.405,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,111.225,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,111.260,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,111.265,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,120.005,0,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,120.010,1,177,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,15,,19,120.740,177,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,15,,19,120.806,177,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,15,,19,132.010,177,1,0,0,0,0,0,0,0,0,0
