Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_RANDOM,,1,,08,0.000,0,0,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,1.385,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,1.425,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,1.585,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,1.635,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,1.725,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,1.835,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,1.975,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,1.995,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,2.190,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,2.205,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,2.370,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,2.415,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,2.545,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,2.640,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,2.770,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,4.310,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,1,,08,5.125,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,5.480,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,11.640,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,11.690,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,13.235,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,13.335,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,13.460,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,1,,08,14.895,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,1,,08,15.020,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,1,,08,15.075,0,0,0,0,0,0,0,1,0,0,0
