Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_D1,,0,,01,144.030,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,144.035,3,93,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,145.270,93,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,0,,01,156.035,93,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,156.040,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,156.045,3,129,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,163.090,129,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,0,,01,163.265,129,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,0,,01,165.070,129,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,168.045,129,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,168.050,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,168.055,3,165,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,180.055,165,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,180.060,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,180.066,3,201,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,192.066,201,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,192.070,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,192.075,3,237,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,198.020,237,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,198.125,237,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,198.185,237,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,198.240,237,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,198.270,237,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,201.816,237,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,204.075,237,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,204.080,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,204.085,3,273,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,204.100,273,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,204.105,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,204.110,3,309,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,212.540,309,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,216.110,309,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,216.115,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,216.120,3,345,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,217.525,345,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,217.530,345,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,217.555,345,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,217.566,345,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,226.600,345,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,228.120,345,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,228.125,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,228.130,3,348,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,232.610,348,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,234.750,348,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,0,,01,240.130,348,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,240.135,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,240.140,3,312,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,252.140,312,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,252.145,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,252.150,3,276,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,255.845,276,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,0,,01,255.910,276,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,0,,01,256.005,276,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,0,,01,264.150,276,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,264.155,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,264.160,3,240,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,276.160,240,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,276.165,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,276.170,3,204,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,288.170,204,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,288.175,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,288.180,3,168,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,289.195,168,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,0,,01,289.230,168,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,0,,01,289.250,168,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,0,,01,289.775,168,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,0,,01,295.941,168,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,300.180,168,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,300.185,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,300.191,3,132,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,305.720,132,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,306.540,132,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,309.585,132,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,312.191,132,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,312.195,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,312.200,3,96,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,313.240,96,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,0,,01,313.295,96,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,0,,01,313.500,96,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,0,,01,324.200,96,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,324.205,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,324.210,3,60,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,336.210,60,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,336.215,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,336.220,3,24,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,348.220,24,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,348.225,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,348.230,3,27,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,351.765,27,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,0,,01,360.230,27,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,360.235,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,360.240,3,63,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,372.240,63,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,372.245,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,372.250,3,99,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,375.515,99,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,383.370,99,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,0,,01,383.775,99,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,0,,01,384.250,99,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,384.255,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,384.260,3,135,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,384.915,135,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,385.410,135,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,396.260,135,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,396.265,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,396.270,3,171,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,408.270,171,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,408.275,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,408.280,3,207,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,420.280,207,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,420.285,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,420.290,3,243,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,430.030,243,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,432.290,243,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,432.295,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,432.300,3,279,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,437.610,279,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,0,,01,444.300,279,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,444.305,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,444.310,3,315,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,456.310,315,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,456.316,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,456.320,3,351,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,468.320,351,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,468.325,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,468.330,3,354,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,472.850,354,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,0,,01,480.330,354,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,480.335,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,480.340,3,318,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,482.925,318,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,0,,01,483.810,318,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,0,,01,484.340,318,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,0,,01,492.340,318,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,492.345,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,492.350,3,282,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,492.885,282,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,0,,01,497.105,282,283,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,498.105,283,284,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,498.460,284,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,0,,01,499.455,284,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,501.485,284,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,0,,01,501.840,284,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,504.355,284,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,504.360,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,504.365,3,246,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,510.370,246,247,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,511.370,247,248,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,513.120,248,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,0,,01,513.395,248,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,0,,01,513.465,248,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,0,,01,514.820,248,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,0,,01,514.925,248,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,0,,01,514.965,248,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,0,,01,516.370,248,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,516.375,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,516.380,3,210,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,522.555,210,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,0,,01,522.665,210,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,0,,01,522.685,210,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,0,,01,523.885,210,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,525.090,210,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,525.135,210,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,525.660,210,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,525.800,210,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,528.330,210,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,0,,01,528.380,210,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,528.385,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,528.390,3,174,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,530.640,174,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,0,,01,533.515,174,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,533.535,174,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,534.055,174,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,0,,01,540.390,174,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,540.395,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,540.400,3,138,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,542.340,138,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,0,,01,542.980,138,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,0,,01,546.316,138,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,550.665,138,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,0,,01,551.480,138,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,0,,01,552.145,138,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,0,,01,552.400,138,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,552.405,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,552.410,3,102,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,552.500,102,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,0,,01,554.845,102,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,0,,01,555.805,102,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,0,,01,556.941,102,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,0,,01,557.270,102,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,0,,01,558.215,102,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,558.590,102,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,558.970,102,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,559.045,102,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,559.105,102,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,563.410,102,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,563.675,102,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,564.410,102,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,564.415,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,564.420,3,66,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,564.450,66,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,566.400,66,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,0,,01,566.410,66,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,0,,01,566.585,66,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,0,,01,566.720,66,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,0,,01,569.800,66,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,0,,01,569.905,66,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,0,,01,569.941,66,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,0,,01,569.965,66,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,0,,01,570.010,66,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,0,,01,571.575,66,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,0,,01,571.645,66,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,0,,01,574.750,66,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,0,,01,576.420,66,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,576.425,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,576.430,3,30,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,581.255,30,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,0,,01,586.075,30,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,0,,01,588.430,30,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,588.435,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,588.441,3,33,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,591.185,33,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,0,,01,591.985,33,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,0,,01,594.520,33,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,0,,01,594.890,33,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,0,,01,597.900,33,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,597.985,33,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,598.070,33,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,598.120,33,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,598.885,33,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,599.110,33,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,599.930,33,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,600.390,33,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,600.441,33,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,600.445,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,600.450,3,69,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,601.185,69,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,601.210,69,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,601.245,69,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,602.691,69,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,603.955,69,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,604.665,69,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,604.830,69,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,604.910,69,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,605.210,69,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,605.260,69,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,605.545,69,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,605.720,69,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,605.745,69,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,605.935,69,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,606.060,69,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,606.145,69,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,606.545,69,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,606.566,69,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,606.800,69,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,606.825,69,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,607.066,69,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,607.100,69,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,607.385,69,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,607.460,69,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,612.450,69,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,612.455,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,612.460,3,105,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,623.910,105,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,624.460,105,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,624.465,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,624.470,3,141,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,625.405,141,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,627.275,141,0,0,0,0,0,0,0,0,0,1
,,CM_D1,,0,,01,630.900,141,0,0,0,0,0,1,0,0,0,0
,,CM_D1,,0,,01,633.225,141,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,0,,01,633.945,141,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,0,,01,634.755,141,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,0,,01,635.580,141,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,0,,01,636.470,141,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,636.475,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,636.480,3,177,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,648.480,177,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,648.485,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,648.490,3,213,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,655.725,213,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,660.490,213,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,660.495,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,660.500,3,249,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,667.505,249,250,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,668.505,250,251,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,669.055,251,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,669.325,251,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,0,,01,669.910,251,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,672.505,251,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,672.510,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,672.515,3,285,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,672.630,285,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,672.670,285,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,0,,01,672.695,285,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,0,,01,672.720,285,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,672.790,285,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,0,,01,673.020,285,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,679.770,285,286,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,679.880,286,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,0,,01,680.770,286,287,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,681.425,287,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,683.280,287,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,683.316,287,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,683.360,287,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,683.425,287,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,0,,01,684.520,287,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,684.525,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,684.530,3,321,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,689.945,321,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,0,,01,690.360,321,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,0,,01,696.530,321,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,696.535,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,696.540,3,357,0,0,0,0,0,0,0,0,0
,,CM_D1,,0,,01,697.020,357,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,0,,01,699.150,357,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,699.240,357,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,699.270,357,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,700.730,357,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,701.165,357,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,0,,01,703.665,357,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,0,,01,703.725,357,0,0,0,0,0,0,0,0,1,0
