Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_D1,,15,,15,186.545,201,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,186.745,201,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,15,,15,186.860,201,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,186.915,201,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,187.005,201,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,187.180,201,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,187.200,201,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,15,,15,187.290,201,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,187.355,201,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,187.470,201,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,188.940,201,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,15,,15,189.010,201,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,189.170,201,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,15,,15,189.295,201,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,189.400,201,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,189.590,201,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,192.065,201,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,192.070,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,192.075,3,237,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,192.890,237,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,192.925,237,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,193.675,237,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,193.890,237,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,15,,15,194.155,237,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,194.785,237,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,15,,15,196.630,237,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,15,,15,196.850,237,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,15,,15,198.180,237,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,198.345,237,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,198.365,237,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,200.115,237,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,15,,15,200.365,237,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,15,,15,201.340,237,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,15,,15,201.870,237,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,15,,15,203.035,237,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,15,,15,203.365,237,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,203.450,237,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,15,,15,203.461,237,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,203.940,237,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,203.961,237,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,204.075,237,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,204.080,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,204.086,3,273,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,204.100,273,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,204.105,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,204.110,3,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,204.110,3,309,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,204.395,309,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,204.465,309,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,204.575,309,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,204.780,309,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,204.970,309,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,15,,15,206.610,309,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,15,,15,207.310,309,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,15,,15,207.555,309,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,15,,15,207.670,309,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,207.735,309,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,207.980,309,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,208.195,309,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,208.470,309,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,211.205,309,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,212.265,309,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,216.110,309,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,216.115,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,216.120,3,345,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,220.390,345,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,221.295,345,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,221.370,345,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,221.520,345,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,228.120,345,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,228.125,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,228.130,3,348,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,237.930,348,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,239.700,348,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,240.130,348,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,240.135,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,240.140,3,312,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,241.420,312,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,241.555,312,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,241.850,312,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,242.336,312,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,242.410,312,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,242.550,312,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,245.830,312,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,245.875,312,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,245.975,312,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,246.080,312,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,246.145,312,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,249.115,312,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,252.140,312,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,252.145,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,252.150,3,276,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,254.245,276,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,254.515,276,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,255.340,276,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,255.505,276,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,264.150,276,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,264.155,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,264.160,3,240,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,265.450,240,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,269.705,240,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,269.805,240,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,269.940,240,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,270.295,240,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,270.645,240,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,270.975,240,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,271.645,240,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,271.875,240,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,273.845,240,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,274.150,240,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,274.240,240,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,275.540,240,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,276.160,240,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,276.165,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,276.170,3,204,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,277.586,204,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,280.505,204,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,280.850,204,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,281.170,204,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,281.340,204,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,281.370,204,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,282.250,204,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,282.350,204,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,282.400,204,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,282.440,204,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,282.520,204,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,282.955,204,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,284.225,204,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,288.170,204,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,288.175,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,288.180,3,168,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,294.665,168,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,295.175,168,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,295.690,168,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,296.010,168,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,296.075,168,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,296.325,168,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,296.405,168,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,297.780,168,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,297.815,168,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,297.850,168,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,297.910,168,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,300.180,168,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,300.185,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,300.190,3,132,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,303.750,132,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,312.190,132,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,312.195,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,312.200,3,96,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,321.935,96,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,322.000,96,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,322.086,96,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,322.245,96,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,322.330,96,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,322.360,96,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,15,,15,322.650,96,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,15,,15,323.086,96,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,323.155,96,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,323.180,96,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,323.250,96,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,324.200,96,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,324.205,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,324.211,3,60,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,331.030,60,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,331.220,60,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,331.630,60,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,331.645,60,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,331.790,60,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,334.195,60,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,336.211,60,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,336.215,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,336.220,3,24,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,338.730,24,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,339.155,24,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,339.570,24,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,339.620,24,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,339.800,24,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,348.220,24,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,348.225,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,348.230,3,27,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,351.165,27,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,351.250,27,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,351.405,27,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,351.450,27,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,351.635,27,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,360.020,27,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,360.170,27,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,360.205,27,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,360.230,27,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,360.235,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,360.240,3,63,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,361.095,63,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,365.990,63,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,372.240,63,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,372.245,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,372.250,3,99,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,381.195,99,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,384.250,99,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,384.255,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,384.260,3,135,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,388.970,135,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,396.185,135,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,396.260,135,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,396.265,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,396.270,3,171,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,401.680,171,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,402.010,171,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,402.040,171,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,402.105,171,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,402.870,171,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,408.270,171,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,408.275,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,408.280,3,207,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,412.055,207,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,412.105,207,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,412.235,207,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,416.410,207,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,420.280,207,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,420.285,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,420.290,3,243,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,432.290,243,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,432.295,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,432.300,3,279,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,444.300,279,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,444.305,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,444.310,3,315,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,445.035,315,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,15,,15,445.315,315,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,15,,15,445.380,315,0,0,1,0,0,0,0,0,0,0
,,CM_D1,,15,,15,445.440,315,0,0,0,0,0,0,1,0,0,0
,,CM_D1,,15,,15,451.110,315,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,451.425,315,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,451.510,315,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,451.515,315,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,451.795,315,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,451.836,315,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,455.195,315,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,455.250,315,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,455.385,315,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,455.610,315,0,0,0,0,1,0,0,0,0,0
,,CM_D1,,15,,15,455.645,315,0,0,0,0,0,0,0,0,1,0
,,CM_D1,,15,,15,456.310,315,1,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,456.315,1,3,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,456.320,3,351,0,0,0,0,0,0,0,0,0
,,CM_D1,,15,,15,457.290,351,0,0,0,0,1,0,0,0,0,0
